2.00037  0.000368509  
1.98993  0.0204537  
1.97977  0.0407463  
1.96952  0.0612514  
1.95916  0.0819644  
1.9487  0.102889  
1.93813  0.124023  
1.92745  0.145379  
1.91665  0.16696  
1.90575  0.188766  
1.89474  0.210797  
1.8836  0.233068  
1.87235  0.255575  
1.86097  0.278323  
1.84948  0.301308  
1.83786  0.324541  
1.82612  0.348045  
1.81424  0.371791  
1.80223  0.395799  
1.79009  0.420075  
1.77782  0.444618  
1.76542  0.469433  
1.75286  0.494535  
1.74017  0.519915  
1.72733  0.545582  
1.71435  0.571541  
1.70121  0.597808  
1.68793  0.624368  
1.67449  0.651239  
1.6609  0.678432  
1.64714  0.705936  
1.63323  0.733769  
1.61914  0.761935  
1.60489  0.790438  
1.59047  0.819275  
1.57587  0.848472  
1.56109  0.878024  
1.54613  0.907936  
1.53099  0.938205  
1.51566  0.968872  
1.50014  0.999918  
1.48442  1.03135  
1.4685  1.06317  
1.45239  1.09541  
1.43606  1.12806  
1.41953  1.16113  
1.40277  1.19463  
1.38581  1.22857  
1.36861  1.26296  
1.3512  1.29779  
1.33356  1.33308  
1.31566  1.36888  
1.29753  1.40514  
1.27915  1.44191  
1.26053  1.47916  
1.24165  1.51692  
1.22249  1.55523  
1.20308  1.59407  
1.18339  1.63346  
1.16342  1.67339  
1.14317  1.71389  
1.12262  1.755  
1.10178  1.79669  
1.08063  1.83899  
1.05918  1.8819  
1.0374  1.92546  
1.0153  1.96966  
0.992865  2.01455  
0.970085  2.06008  
0.946974  2.10632  
0.923495  2.15328  
0.899654  2.20097  
0.87543  2.24941  
0.850846  2.29859  
0.825856  2.34859  
0.800469  2.39935  
0.774682  2.45094  
0.748464  2.50337  
0.721819  2.55666  
0.694725  2.61085  
0.667201  2.66591  
0.639204  2.72191  
0.610724  2.77887  
0.581767  2.83679  
0.552308  2.89572  
0.522328  2.95568  
0.491833  3.01668  
0.460806  3.07878  
0.42921  3.14198  
0.397049  3.2063  
0.364295  3.27179  
0.330957  3.33849  
0.296991  3.40642  
0.262386  3.47567  
0.227134  3.54616  
0.191209  3.61806  
0.154589  3.6913  
0.117258  3.76602  
0.0791913  3.84219  
0.0403958  3.91984  
