1  3.06525e-200  
0.999949  0.0100973  
0.999792  0.0204018  
0.999522  0.0309124  
0.999133  0.0416293  
0.998618  0.0525582  
0.997969  0.0637001  
0.997179  0.075055  
0.996241  0.0866275  
0.995145  0.0984209  
0.993884  0.110431  
0.992449  0.122661  
0.99083  0.135112  
0.98902  0.147784  
0.987008  0.160675  
0.984784  0.173785  
0.982339  0.18711  
0.979662  0.200653  
0.976744  0.214407  
0.973575  0.228369  
0.970143  0.242536  
0.966438  0.256901  
0.96245  0.27146  
0.958169  0.286205  
0.953583  0.301131  
0.948684  0.316227  
0.943461  0.331486  
0.937904  0.346895  
0.932005  0.362446  
0.925755  0.378124  
0.919146  0.393919  
0.912169  0.409815  
0.90482  0.425796  
0.897089  0.44185  
0.888975  0.457957  
0.880471  0.4741  
0.871576  0.490262  
0.862286  0.506421  
0.852601  0.522562  
0.842523  0.538661  
0.832051  0.554699  
0.821189  0.570657  
0.809942  0.58651  
0.798317  0.60224  
0.786318  0.617823  
0.773958  0.633237  
0.761243  0.648466  
0.748188  0.663487  
0.734803  0.67828  
0.721105  0.692826  
0.707107  0.707107  
0.692826  0.721105  
0.67828  0.734803  
0.663487  0.748188  
0.648466  0.761243  
0.633235  0.77396  
0.617821  0.786319  
0.60224  0.798317  
0.58651  0.809942  
0.570658  0.821189  
0.5547  0.832051  
0.538661  0.842523  
0.522562  0.852602  
0.50642  0.862288  
0.490262  0.871576  
0.474098  0.880473  
0.457956  0.888976  
0.44185  0.897089  
0.425796  0.90482  
0.409813  0.91217  
0.393919  0.919145  
0.378122  0.925756  
0.362446  0.932006  
0.346895  0.937904  
0.331485  0.943461  
0.316225  0.948684  
0.301131  0.953583  
0.286205  0.958168  
0.27146  0.96245  
0.256901  0.966438  
0.242536  0.970143  
0.228369  0.973575  
0.214407  0.976745  
0.200652  0.979663  
0.187112  0.982339  
0.173785  0.984784  
0.160674  0.987008  
0.147785  0.98902  
0.135113  0.99083  
0.122662  0.992449  
0.110428  0.993884  
0.0984204  0.995145  
0.0866284  0.996241  
0.0750563  0.99718  
0.0636999  0.997969  
0.0525583  0.998618  
0.0416274  0.999133  
0.0309118  0.999522  
0.0204037  0.999792  
0.0100984  0.999949  
