1  2.20452e-14  
0.999949  0.0100932  
0.999792  0.0203998  
0.999523  0.0309126  
0.999134  0.0416278  
0.998619  0.0525538  
0.99797  0.0636968  
0.99718  0.0750564  
0.996242  0.0866237  
0.995147  0.0984142  
0.993885  0.11043  
0.99245  0.122653  
0.990832  0.135107  
0.989021  0.147779  
0.987009  0.160671  
0.984786  0.173781  
0.982341  0.187103  
0.979663  0.200653  
0.976747  0.214398  
0.973576  0.22837  
0.970144  0.242533  
0.966439  0.2569  
0.962451  0.271459  
0.958169  0.286206  
0.953585  0.301132  
0.948685  0.316229  
0.943461  0.331486  
0.937906  0.34689  
0.932005  0.362445  
0.925756  0.378123  
0.919147  0.393918  
0.91217  0.409816  
0.90482  0.425796  
0.89709  0.441849  
0.888977  0.457955  
0.880473  0.474099  
0.871577  0.490259  
0.862288  0.506421  
0.852604  0.522562  
0.842524  0.538662  
0.832053  0.554698  
0.82119  0.570655  
0.809945  0.586511  
0.798316  0.60224  
0.78632  0.617824  
0.773958  0.633238  
0.761245  0.648469  
0.748188  0.663489  
0.734808  0.678277  
0.721109  0.692823  
0.707106  0.707109  
0.692826  0.721107  
0.678283  0.734802  
0.663491  0.748191  
0.648466  0.761245  
0.633239  0.773959  
0.617822  0.78632  
0.60224  0.798317  
0.58651  0.809943  
0.570654  0.821193  
0.5547  0.832052  
0.538662  0.842523  
0.522562  0.852602  
0.506419  0.862289  
0.490262  0.871576  
0.474101  0.880473  
0.457958  0.888975  
0.441849  0.89709  
0.425797  0.90482  
0.409814  0.91217  
0.393919  0.919146  
0.378119  0.925759  
0.362446  0.932007  
0.346891  0.937906  
0.331487  0.943461  
0.316224  0.948686  
0.301121  0.953587  
0.286196  0.958172  
0.271461  0.962453  
0.256898  0.966439  
0.242534  0.970145  
0.22837  0.973576  
0.214404  0.976746  
0.200653  0.979664  
0.187111  0.982341  
0.173785  0.984784  
0.160665  0.98701  
0.147781  0.98902  
0.135112  0.990831  
0.12265  0.99245  
0.110428  0.993885  
0.0984191  0.995145  
0.0866263  0.996241  
0.0750514  0.99718  
0.063698  0.99797  
0.0525567  0.998619  
0.0416294  0.999134  
0.0309123  0.999522  
0.0203978  0.999792  
0.0100903  0.999949  
