2.0074  0.19969  
2.00689  0.219142  
2.00634  0.239121  
2.00573  0.259437  
2.00506  0.280167  
2.00431  0.301266  
2.00349  0.322873  
2.0026  0.344872  
2.00162  0.367331  
2.00056  0.390254  
1.99941  0.41366  
1.99816  0.437563  
1.99681  0.461909  
1.99535  0.486814  
1.99378  0.512266  
1.99209  0.538253  
1.99028  0.564755  
1.98834  0.591844  
1.98625  0.619539  
1.98402  0.647796  
1.98163  0.676689  
1.97908  0.706222  
1.97635  0.736375  
1.97344  0.767194  
1.97034  0.798654  
1.96703  0.830846  
1.96351  0.863714  
1.95977  0.897312  
1.95578  0.931666  
1.95154  0.966748  
1.94703  1.00259  
1.94225  1.03924  
1.93716  1.07669  
1.93176  1.11491  
1.92604  1.15399  
1.91997  1.19392  
1.91353  1.23468  
1.90671  1.2763  
1.89948  1.31879  
1.89184  1.36215  
1.88373  1.40648  
1.87515  1.45162  
1.86608  1.49771  
1.85651  1.54472  
1.84637  1.59263  
1.83566  1.64141  
1.82435  1.69111  
1.81243  1.74167  
1.79983  1.79317  
1.78655  1.84551  
1.77256  1.89871  
1.75781  1.95271  
1.74231  2.00752  
1.72599  2.06309  
1.70883  2.11939  
1.69082  2.17629  
1.67189  2.23398  
1.65205  2.29216  
1.63128  2.35083  
1.60953  2.41001  
1.58675  2.46951  
1.56296  2.52932  
1.53816  2.5893  
1.51227  2.64943  
1.48532  2.70955  
1.4573  2.76955  
1.42821  2.82935  
1.39803  2.88878  
1.36676  2.94781  
1.33445  3.00623  
1.30108  3.06393  
1.26669  3.12083  
1.23127  3.17675  
1.19491  3.23156  
1.15761  3.28517  
1.11942  3.33735  
1.08039  3.38811  
1.0406  3.43728  
1.00008  3.48471  
0.958908  3.53037  
0.917139  3.57417  
0.874883  3.61596  
0.832163  3.65571  
0.789076  3.69338  
0.745762  3.72885  
0.70219  3.76219  
0.65853  3.79325  
0.614806  3.82213  
0.57113  3.8488  
0.527563  3.87319  
0.484163  3.89544  
0.441017  3.9155  
0.398201  3.93344  
0.355756  3.94931  
0.313731  3.96313  
0.272225  3.97504  
0.231244  3.98501  
0.190854  3.99319  
0.15103  3.99966  
0.11179  4.00447  
