2.00142  0.00144808  0.00144834  
1.57021  0.0883847  0.0803818  
1.40651  0.17465  0.0585216  
1.56703  0.083152  0.246147  
1.2625  0.276855  0.0400325  
1.42312  0.154901  0.248128  
1.27284  0.258935  0.15331  
1.58084  0.0722508  0.494954  
1.11264  0.411189  0.0284765  
1.28519  0.241939  0.299956  
1.14657  0.365061  0.164931  
1.43942  0.134948  0.578185  
1.0592  0.456355  0.105818  
1.29363  0.228143  0.493226  
1.124  0.378597  0.281799  
1.58185  0.0637077  0.934731  
0.939893  0.606201  0.0187055  
1.12485  0.370675  0.412493  
0.989161  0.524014  0.205159  
1.29397  0.219245  0.779887  
0.914076  0.62369  0.114392  
1.1532  0.336142  0.640882  
0.986309  0.517648  0.354799  
1.01455  0.103523  1.1927  
0.839128  0.730554  0.0761779  
1.05613  0.42925  0.624292  
0.905493  0.617837  0.318471  
1.28196  0.216896  1.16609  
0.829905  0.728805  0.204746  
1.11019  0.365042  0.928458  
0.917645  0.590739  0.518076  
1.11526  0.044292  1.34877  
0.720609  0.923322  0.0150543  
0.909692  0.595616  0.633458  
0.777888  0.798822  0.283844  
0.789463  0.27293  1.19265  
0.711745  0.917143  0.14846  
0.951043  0.530861  0.94598  
0.787648  0.770064  0.485404  
0.895801  0.163913  1.32548  
0.650094  1.03113  0.0885459  
0.861386  0.647087  0.858279  
0.716375  0.886504  0.421298  
0.789386  0.259229  1.24494  
0.647768  1.01705  0.254715  
0.789463  0.27293  1.19265  
0.732449  0.844256  0.694229  
0.958872  0.0986426  1.98765  
0.56219  1.20707  0.0564316  
0.75404  0.797084  0.958826  
0.620387  1.05185  0.445088  
0.689604  0.350595  1.35992  
0.557824  1.19211  0.24365  
0.654062  0.421696  1.19265  
0.631925  1.0128  0.738895  
0.823115  0.184718  2.16667  
0.500886  1.32486  0.160519  
0.633506  0.447858  1.19266  
0.563438  1.15115  0.644918  
0.686928  0.32014  1.95074  
0.497386  1.30791  0.386652  
0.551218  0.522271  1.4203  
0.577631  1.10055  1.02064  
0.64108  0.0393794  2.42976  
0.402297  1.59354  0.0123961  
0.555749  1.13716  1.15568  
0.444127  1.42418  0.488559  
0.512034  0.559113  1.74348  
0.389887  1.58698  0.229514  
0.420847  0.756274  1.30253  
0.444404  1.40055  0.845072  
0.475606  0.1617  2.39022  
0.337381  1.75172  0.125161  
0.360393  0.906057  1.20069  
0.377574  1.57797  0.723327  
0.449532  0.187697  2.39022  
0.322635  1.76125  0.409685  
0.370626  0.807219  1.83479  
0.335698  0.96863  1.1927  
0.407908  0.178667  3.05431  
0.251723  2.04011  0.0635502  
0.267706  1.10722  1.29006  
0.277159  1.88084  0.753401  
0.292373  0.399536  2.39024  
0.227921  2.08503  0.409447  
0.264215  1.04476  2.04374  
0.223473  1.26878  1.19271  
0.275953  0.32942  3.47646  
0.171949  2.32918  0.256529  
0.191992  1.26997  1.8799  
0.162596  1.47591  1.19271  
0.178049  0.546448  3.12126  
0.136103  2.45567  0.715793  
0.119256  0.808406  2.39025  
0.10119  1.67447  1.51714  
0.091217  0.00450241  4.77233  
0.0640768  2.99928  0.0397252  
0.0608123  1.85367  2.01773  
0.0432521  3.05692  1.15008  
0.0243026  0.516524  3.58582  
