2.0501  0.0661406  0.064637  
2.04895  0.161589  0.160427  
2.04607  0.296282  0.132009  
2.04668  0.154446  0.361571  
2.03819  0.483465  0.103589  
2.04366  0.265022  0.40563  
2.03836  0.450026  0.291687  
2.03887  0.136326  0.672831  
2.01719  0.772299  0.0977442  
2.03522  0.421059  0.525451  
2.02335  0.67325  0.33165  
2.03047  0.233836  0.841628  
2.00479  0.887518  0.229069  
2.02642  0.397242  0.812307  
2.01559  0.707906  0.5565  
2.01234  0.127546  1.20645  
1.95448  1.27291  0.078164  
2.00927  0.691656  0.77664  
1.97995  1.06662  0.44354  
2.00476  0.37342  1.22387  
1.94255  1.33462  0.285733  
1.99756  0.613226  1.12386  
1.97281  1.0534  0.7289  
1.97627  0.216104  1.64809  
1.88509  1.63774  0.19817  
1.975  0.827579  1.18721  
1.93216  1.32761  0.719521  
1.95845  0.371007  1.78101  
1.8783  1.64556  0.492094  
1.95384  0.672178  1.63587  
1.92555  1.24881  1.10752  
1.90506  0.115192  2.29236  
1.73725  2.19923  0.0811719  
1.90815  1.25829  1.33164  
1.82108  1.8567  0.703749  
1.90482  0.672918  2.09252  
1.73146  2.20346  0.400531  
1.88757  1.0692  1.86467  
1.81862  1.76886  1.1529  
1.84002  0.373071  2.68437  
1.62037  2.52395  0.247435  
1.83576  1.3797  1.8756  
1.7302  2.11404  1.05828  
1.8052  0.618122  2.79969  
1.61904  2.49602  0.673472  
1.79397  1.09891  2.53167  
1.7242  1.96713  1.63425  
1.69701  0.207542  3.44789  
1.41881  2.96656  0.182592  
1.70965  1.79273  2.14369  
1.55586  2.58546  1.1184  
1.68507  0.874301  3.27938  
1.41512  2.94841  0.642728  
1.66023  1.45359  2.92229  
1.54934  2.43293  1.78828  
1.55026  0.3846  3.98693  
1.26076  3.22493  0.437642  
1.56684  1.85597  2.87315  
1.40773  2.80461  1.58677  
1.48705  0.707212  4.10603  
1.25322  3.18231  1.01023  
1.47587  1.38751  3.75434  
1.38487  2.57527  2.42308  
1.29881  0.0785349  4.73695  
0.960372  3.61388  0.0625789  
1.31221  2.60767  2.69001  
1.09615  3.37385  1.19566  
1.29929  1.40024  4.27862  
0.93711  3.6174  0.593922  
1.23544  2.16745  3.69663  
1.0688  3.23199  2.02375  
1.1165  0.699829  5.03322  
0.776978  3.77366  0.312875  
1.08048  2.61857  3.45867  
0.890364  3.5155  1.6753  
1.00725  1.13901  5.06112  
0.739381  3.7577  0.950059  
0.958634  2.0079  4.51903  
0.835057  3.29597  2.65249  
0.796532  0.371198  5.59864  
0.53858  3.92875  0.188347  
0.771105  2.99456  3.48942  
0.60661  3.75904  1.55908  
0.710984  1.45557  5.30898  
0.48394  3.92354  0.80737  
0.642518  2.35961  4.61757  
0.529595  3.56413  2.53293  
0.517942  0.588043  5.83065  
0.35108  3.99385  0.487544  
0.47472  2.80589  4.21105  
0.372132  3.76339  2.06409  
0.386679  1.04474  5.77582  
0.275899  3.9517  1.19058  
0.322482  1.99897  5.22767  
0.26558  3.45131  3.14423  
0.22008  0.185582  6.02622  
0.206949  4.03637  0.208018  
0.153974  3.33171  3.46926  
0.138574  4.03123  0.580755  
0.099537  1.30846  5.7434  
