2.00159  0.192424  
2.00093  0.211582  
2.00038  0.231336  
1.99978  0.251417  
1.99912  0.271944  
1.99839  0.292782  
1.99759  0.314133  
1.99671  0.335861  
1.99575  0.358069  
1.99471  0.380673  
1.99358  0.403855  
1.99236  0.427469  
1.99104  0.451559  
1.98961  0.476179  
1.98808  0.501285  
1.98643  0.526964  
1.98465  0.553192  
1.98275  0.579928  
1.98071  0.607327  
1.97853  0.635256  
1.9762  0.663784  
1.97369  0.692968  
1.97103  0.722813  
1.96818  0.753258  
1.96515  0.784391  
1.96192  0.816195  
1.95848  0.848676  
1.95481  0.881889  
1.95092  0.915849  
1.94677  0.950524  
1.94237  0.985987  
1.93768  1.02227  
1.93271  1.0593  
1.92744  1.09716  
1.92184  1.13579  
1.9159  1.17528  
1.9096  1.21562  
1.90293  1.25681  
1.89587  1.29886  
1.88838  1.34186  
1.88045  1.38565  
1.87207  1.43039  
1.8632  1.47603  
1.85382  1.52261  
1.84389  1.57002  
1.83341  1.6184  
1.82236  1.66765  
1.81067  1.71778  
1.79834  1.76884  
1.78535  1.82072  
1.77165  1.87352  
1.75722  1.9271  
1.74202  1.9815  
1.72603  2.03667  
1.70924  2.09259  
1.69156  2.1492  
1.67303  2.20644  
1.65357  2.26432  
1.63319  2.32271  
1.61185  2.38154  
1.58951  2.44083  
1.56616  2.50042  
1.5418  2.56021  
1.51638  2.62015  
1.48992  2.68017  
1.46238  2.7401  
1.4338  2.79986  
1.4041  2.8593  
1.37335  2.91836  
1.34152  2.97688  
1.30869  3.03472  
1.27481  3.09178  
1.23993  3.14788  
1.20404  3.20302  
1.16727  3.25692  
1.12959  3.30956  
1.09105  3.36076  
1.05175  3.41041  
1.01173  3.45842  
0.97102  3.50469  
0.929719  3.54906  
0.887887  3.59154  
0.845572  3.63202  
0.802929  3.67044  
0.759932  3.7067  
0.716728  3.74088  
0.673392  3.77287  
0.630017  3.80284  
0.58662  3.83029  
0.543256  3.85563  
0.499966  3.87881  
0.457119  3.89974  
0.414569  3.91862  
0.372222  3.93543  
0.330293  3.95023  
0.289003  3.96298  
0.248072  3.97388  
0.207498  3.98308  
0.167932  3.99034  
0.128926  3.99614  
