2.0022  0.00234937  0.00262568  
1.57297  0.0883508  0.0842802  
1.40817  0.174765  0.0582444  
1.56959  0.0831738  0.241546  
1.26324  0.277085  0.0406367  
1.42488  0.154679  0.228774  
1.27482  0.259049  0.145032  
1.58326  0.0720453  0.486317  
1.11328  0.41213  0.0230998  
1.28626  0.241772  0.307721  
1.1476  0.364819  0.160918  
1.44156  0.134915  0.5796  
1.06079  0.456155  0.101307  
1.2944  0.228964  0.489397  
1.1239  0.378963  0.29454  
1.58837  0.0627156  0.926816  
0.93912  0.606867  0.0199051  
1.12709  0.371295  0.392177  
0.989415  0.524499  0.201988  
1.29499  0.219781  0.768994  
0.913843  0.623715  0.111277  
1.1534  0.336191  0.635181  
0.986574  0.518152  0.344192  
0.987314  0.119581  1.1928  
0.838418  0.730025  0.0758248  
1.05659  0.429598  0.625078  
0.90536  0.618087  0.309091  
1.28391  0.217862  1.14984  
0.83004  0.728954  0.190625  
1.11049  0.365019  0.926331  
0.918113  0.59112  0.521067  
1.11529  0.0446828  1.35129  
0.721198  0.924198  0.0141498  
0.91067  0.593656  0.633339  
0.777913  0.798264  0.284657  
0.76392  0.298218  1.19273  
0.712052  0.918023  0.150483  
0.951708  0.531477  0.930706  
0.787537  0.771416  0.471614  
0.895467  0.163858  1.32644  
0.650575  1.03161  0.0886746  
0.861318  0.647382  0.87998  
0.715927  0.885517  0.432813  
0.789607  0.258939  1.24193  
0.648153  1.01645  0.253788  
0.76392  0.298218  1.19273  
0.732969  0.844748  0.68809  
0.961085  0.0978567  1.96336  
0.561984  1.20744  0.0606591  
0.754626  0.797783  0.940702  
0.62092  1.05331  0.437597  
0.688684  0.350046  1.36197  
0.557962  1.19202  0.243038  
0.652215  0.424194  1.19273  
0.632554  1.01339  0.730441  
0.822287  0.184664  2.15861  
0.500303  1.32449  0.162767  
0.443165  0.745032  1.19272  
0.562951  1.15168  0.640099  
0.686049  0.319986  1.94847  
0.497984  1.30824  0.394042  
0.551481  0.522643  1.42773  
0.577701  1.10081  1.02914  
0.641753  0.0394151  2.43552  
0.402802  1.59541  0.0123928  
0.556673  1.13797  1.13175  
0.444137  1.42654  0.47148  
0.512301  0.558824  1.74884  
0.390018  1.58762  0.240302  
0.421246  0.758393  1.29804  
0.443837  1.40125  0.864752  
0.447436  0.190191  2.39029  
0.337333  1.7516  0.133425  
0.359656  0.907182  1.20324  
0.377877  1.57903  0.713235  
0.447436  0.190191  2.39029  
0.322397  1.76393  0.424649  
0.3706  0.808846  1.83908  
0.346767  0.943278  1.19273  
0.406301  0.178393  3.05966  
0.251544  2.04243  0.0577571  
0.26804  1.10683  1.28502  
0.27693  1.88129  0.759563  
0.286411  0.410256  2.3903  
0.227998  2.08204  0.404117  
0.263792  1.04292  2.05767  
0.220931  1.27677  1.19273  
0.277931  0.330672  3.50925  
0.172046  2.33117  0.263876  
0.192053  1.27231  1.83179  
0.17062  1.44625  1.19273  
0.178  0.546207  3.12693  
0.136007  2.45927  0.670098  
0.103302  0.865042  2.39036  
0.10095  1.66857  1.51878  
0.0599235  0.0234772  4.77141  
0.0627904  2.99376  0.0686058  
0.0602495  1.84707  2.01429  
0.0432558  3.05186  1.09153  
0.0236981  0.518342  3.58556  
