0.145268  0.428588  0.428564  
0.144602  0.428588  0.428564  
0.232513  0.600038  0.199998  
0.0775861  0.23079  0.692296  
0.251202  0.677443  0.096783  
0.146121  0.333358  0.55556  
0.194975  0.517268  0.310333  
0.0863442  0.120032  0.840004  
0.265785  0.714346  0.0476196  
0.130304  0.381836  0.490899  
0.214108  0.559339  0.25425  
0.0860846  0.176502  0.764699  
0.246909  0.639384  0.147529  
0.100827  0.283037  0.622659  
0.163341  0.473709  0.368432  
0.0460141  0.0612556  0.918364  
0.327904  0.732339  0.0236329  
0.151261  0.405427  0.459464  
0.223525  0.579849  0.226905  
0.121597  0.203917  0.72816  
0.249977  0.658569  0.121947  
0.137937  0.30843  0.588786  
0.182619  0.495673  0.339127  
0.0488318  0.0909332  0.878804  
0.254345  0.696029  0.072009  
0.13807  0.357818  0.522931  
0.187028  0.538474  0.282061  
0.0906832  0.148535  0.801985  
0.212744  0.619876  0.173514  
0.0937456  0.257173  0.657139  
0.155077  0.451356  0.398207  
0.0360709  0.0309664  0.958795  
0.294137  0.74124  0.0117787  
0.14578  0.417053  0.443947  
0.210275  0.589991  0.213408  
0.0907246  0.217405  0.71015  
0.231944  0.668029  0.109314  
0.111622  0.320951  0.572087  
0.17042  0.506509  0.32467  
0.0555038  0.105541  0.859311  
0.316096  0.705227  0.0597759  
0.12504  0.369889  0.506835  
0.194104  0.548956  0.268088  
0.0958458  0.16259  0.783229  
0.218114  0.629633  0.160507  
0.096079  0.270166  0.63981  
0.161859  0.462568  0.383263  
0.0307492  0.0461925  0.938465  
0.268625  0.723342  0.0355916  
0.143758  0.393685  0.475122  
0.205125  0.569639  0.240497  
0.101092  0.190274  0.746327  
0.236784  0.649003  0.134691  
0.140893  0.295805  0.605629  
0.179034  0.484738  0.353701  
0.0321636  0.0761704  0.898494  
0.234291  0.686775  0.0843267  
0.120665  0.345644  0.539157  
0.177719  0.52791  0.296139  
0.106802  0.134354  0.820883  
0.212717  0.60998  0.186713  
0.0839924  0.244043  0.67464  
0.16306  0.440009  0.413338  
0.00931344  0.0155816  0.979274  
0.205076  0.813449  0.00636129  
0.153604  0.422838  0.436248  
0.18957  0.608966  0.208328  
0.0875182  0.224125  0.701201  
0.177834  0.731918  0.110795  
0.111522  0.327167  0.563793  
0.165537  0.517604  0.320645  
0.0725889  0.112808  0.849636  
0.151865  0.807701  0.0607539  
0.141231  0.375891  0.498857  
0.141319  0.595984  0.279715  
0.0672782  0.169547  0.773966  
0.128949  0.709446  0.172445  
0.104967  0.276618  0.631202  
0.116332  0.500612  0.397839  
0.0287311  0.0537189  0.928409  
0.103357  0.874369  0.0353444  
0.102908  0.424905  0.495257  
0.0922844  0.66188  0.269232  
0.0881225  0.197098  0.737246  
0.0789254  0.782184  0.150362  
0.0777195  0.311346  0.620027  
0.0725753  0.544504  0.388243  
0.0490704  0.083565  0.888616  
0.0607122  0.860233  0.0960289  
0.0567672  0.381927  0.574214  
0.0518036  0.629165  0.330402  
0.0464094  0.136093  0.819428  
0.0426753  0.766611  0.222737  
0.0287729  0.276475  0.739188  
0.0318011  0.512423  0.467056  
0.0236096  0.0232888  0.969013  
0.019823  0.987189  0.0227739  
0.0158265  0.490122  0.537685  
0.0106533  0.801868  0.285449  
0.00660524  0.0215067  0.97575  
