2.3924  0.392607  
2.29515  0.411357  
2.26882  0.429953  
2.24973  0.448612  
2.23404  0.467405  
2.22036  0.486368  
2.20801  0.505529  
2.19661  0.524908  
2.1859  0.544521  
2.17572  0.564381  
2.16594  0.584501  
2.15648  0.604892  
2.14725  0.625564  
2.13819  0.646524  
2.12927  0.667783  
2.12042  0.689346  
2.11162  0.71122  
2.10282  0.733411  
2.094  0.755922  
2.08511  0.778756  
2.07613  0.801914  
2.06701  0.825396  
2.05772  0.849197  
2.04821  0.87331  
2.03844  0.897725  
2.02835  0.922423  
2.01787  0.947381  
2.00693  0.972564  
1.99543  0.997923  
1.98323  1.02339  
1.97017  1.04887  
1.95602  1.07421  
1.94044  1.09921  
1.92292  1.12354  
1.90261  1.14664  
1.87798  1.1675  
1.84591  1.18405  
1.80035  1.19219  
1.74519  1.19323  
1.70376  1.20129  
1.67471  1.21648  
1.6521  1.23568  
1.63315  1.25741  
1.6165  1.28097  
1.60139  1.30599  
1.58737  1.33226  
1.57412  1.35965  
1.56144  1.38807  
1.54916  1.41746  
1.53714  1.44778  
1.52529  1.479  
1.51352  1.51109  
1.50173  1.544  
1.48984  1.57771  
1.47779  1.61217  
1.46547  1.6473  
1.4528  1.68302  
1.43967  1.71921  
1.42595  1.75568  
1.41149  1.7922  
1.3961  1.82841  
1.37952  1.86383  
1.3614  1.89774  
1.34126  1.92907  
1.31845  1.95626  
1.2921  1.97712  
1.26141  1.98925  
1.22694  1.99257  
1.19213  1.99323  
1.16096  1.99978  
1.13436  2.01535  
1.11143  2.03916  
1.09111  2.06972  
1.07257  2.10585  
1.05522  2.14676  
1.03866  2.19189  
1.02255  2.24083  
1.00662  2.29324  
0.990643  2.34879  
0.974386  2.40706  
0.957612  2.46746  
0.940059  2.52913  
0.921415  2.59074  
0.901304  2.65023  
0.879261  2.70451  
0.854762  2.74916  
0.827387  2.77903  
0.797344  2.79143  
0.76618  2.79267  
0.736289  2.79876  
0.709025  2.82375  
0.684221  2.8731  
0.661036  2.94718  
0.638528  3.04482  
0.615775  3.16374  
0.591839  3.29846  
0.565667  3.4355  
0.536403  3.54524  
0.504171  3.59095  
0.471313  3.60193  
