2.00101  0.0010087  0.0010087  
1.99965  0.110439  0.109763  
1.99676  0.245261  0.0827605  
1.99733  0.101261  0.312217  
1.98878  0.433382  0.0592599  
1.99434  0.213905  0.358903  
1.98898  0.402054  0.238353  
1.98943  0.08602  0.622932  
1.96751  0.726812  0.0483041  
1.98591  0.370298  0.477087  
1.97405  0.626604  0.281615  
1.98125  0.168256  0.798031  
1.95545  0.838855  0.190352  
1.97693  0.348379  0.765623  
1.96642  0.656238  0.510087  
1.96295  0.0563148  1.15976  
1.90521  1.22815  0.00391519  
1.9602  0.643915  0.720492  
1.9305  1.02061  0.390757  
1.95518  0.328078  1.1775  
1.89322  1.29063  0.210627  
1.94854  0.565419  1.06921  
1.92366  1.00713  0.682688  
1.92703  0.163673  1.60608  
1.83542  1.59484  0.153441  
1.92619  0.778412  1.14201  
1.88318  1.28387  0.653849  
1.90917  0.319183  1.7367  
1.82869  1.60251  0.429815  
1.90473  0.623221  1.58533  
1.87695  1.2034  1.05849  
1.85471  0.0665167  2.25372  
1.6865  2.15863  0.0109299  
1.85946  1.21396  1.28587  
1.77114  1.81399  0.652139  
1.85592  0.624517  2.05094  
1.68073  2.1622  0.349157  
1.83862  1.02256  1.82018  
1.77024  1.7306  1.09299  
1.79028  0.322278  2.64269  
1.56909  2.48162  0.194964  
1.78545  1.33915  1.83452  
1.68039  2.07301  1.01191  
1.75449  0.57121  2.76428  
1.56761  2.45705  0.624235  
1.74545  1.04579  2.49287  
1.67357  1.92764  1.59641  
1.64599  0.145715  3.41505  
1.36563  2.92779  0.0704014  
1.65874  1.75029  2.11118  
1.50477  2.54684  1.06008  
1.63519  0.824254  3.24512  
1.36127  2.91099  0.586866  
1.6094  1.41201  2.88876  
1.49824  2.3959  1.74342  
1.50005  0.330014  3.95808  
1.20602  3.18652  0.383372  
1.51422  1.81926  2.83469  
1.35529  2.76586  1.55248  
1.43663  0.664686  4.07208  
1.19957  3.14829  0.933447  
1.42536  1.3459  3.72115  
1.33304  2.53777  2.38133  
1.24531  0.0596472  4.70457  
0.903977  3.57522  0.00362128  
1.25717  2.57264  2.64587  
1.04036  3.3364  1.13601  
1.24397  1.35833  4.2487  
0.880809  3.57767  0.547576  
1.18146  2.12721  3.66662  
1.01321  3.19677  1.97343  
1.06207  0.631789  5.00588  
0.719857  3.73214  0.269064  
1.0267  2.57957  3.42392  
0.834168  3.47575  1.63242  
0.948502  1.10152  5.02967  
0.680484  3.71867  0.896297  
0.902733  1.96891  4.49307  
0.77631  3.25906  2.61358  
0.739349  0.303063  5.56857  
0.479496  3.88595  0.136013  
0.712205  2.95395  3.45707  
0.548009  3.71917  1.51298  
0.656791  1.39879  5.28045  
0.424143  3.88038  0.753848  
0.587799  2.3135  4.58527  
0.474527  3.52267  2.48389  
0.4608  0.544158  5.79551  
0.292139  3.94957  0.440952  
0.418408  2.76438  4.16808  
0.311951  3.72177  2.00898  
0.319525  0.993912  5.74342  
0.212962  3.90835  1.13578  
0.265355  1.9553  5.18829  
0.202173  3.4075  3.1044  
0.157936  0.106378  5.98805  
0.0836342  3.99832  0.0906755  
0.0978812  3.22923  3.54494  
0.0525947  3.88269  1.46138  
0.0355478  1.61152  5.50104  
