0.857629  0.708968  3.32293  
0.857629  0.708968  3.32293  
0.858324  0.774819  2.87228  
0.859401  0.251411  3.8802  
0.859194  0.804169  2.72886  
0.859512  0.657088  3.70915  
0.859523  0.744955  3.06092  
0.85943  0.188555  3.93389  
0.859604  0.82163  2.66875  
0.859246  0.686078  3.49611  
0.858325  0.760299  2.95957  
0.859401  0.251411  3.8802  
0.85867  0.789166  2.79612  
0.859401  0.251411  3.8802  
0.859833  0.728128  3.18031  
0.859452  0.100697  4.12446  
0.858795  0.833075  2.64088  
0.859494  0.69809  3.40518  
0.858865  0.767625  2.91435  
0.8594  0.251411  3.8802  
0.85901  0.796521  2.76144  
0.859091  0.638861  3.83366  
0.860097  0.736771  3.11812  
0.85936  0.145364  4.0192  
0.859494  0.812384  2.69803  
0.858997  0.672575  3.597  
0.859706  0.752773  3.00824  
0.85951  0.235183  3.88399  
0.859143  0.781963  2.83296  
0.8594  0.251411  3.8802  
0.859168  0.718914  3.24825  
0.859354  0.0521376  4.23027  
0.838475  0.859034  2.63107  
0.859183  0.703649  3.36305  
0.786921  0.808374  2.90581  
0.8594  0.251411  3.8802  
0.792261  0.858888  2.78112  
0.859328  0.64838  3.76982  
0.78559  0.769324  3.10419  
0.859542  0.166916  3.97317  
0.805825  0.859952  2.72232  
0.85918  0.679539  3.54523  
0.744535  0.860278  3.06387  
0.827534  0.250695  3.91937  
0.766564  0.859505  2.92073  
0.8594  0.251411  3.8802  
0.717584  0.826993  3.29867  
0.803799  0.0819523  4.28474  
0.811874  0.858986  2.69984  
0.723169  0.764602  3.53541  
0.733724  0.860084  3.13988  
0.772482  0.251897  4.15184  
0.761437  0.859044  2.95238  
0.760241  0.667773  3.97934  
0.695244  0.860314  3.42681  
0.728846  0.163205  4.54174  
0.775868  0.859235  2.86632  
0.659687  0.793554  3.85169  
0.69693  0.858623  3.41403  
0.704829  0.250872  4.62029  
0.725655  0.858793  3.19841  
0.700136  0.663369  4.44059  
0.647532  0.858339  3.77566  
0.679206  0.0396685  5.18656  
0.833495  0.859374  2.64006  
0.25141  0.8594  3.8802  
0.699445  0.859237  3.39493  
0.248513  0.686238  4.76122  
0.74253  0.859239  3.0777  
0.249503  0.803336  3.99847  
0.634953  0.858604  3.85905  
0.251419  0.251428  5.14639  
0.767314  0.859118  2.91621  
0.25141  0.8594  3.8802  
0.634147  0.859661  3.86419  
0.251419  0.251428  5.14639  
0.682814  0.859182  3.52069  
0.25159  0.7464  4.31733  
0.25141  0.8594  3.8802  
0.252013  0.153499  5.26738  
0.775131  0.859473  2.87049  
0.25141  0.8594  3.8802  
0.251411  0.8594  3.8802  
0.24936  0.648068  5.03821  
0.646995  0.859344  3.77928  
0.196119  0.779461  4.15468  
0.239887  0.8594  3.88212  
0.202516  0.241016  5.18118  
0.666748  0.859476  3.63976  
0.141112  0.859231  4.02885  
0.200373  0.859129  3.91629  
0.15075  0.251818  5.27339  
0.238378  0.859194  3.88265  
0.0994934  0.74296  4.58797  
0.099738  0.8594  4.12672  
0.082943  0.0745747  5.73584  
0.697841  0.859593  3.4071  
0.0476327  0.8594  4.2387  
0.0594731  0.859375  4.21591  
0.0156845  0.705682  5.02264  
