1.27295  0.00365965  0.00444019  
0.99781  0.0550888  0.0557684  
0.992291  0.122536  0.0403076  
0.988227  0.0520389  0.155791  
0.977369  0.21424  0.0282958  
0.980367  0.0996669  0.177246  
0.975409  0.195131  0.118351  
0.954676  0.0303972  0.301108  
0.939157  0.347502  0.0141776  
0.959894  0.180614  0.231155  
0.947424  0.301543  0.132731  
0.924835  0.0843918  0.374287  
0.917242  0.39571  0.0727056  
0.923219  0.150639  0.358236  
0.924141  0.311525  0.241583  
0.861161  0.0219062  0.51144  
0.844078  0.54591  0.014051  
0.901613  0.297287  0.333934  
0.873436  0.462797  0.178468  
0.851477  0.142906  0.513803  
0.823473  0.562515  0.102555  
0.853783  0.246476  0.473889  
0.853323  0.443041  0.307288  
0.767195  0.0618015  0.642022  
0.756451  0.659086  0.0497679  
0.82087  0.332718  0.486217  
0.799188  0.542545  0.280507  
0.736152  0.11638  0.672366  
0.743069  0.653678  0.177762  
0.747587  0.235084  0.627263  
0.76742  0.492411  0.43491  
0.635664  0.0197926  0.773753  
0.618167  0.797877  0.00792317  
0.731596  0.478845  0.509493  
0.679698  0.700287  0.236713  
0.657555  0.221389  0.731181  
0.609582  0.790052  0.127448  
0.668048  0.37279  0.660058  
0.654479  0.647127  0.414067  
0.557488  0.0947533  0.827206  
0.534127  0.847023  0.0657478  
0.623335  0.470301  0.646112  
0.588318  0.736746  0.343759  
0.528907  0.171678  0.837527  
0.530352  0.834286  0.211851  
0.547433  0.331185  0.78516  
0.565581  0.64982  0.540188  
0.433136  0.0438501  0.901293  
0.422725  0.909356  0.0303182  
0.518849  0.550187  0.665012  
0.480394  0.817459  0.334192  
0.448285  0.0414299  0.893849  
0.416157  0.897495  0.185811  
0.452648  0.397871  0.817265  
0.452946  0.726265  0.530655  
0.352962  0.0282804  0.935603  
0.352079  0.935985  0.113782  
0.414683  0.485951  0.781578  
0.380412  0.815154  0.458175  
0.331065  0.042861  0.943587  
0.343301  0.904936  0.273354  
0.356223  0.0385514  0.93438  
0.349922  0.689144  0.647925  
0.254929  0.0150029  0.966986  
0.245607  0.978505  0.00759414  
0.321199  0.66897  0.692268  
0.283621  0.913716  0.318249  
0.280485  0.0338778  0.959857  
0.235551  0.965831  0.148877  
0.274521  0.49516  0.852675  
0.260222  0.832792  0.507542  
0.206749  0.016279  0.978394  
0.188662  0.983315  0.0739607  
0.231919  0.586836  0.780091  
0.192829  0.892748  0.417173  
0.185064  0.0118682  0.982728  
0.173984  0.960055  0.231847  
0.196683  0.0122709  0.980496  
0.143064  0.774069  0.622152  
0.131111  0.00653099  0.991376  
0.121132  0.99416  0.0365803  
0.126912  0.645966  0.75561  
0.130004  0.921833  0.375262  
0.122684  0.00942731  0.992455  
0.0999884  0.981477  0.182207  
0.12632  0.0109113  0.992015  
0.0883577  0.818374  0.579357  
0.0786458  0.00404707  0.996906  
0.0403942  0.994206  0.112143  
0.0848883  0.568087  0.846594  
0.0438223  0.883133  0.479526  
0.0566007  0.00356717  0.9984  
0.0430154  0.962991  0.280854  
0.0506905  0.00302176  0.998724  
0.0243982  0.741954  0.67466  
0.0265671  0.0128838  0.999654  
0.0145603  1.00046  0.0170303  
0.0118714  0.675958  0.741529  
0.00808861  0.940335  0.349239  
0.00604167  0.0129192  0.999988  
