1  6.25866e-185  
0.999949  0.0100959  
0.999792  0.0204037  
0.999522  0.0309124  
0.999133  0.0416305  
0.998618  0.0525563  
0.997969  0.0636993  
0.997179  0.0750562  
0.996241  0.0866295  
0.995145  0.0984192  
0.993884  0.110429  
0.992449  0.122662  
0.99083  0.135113  
0.98902  0.147784  
0.987008  0.160675  
0.984784  0.173785  
0.982339  0.187111  
0.979663  0.200652  
0.976744  0.214407  
0.973575  0.228369  
0.970143  0.242535  
0.966438  0.256901  
0.96245  0.27146  
0.958168  0.286206  
0.953583  0.301131  
0.948683  0.316228  
0.94346  0.331486  
0.937904  0.346895  
0.932005  0.362446  
0.925755  0.378124  
0.919145  0.393919  
0.91217  0.409815  
0.904819  0.425797  
0.897089  0.44185  
0.888976  0.457958  
0.880472  0.474099  
0.871578  0.490258  
0.862287  0.506422  
0.852601  0.522562  
0.842525  0.538659  
0.832051  0.5547  
0.821189  0.570657  
0.809943  0.586508  
0.798318  0.602237  
0.786319  0.617822  
0.773958  0.633237  
0.761243  0.648466  
0.748188  0.663487  
0.734804  0.67828  
0.721105  0.692826  
0.707107  0.707107  
0.692826  0.721105  
0.67828  0.734803  
0.663487  0.748188  
0.648467  0.761243  
0.633238  0.773957  
0.617821  0.786319  
0.602237  0.798318  
0.586511  0.809941  
0.570658  0.821188  
0.554699  0.832051  
0.538661  0.842523  
0.522561  0.852603  
0.506422  0.862286  
0.490261  0.871577  
0.474098  0.880473  
0.457956  0.888975  
0.44185  0.897089  
0.425796  0.90482  
0.409815  0.91217  
0.393918  0.919146  
0.378124  0.925755  
0.362446  0.932005  
0.346895  0.937904  
0.331486  0.94346  
0.316227  0.948684  
0.30113  0.953583  
0.286206  0.958168  
0.27146  0.96245  
0.256901  0.966438  
0.242536  0.970143  
0.228369  0.973575  
0.214407  0.976744  
0.200653  0.979663  
0.187111  0.982339  
0.173785  0.984784  
0.160675  0.987007  
0.147784  0.98902  
0.135113  0.99083  
0.122662  0.992449  
0.110429  0.993884  
0.0984207  0.995145  
0.0866297  0.996241  
0.0750565  0.997179  
0.063698  0.997969  
0.0525561  0.998618  
0.0416301  0.999133  
0.0309126  0.999522  
0.0204016  0.999792  
0.0100978  0.999949  
