1.00001  4.71801e-113  4.61976e-103  
0.997039  0.0546291  0.0551253  
0.991754  0.122091  0.0407264  
0.986699  0.0507073  0.155002  
0.976573  0.213292  0.0301076  
0.978991  0.105017  0.175033  
0.973369  0.196987  0.118229  
0.953216  0.0417407  0.299937  
0.93799  0.346797  0.00989422  
0.95673  0.178686  0.230184  
0.944491  0.300023  0.134648  
0.924178  0.0853921  0.3727  
0.915014  0.393569  0.0903254  
0.920486  0.161598  0.356674  
0.92059  0.309634  0.23935  
0.860079  0.0295827  0.509731  
0.840149  0.542472  0.00719652  
0.896523  0.294496  0.334029  
0.869903  0.460532  0.179995  
0.848076  0.141415  0.511217  
0.82185  0.560593  0.102679  
0.848368  0.246235  0.469875  
0.844611  0.442958  0.302364  
0.766199  0.0642878  0.639598  
0.752967  0.655144  0.0652651  
0.812418  0.329697  0.481927  
0.792399  0.540675  0.282799  
0.73329  0.123785  0.668874  
0.739478  0.649565  0.178782  
0.744236  0.243959  0.622589  
0.759355  0.488884  0.431145  
0.634754  0.021919  0.772646  
0.615061  0.788642  0.00435416  
0.723608  0.472991  0.503746  
0.675813  0.693727  0.250934  
0.652689  0.219441  0.725253  
0.608084  0.7839  0.126393  
0.659318  0.367235  0.656197  
0.652332  0.638778  0.409201  
0.556902  0.100139  0.824793  
0.532008  0.843975  0.0702062  
0.617752  0.4632  0.636019  
0.588437  0.72785  0.354269  
0.527994  0.172381  0.832146  
0.525444  0.825288  0.207762  
0.54137  0.327315  0.775119  
0.555979  0.641034  0.530228  
0.433383  0.0403188  0.900818  
0.421322  0.906137  0.0443447  
0.516282  0.546546  0.659441  
0.477403  0.810319  0.341656  
0.437593  0.221736  0.871688  
0.415779  0.890826  0.184033  
0.446718  0.392867  0.804621  
0.450516  0.722092  0.526679  
0.352689  0.0769768  0.933308  
0.350904  0.929893  0.111272  
0.407703  0.492922  0.769374  
0.391188  0.803512  0.450466  
0.32751  0.152275  0.932779  
0.341422  0.899217  0.274393  
0.337363  0.319623  0.885738  
0.356807  0.681129  0.640154  
0.255125  0.0133141  0.966939  
0.244314  0.96985  9.54984e-05  
0.321169  0.65913  0.680482  
0.281986  0.907146  0.314547  
0.268008  0.293198  0.918347  
0.235319  0.961327  0.145902  
0.268299  0.482257  0.83424  
0.257637  0.821518  0.508864  
0.205169  0.127522  0.970663  
0.187896  0.979548  0.0735409  
0.230886  0.585757  0.777284  
0.211294  0.884581  0.41672  
0.179405  0.210531  0.96132  
0.173739  0.957114  0.232197  
0.180452  0.394599  0.901512  
0.181667  0.767432  0.615778  
0.130914  0.0552206  0.99  
0.121234  0.992026  0.0382642  
0.15339  0.642449  0.751419  
0.13406  0.918247  0.372998  
0.117884  0.255833  0.959782  
0.106073  0.975925  0.191235  
0.112255  0.448202  0.887327  
0.104001  0.812562  0.574127  
0.0783023  0.0923241  0.992764  
0.072109  0.991311  0.111684  
0.0821278  0.550344  0.831049  
0.0731441  0.877127  0.475218  
0.0527175  0.171148  0.983946  
0.052379  0.958569  0.280683  
0.0452764  0.351739  0.935142  
0.0438044  0.738748  0.672772  
0.0259957  0.0229154  0.999512  
0.0202312  0.999708  0.0197579  
0.0186775  0.673054  0.739527  
0.00221347  0.936154  0.352292  
0.00253643  0.281154  0.959851  
