0.889216  0.227475  0.506411  
0.889216  0.227475  0.506411  
0.913116  0.26274  0.464606  
0.811366  0.193145  0.561964  
0.856078  0.295747  0.441524  
0.8217  0.217507  0.544589  
0.832082  0.259695  0.506528  
0.779693  0.175511  0.609533  
0.850295  0.374054  0.441629  
0.796188  0.214148  0.575861  
0.827727  0.337104  0.51899  
0.738436  0.189619  0.656575  
0.837969  0.38248  0.492679  
0.744108  0.220401  0.649846  
0.788534  0.280545  0.589209  
0.671838  0.167476  0.726225  
0.850339  0.432226  0.441105  
0.749873  0.309546  0.643154  
0.806711  0.3495  0.557606  
0.668475  0.178268  0.729751  
0.830748  0.416118  0.509337  
0.684308  0.221503  0.714197  
0.752661  0.224266  0.635712  
0.601143  0.180335  0.789701  
0.839241  0.609872  0.487018  
0.671466  0.16842  0.72659  
0.752661  0.224266  0.635712  
0.5788  0.187223  0.803225  
0.793616  0.394031  0.580484  
0.600649  0.18206  0.790713  
0.679996  0.195598  0.718242  
0.513825  0.162688  0.846127  
0.850689  0.377603  0.440589  
0.640171  0.283284  0.754373  
0.750049  0.734035  0.641602  
0.532277  0.259275  0.833872  
0.805864  0.44044  0.559644  
0.558824  0.18241  0.816618  
0.660841  0.506052  0.736351  
0.46514  0.192289  0.871596  
0.830296  0.364252  0.51056  
0.55048  0.206067  0.822323  
0.668498  0.221912  0.729707  
0.449094  0.22737  0.878786  
0.738299  0.924781  0.655459  
0.473376  0.189246  0.86695  
0.567407  0.173697  0.811355  
0.435358  0.175384  0.893919  
0.837666  0.565763  0.496717  
0.501789  0.329758  0.852317  
0.634994  0.520782  0.759903  
0.402703  0.227346  0.89885  
0.724596  0.329025  0.673937  
0.424719  0.303265  0.88993  
0.521265  0.539564  0.841021  
0.380634  0.195448  0.907078  
0.765269  1.68738  0.62072  
0.414322  0.323762  0.893976  
0.524343  0.710127  0.838687  
0.340937  0.219401  0.920309  
0.60902  1.02222  0.783007  
0.352321  0.237893  0.915583  
0.424251  0.449024  0.889144  
0.474834  0.162928  0.868543  
0.8501  0.494783  0.443373  
0.390741  0.56317  0.903132  
0.531015  0.569762  0.834045  
0.313945  0.309708  0.929725  
0.663306  0.644956  0.734802  
0.326726  0.413511  0.923595  
0.403766  0.344294  0.898512  
0.299908  0.231509  1.04204  
0.740393  1.17037  0.652362  
0.315704  0.480045  0.925957  
0.403766  0.344294  0.898512  
0.265751  0.263685  0.941688  
0.493219  0.356773  0.856499  
0.268949  0.291194  0.937468  
0.315392  0.492181  0.927012  
0.327806  0.221299  1.38902  
0.763617  2.93225  0.623865  
0.268304  0.582714  0.936357  
0.342275  0.637043  0.918849  
0.234704  0.294126  0.980181  
0.419763  0.738001  0.891463  
0.23557  0.388433  0.965301  
0.261657  0.673472  0.941152  
0.256044  0.256315  1.17344  
0.455033  0.2073  0.87644  
0.221271  0.43386  1.00054  
0.247125  0.743007  0.955677  
0.211459  0.300737  1.09285  
0.261847  1.1412  0.938173  
0.200997  0.399664  1.09117  
0.208339  0.841967  1.06111  
0.271773  0.244321  1.24999  
0.526877  0.722251  0.836805  
0.192424  0.953051  1.25088  
0.192267  1.46002  1.15053  
0.175646  0.576383  1.83014  
