1.11455  0.0519564  
1.02188  0.0606106  
1.01682  0.0709514  
1.01247  0.0823371  
1.00901  0.0921834  
1.00573  0.103495  
1.00304  0.11304  
1.00064  0.123235  
0.998855  0.135209  
0.993907  0.147696  
0.982462  0.158327  
0.97343  0.168402  
0.965431  0.17912  
0.958728  0.190933  
0.954371  0.202826  
0.946988  0.214271  
0.940035  0.225991  
0.934224  0.238013  
0.928884  0.250405  
0.924196  0.262766  
0.920182  0.275681  
0.916599  0.288333  
0.913514  0.301565  
0.910842  0.314821  
0.908588  0.328414  
0.906674  0.343783  
0.905657  0.360259  
0.894795  0.373365  
0.881872  0.384778  
0.869959  0.397151  
0.859438  0.409275  
0.844799  0.420657  
0.829784  0.430282  
0.816507  0.441887  
0.804184  0.453407  
0.793015  0.465249  
0.783016  0.477872  
0.774097  0.491943  
0.766767  0.506489  
0.759979  0.52196  
0.754584  0.538164  
0.751216  0.556529  
0.734472  0.565459  
0.719945  0.576567  
0.707622  0.588259  
0.696841  0.602161  
0.687099  0.616096  
0.679092  0.63216  
0.671609  0.649149  
0.664099  0.666826  
0.6485  0.675422  
0.634222  0.686087  
0.62473  0.70045  
0.61278  0.715062  
0.601457  0.729114  
0.592354  0.745519  
0.583805  0.763728  
0.577866  0.783865  
0.573542  0.808371  
0.559152  0.821543  
0.543753  0.830477  
0.5246  0.833816  
0.506081  0.837784  
0.489863  0.843766  
0.474702  0.850845  
0.460082  0.860578  
0.446775  0.870737  
0.435431  0.883358  
0.425313  0.903579  
0.412635  0.916783  
0.396474  0.920247  
0.381487  0.925592  
0.368128  0.933995  
0.355159  0.944854  
0.343851  0.960855  
0.328462  0.966876  
0.314791  0.970729  
0.300478  0.974757  
0.286983  0.984048  
0.273801  0.992217  
0.261603  1.00366  
0.250787  1.01868  
0.172996  1.02907  
0.172996  1.02907  
0.172996  1.02907  
0.172996  1.02907  
0.172996  1.02907  
0.156314  1.02913  
0.156314  1.02913  
0.145407  1.02971  
0.131613  1.03161  
0.121222  1.03403  
0.109619  1.03786  
0.0983659  1.04384  
0.0561666  1.04728  
0.0561666  1.04728  
0.0561666  1.04728  
0.0484741  1.04758  
0.0435142  1.04809  
0.0345107  1.04925  
