1.00693  5.76095e-06  
0.991556  0.00968705  
0.983518  0.0200229  
0.971317  0.0299849  
0.961534  0.0399207  
0.951026  0.0499741  
0.940826  0.0599838  
0.930333  0.0699936  
0.920204  0.079987  
0.910864  0.0900454  
0.901442  0.0998611  
0.891293  0.110115  
0.88053  0.120002  
0.870956  0.130086  
0.860575  0.140019  
0.850339  0.149988  
0.840262  0.159976  
0.830372  0.169964  
0.820253  0.179968  
0.810293  0.189972  
0.800175  0.19994  
0.790243  0.209956  
0.780416  0.219988  
0.770977  0.230173  
0.760522  0.240034  
0.750435  0.249994  
0.740486  0.260031  
0.730398  0.269978  
0.720446  0.28002  
0.71042  0.290007  
0.700282  0.29995  
0.690263  0.309934  
0.680284  0.319938  
0.670189  0.329895  
0.660233  0.339899  
0.650186  0.349879  
0.640188  0.359876  
0.630196  0.369878  
0.620208  0.379878  
0.610198  0.389866  
0.600217  0.399875  
0.590199  0.409856  
0.580213  0.419859  
0.57023  0.429866  
0.560212  0.439846  
0.550231  0.449856  
0.540272  0.459884  
0.530242  0.469853  
0.520261  0.47986  
0.510236  0.48983  
0.500232  0.499825  
0.490243  0.509828  
0.480254  0.519825  
0.47028  0.529859  
0.460285  0.539853  
0.450306  0.549868  
0.4403  0.559862  
0.43029  0.569836  
0.420294  0.57984  
0.410279  0.589814  
0.400291  0.599833  
0.390288  0.609828  
0.380299  0.619811  
0.3703  0.629812  
0.360289  0.639791  
0.350301  0.649794  
0.340282  0.659747  
0.330295  0.669773  
0.320309  0.679778  
0.310295  0.689738  
0.300321  0.699783  
0.290313  0.709779  
0.280304  0.719738  
0.27031  0.729719  
0.260322  0.739742  
0.25033  0.749761  
0.240324  0.759725  
0.230328  0.769744  
0.220335  0.779725  
0.210334  0.789728  
0.200335  0.799705  
0.190339  0.80977  
0.180354  0.819724  
0.170333  0.829711  
0.160351  0.839718  
0.150346  0.84968  
0.140368  0.859703  
0.13037  0.869683  
0.120366  0.879681  
0.110373  0.889672  
0.100376  0.899671  
0.0903648  0.909675  
0.0803827  0.919656  
0.0703892  0.929658  
0.060392  0.939647  
0.0503966  0.949649  
0.0403956  0.959648  
0.030403  0.969647  
0.0204032  0.979648  
0.0104094  0.989649  
