2  4.78522e-06  
1.99998  0.0199692  
1.9999  0.0403603  
1.99977  0.0612113  
1.99958  0.0824564  
1.99933  0.104138  
1.99901  0.126274  
1.99862  0.14886  
1.99816  0.171912  
1.99761  0.195519  
1.99699  0.219585  
1.99628  0.244163  
1.99547  0.269282  
1.99456  0.294943  
1.99355  0.321154  
1.99242  0.347949  
1.99118  0.37532  
1.98981  0.40331  
1.98831  0.431906  
1.98667  0.461118  
1.98488  0.491039  
1.98293  0.521586  
1.98081  0.55284  
1.97851  0.584797  
1.97603  0.617467  
1.97335  0.650862  
1.97046  0.685041  
1.96734  0.719983  
1.96399  0.755713  
1.96038  0.792249  
1.95652  0.829616  
1.95237  0.86784  
1.94792  0.906907  
1.94316  0.946866  
1.93807  0.987719  
1.93263  1.02949  
1.92682  1.07217  
1.92062  1.11581  
1.914  1.16039  
1.90695  1.20594  
1.89943  1.25247  
1.89144  1.29998  
1.88293  1.34847  
1.87388  1.39799  
1.86427  1.44848  
1.85406  1.49999  
1.84322  1.5525  
1.83173  1.60598  
1.81955  1.66045  
1.80665  1.71589  
1.79299  1.77226  
1.77855  1.82957  
1.76328  1.88776  
1.74715  1.94681  
1.73013  2.00669  
1.71219  2.06734  
1.69328  2.1287  
1.67339  2.19074  
1.65246  2.25336  
1.6305  2.31649  
1.60744  2.38006  
1.58329  2.444  
1.55799  2.50816  
1.53155  2.57248  
1.50395  2.63682  
1.47517  2.7011  
1.44518  2.76515  
1.41405  2.82885  
1.38169  2.89206  
1.34817  2.95467  
1.31351  3.01647  
1.27771  3.07741  
1.24075  3.13727  
1.20278  3.19591  
1.16374  3.25321  
1.12371  3.30902  
1.08276  3.36319  
1.04097  3.41556  
0.998345  3.46609  
0.954995  3.51465  
0.910976  3.56106  
0.86639  3.60527  
0.821318  3.64723  
0.775858  3.68685  
0.730053  3.72409  
0.684032  3.75888  
0.637831  3.79121  
0.591672  3.82108  
0.545483  3.84846  
0.49945  3.87342  
0.453597  3.89591  
0.407948  3.91602  
0.362748  3.93379  
0.317931  3.94929  
0.273659  3.96253  
0.229864  3.97366  
0.186598  3.98275  
0.144112  3.98977  
0.102202  3.99498  
0.0599773  3.99839  
