3  1  0.999999  
3  1  0.999999  
2.0025  1.49875  0.501249  
3  1  0.999999  
1.50336  1.74832  0.251679  
3  1  0.999999  
2.50162  1.24919  0.750811  
0.30142  0.600932  4.19911  
1.25299  1.8735  0.126496  
3  1  0.999999  
2.25206  1.37397  0.626031  
0.409929  0.818682  3.54464  
1.75293  1.62354  0.376463  
3  1  0.999999  
2.75117  1.12441  0.875586  
0.167722  0.334443  4.99847  
1.12887  1.93557  0.0644343  
3  1  0.999999  
2.12726  1.43637  0.563631  
0.457948  0.913573  3.26032  
1.62813  1.68594  0.314063  
3  1  0.999999  
2.40669  1.26369  0.863222  
0.237794  0.474537  4.57779  
1.37819  1.8109  0.189097  
2.62357  1.06696  1.55973  
2.07041  1.41406  0.742358  
0.358065  0.714995  3.85588  
1.80551  1.58536  0.444938  
3  1  0.999999  
2.05443  1.32246  1.16787  
0.0893254  0.177677  5.4696  
1.06565  1.96745  0.032914  
1.98371  1.29791  1.38218  
1.57705  1.62088  0.58745  
0.480021  0.957949  3.12773  
1.37837  1.77677  0.291213  
2.06565  1.15342  2.05565  
1.54952  1.51746  0.974305  
0.270354  0.539284  4.38393  
1.18672  1.88367  0.158405  
1.71005  1.28468  1.76099  
1.31814  1.63086  0.797994  
0.385045  0.768255  3.69715  
1.14035  1.79086  0.458289  
1.83362  1.10989  2.62762  
1.30076  1.49986  1.24409  
0.129719  0.25837  5.22737  
0.982964  1.97466  0.10554  
1.30593  1.38071  1.66711  
1.01643  1.72661  0.730674  
0.435475  0.867413  3.39958  
0.931594  1.86996  0.414184  
0.596825  1.18894  2.43383  
0.989159  1.58542  1.15826  
0.203938  0.406461  4.78288  
0.949082  1.90677  0.309548  
1.08407  1.30635  2.03801  
0.839761  1.68283  0.964431  
0.330772  0.659399  4.02385  
0.881961  1.76824  0.711611  
0.523337  1.04131  2.87767  
0.796263  1.52053  1.429  
0.0465596  0.0921878  5.72649  
0.994989  1.99778  0.0327778  
0.740154  1.48311  1.56336  
0.843486  1.69059  0.942377  
0.492283  0.979575  3.06307  
0.905924  1.81631  0.56726  
0.639286  1.27037  2.18933  
0.754211  1.51089  1.47869  
0.285965  0.570573  4.29023  
0.938638  1.88283  0.37101  
0.642627  1.28664  2.14826  
0.753194  1.5089  1.48467  
0.397761  0.793838  3.61997  
0.819189  1.64171  1.08839  
0.547189  1.09497  2.72119  
0.641304  1.28408  2.15639  
0.149013  0.296978  5.11143  
0.947905  1.90141  0.315309  
0.553755  1.10886  2.68193  
0.684709  1.37172  1.89607  
0.427043  0.852579  3.44321  
0.769707  1.54261  1.38591  
0.434439  0.868349  3.39984  
0.532485  1.06552  2.80985  
0.221169  0.441033  4.67886  
0.796275  1.59554  1.2258  
0.375374  0.749899  3.75332  
0.480863  0.962363  3.11975  
0.254948  0.508716  4.47566  
0.530875  1.06223  2.82004  
0.234948  0.468718  4.59573  
0.284526  0.568354  4.29692  
0.0682885  0.135603  5.59612  
0.841189  1.68656  0.956501  
0.150827  0.300339  5.10161  
0.183391  0.365545  4.90565  
0.0388296  0.0768123  5.77241  
