15.4934  0  0  
0.450214  0.0250185  0.0248902  
0.429618  0.0530214  0.017427  
0.413822  0.0215416  0.0648126  
0.400132  0.0874907  0.0124719  
0.388564  0.0415373  0.069929  
0.377844  0.0764452  0.0457966  
0.368139  0.0165219  0.115655  
0.358654  0.132736  0.00868527  
0.35036  0.0656407  0.0841283  
0.342214  0.108731  0.049217  
0.334412  0.0309147  0.134792  
0.32702  0.140852  0.0323743  
0.319857  0.0562879  0.124  
0.313236  0.105248  0.081677  
0.306757  0.0117315  0.181688  
0.30026  0.193917  0.00611514  
0.294125  0.0964024  0.109633  
0.28806  0.152526  0.0596704  
0.282401  0.0477383  0.170051  
0.276557  0.18881  0.0348313  
0.271235  0.078286  0.150515  
0.265753  0.139395  0.0953204  
0.260589  0.0223777  0.217329  
0.255247  0.222078  0.0229705  
0.250325  0.101373  0.148433  
0.245234  0.167328  0.0875844  
0.240415  0.0406014  0.219456  
0.235203  0.206945  0.0579533  
0.23096  0.0754798  0.193709  
0.226377  0.145455  0.128334  
0.221559  0.00867092  0.269885  
0.217402  0.27879  0.0038924  
0.212991  0.138863  0.148288  
0.2086  0.214378  0.0775307  
0.204042  0.0694638  0.22691  
0.199942  0.258109  0.0422106  
0.195983  0.109221  0.194987  
0.192034  0.18809  0.120073  
0.187794  0.0341535  0.27816  
0.183763  0.292025  0.0244885  
0.180227  0.135293  0.184769  
0.176373  0.218202  0.106056  
0.172274  0.05608  0.271823  
0.168189  0.264565  0.0674366  
0.164742  0.0996567  0.235984  
0.16074  0.18558  0.153724  
0.157327  0.0159805  0.326945  
0.153838  0.330631  0.0161337  
0.150107  0.15881  0.191653  
0.146576  0.248406  0.105141  
0.143151  0.0724352  0.284844  
0.139649  0.298646  0.0618235  
0.136199  0.119456  0.244471  
0.132671  0.212354  0.155331  
0.129209  0.0289353  0.341943  
0.12531  0.333928  0.0409651  
0.122578  0.147618  0.229987  
0.119443  0.244264  0.136637  
0.116002  0.053949  0.330268  
0.112768  0.297003  0.0903692  
0.108936  0.103879  0.287332  
0.106316  0.203438  0.190481  
0.103323  0.00583404  0.391084  
0.0998875  0.397371  0.00280083  
0.0970076  0.198692  0.204724  
0.0938321  0.301765  0.104566  
0.0908118  0.0988926  0.310457  
0.0876815  0.357736  0.0546743  
0.0847398  0.152686  0.262727  
0.0817316  0.258045  0.160329  
0.0787065  0.0491231  0.372471  
0.0755975  0.394618  0.0298209  
0.0727874  0.183694  0.24391  
0.0697174  0.292459  0.137956  
0.0670748  0.0772481  0.355793  
0.0641625  0.351196  0.0848233  
0.0609984  0.133805  0.305332  
0.058223  0.24514  0.196746  
0.0555449  0.0240837  0.420867  
0.0527746  0.430164  0.0172358  
0.049671  0.207597  0.242858  
0.0472968  0.321868  0.131055  
0.0441865  0.0961064  0.359853  
0.0417535  0.383227  0.0751706  
0.0383849  0.155077  0.306633  
0.0359314  0.272054  0.192315  
0.0335325  0.0399635  0.426947  
0.0309766  0.421756  0.0475144  
0.0283375  0.187762  0.284012  
0.0253971  0.307966  0.166866  
0.0228858  0.0707103  0.406586  
0.0202936  0.371199  0.108633  
0.0176323  0.13189  0.350515  
0.0150145  0.254003  0.231101  
0.0124885  0.0113665  0.476269  
0.00978983  0.478932  0.0114358  
0.00743983  0.234699  0.257945  
0.0049218  0.359852  0.13547  
0.00250761  0.11262  0.385136  
