2.00052  0.000521308  
1.98986  0.0206028  
1.9797  0.0408988  
1.96945  0.0613915  
1.95909  0.0821114  
1.94863  0.103026  
1.93806  0.124167  
1.92738  0.145523  
1.91658  0.167107  
1.90568  0.18891  
1.89466  0.21094  
1.88353  0.233211  
1.87227  0.255715  
1.8609  0.278461  
1.84941  0.301446  
1.83779  0.324684  
1.82604  0.348179  
1.81417  0.371926  
1.80217  0.395931  
1.79003  0.420209  
1.77776  0.444752  
1.76535  0.469567  
1.7528  0.494664  
1.74011  0.520045  
1.72728  0.545707  
1.7143  0.571672  
1.70117  0.597932  
1.68789  0.624498  
1.67445  0.651366  
1.66086  0.678539  
1.6471  0.70606  
1.63319  0.733885  
1.6191  0.762058  
1.60485  0.790554  
1.59043  0.819397  
1.57583  0.848596  
1.56106  0.878145  
1.54611  0.908053  
1.53096  0.938338  
1.51564  0.968998  
1.50012  1.00004  
1.4844  1.03146  
1.46848  1.0633  
1.45237  1.09553  
1.43605  1.12818  
1.41951  1.16125  
1.40276  1.19475  
1.38579  1.22868  
1.3686  1.26307  
1.35118  1.29789  
1.33353  1.33319  
1.31564  1.36898  
1.2975  1.40524  
1.27913  1.44199  
1.2605  1.47924  
1.24161  1.51703  
1.22247  1.55532  
1.20305  1.59415  
1.18336  1.63353  
1.16339  1.67345  
1.14314  1.71398  
1.12259  1.75505  
1.10176  1.79674  
1.08059  1.83905  
1.05915  1.88196  
1.03738  1.9255  
1.01527  1.96971  
0.992841  2.01458  
0.97006  2.06014  
0.946948  2.10638  
0.923468  2.15333  
0.899632  2.201  
0.875416  2.24945  
0.850818  2.29863  
0.825839  2.34859  
0.800452  2.39935  
0.774659  2.45094  
0.748445  2.50337  
0.721807  2.55666  
0.694708  2.61086  
0.667188  2.66592  
0.639192  2.72192  
0.610723  2.77887  
0.581749  2.83682  
0.552306  2.89571  
0.522339  2.95567  
0.491836  3.01669  
0.460791  3.07878  
0.429217  3.14195  
0.397057  3.20631  
0.364306  3.27181  
0.330974  3.33851  
0.297009  3.40651  
0.262414  3.4757  
0.22716  3.54629  
0.191244  3.61821  
0.154613  3.69154  
0.117303  3.76628  
0.0792395  3.84249  
0.0404319  3.92023  
