2.05038  0.0546868  
2.04997  0.0732845  
2.04989  0.0922775  
2.04976  0.11167  
2.04959  0.131444  
2.04935  0.15163  
2.04907  0.172249  
2.04872  0.193292  
2.0483  0.214778  
2.04782  0.23672  
2.04726  0.259132  
2.04663  0.282022  
2.04592  0.305416  
2.04512  0.329313  
2.04423  0.35373  
2.04324  0.378683  
2.04214  0.404189  
2.04094  0.430263  
2.03962  0.456916  
2.03818  0.484168  
2.03661  0.51203  
2.03491  0.540512  
2.03305  0.56966  
2.03104  0.59946  
2.02887  0.629923  
2.02652  0.661112  
2.02399  0.693003  
2.02126  0.725622  
2.01833  0.759003  
2.01518  0.793139  
2.0118  0.828064  
2.00817  0.863804  
2.00428  0.900357  
2.00012  0.937747  
1.99567  0.976002  
1.99091  1.01513  
1.98583  1.05514  
1.9804  1.09607  
1.97461  1.13792  
1.96843  1.1807  
1.96185  1.22443  
1.95485  1.26912  
1.94739  1.3148  
1.93945  1.36144  
1.93102  1.40909  
1.92205  1.45772  
1.91253  1.50735  
1.90243  1.55797  
1.89172  1.6096  
1.88036  1.6622  
1.86832  1.71578  
1.85558  1.77031  
1.8421  1.8258  
1.82786  1.88219  
1.8128  1.93947  
1.79691  1.99763  
1.78015  2.05658  
1.76248  2.1163  
1.74389  2.17673  
1.72432  2.23782  
1.70377  2.29949  
1.68219  2.36167  
1.65956  2.42428  
1.63587  2.48723  
1.61108  2.55042  
1.58519  2.61375  
1.55817  2.6771  
1.53003  2.74037  
1.50075  2.80341  
1.47034  2.86612  
1.4388  2.92835  
1.40615  2.98997  
1.3724  3.05084  
1.33758  3.11081  
1.30172  3.16975  
1.26484  3.22752  
1.22701  3.28398  
1.18826  3.33899  
1.14865  3.39244  
1.10824  3.4442  
1.06709  3.49414  
1.02528  3.54218  
0.98288  3.58821  
0.939967  3.63216  
0.896613  3.67395  
0.852904  3.71352  
0.808921  3.75083  
0.764756  3.78584  
0.720483  3.81853  
0.676175  3.8489  
0.631924  3.87694  
0.587799  3.90267  
0.543879  3.92612  
0.500222  3.94733  
0.456908  3.96634  
0.413992  3.9832  
0.371532  3.99797  
0.32958  4.01073  
0.288188  4.02153  
0.247389  4.03047  
