2.99818  1.00091  0.999089  
2.99818  1.00091  0.999089  
1.99931  1.50035  0.499654  
3  1  1  
1.49987  1.75006  0.249937  
3  1  1  
2.49874  1.25063  0.749372  
0.300825  0.601428  4.19594  
1.25015  1.87492  0.125077  
3  1  1  
2.24902  1.37549  0.624512  
0.409822  0.819378  3.54202  
1.74959  1.6252  0.374796  
3  1  1  
2.74847  1.12577  0.874233  
0.167603  0.335037  4.99519  
1.1253  1.93735  0.0626486  
3  1  1  
2.12416  1.43792  0.562082  
0.457211  0.914138  3.25771  
1.62473  1.68763  0.312366  
3  1  1  
2.40659  1.26368  0.863449  
0.23772  0.475245  4.57452  
1.37501  1.81249  0.187507  
2.62349  1.06733  1.55719  
2.07017  1.41464  0.740154  
0.357919  0.715594  3.8534  
1.80517  1.58585  0.443628  
3  1  1  
2.05436  1.32294  1.16571  
0.0892357  0.178335  5.46534  
1.06286  1.96857  0.0314339  
1.98372  1.29832  1.38012  
1.57751  1.62104  0.585729  
0.479393  0.958493  3.12463  
1.3782  1.777  0.290661  
2.06522  1.15386  2.05347  
1.54931  1.51814  0.972005  
0.270082  0.539955  4.38037  
1.18685  1.88281  0.159607  
1.70966  1.28524  1.75868  
1.31818  1.63147  0.795984  
0.384474  0.768693  3.69409  
1.14084  1.79141  0.456333  
1.83301  1.1103  2.62504  
1.30115  1.50046  1.24176  
0.129539  0.258925  5.22355  
0.982689  1.96567  0.103979  
1.30551  1.38133  1.66488  
1.01743  1.72702  0.728542  
0.434042  0.86781  3.39671  
0.931115  1.8625  0.413454  
0.594908  1.18947  2.43162  
0.989655  1.58604  1.15612  
0.203609  0.407036  4.77917  
0.948634  1.89755  0.308328  
1.08469  1.30689  2.03579  
0.839604  1.67944  0.962576  
0.330068  0.659903  4.02049  
0.881791  1.76384  0.709424  
0.521041  1.04177  2.87477  
0.796449  1.52085  1.42697  
0.0464892  0.0928594  5.7218  
0.994806  1.98991  0.0312675  
0.739902  1.48  1.56085  
0.843307  1.68685  0.940352  
0.490134  0.979971  3.06019  
0.905841  1.81195  0.565109  
0.635667  1.27097  2.1871  
0.754003  1.50821  1.47623  
0.285648  0.57108  4.28699  
0.938462  1.8772  0.369366  
0.642401  1.28496  2.14591  
0.753002  1.50621  1.48224  
0.397294  0.794328  3.61718  
0.819011  1.63825  1.08615  
0.547008  1.09413  2.71833  
0.641043  1.28224  2.15406  
0.148839  0.297518  5.10776  
0.947778  1.89584  0.313462  
0.553493  1.10711  2.67941  
0.684475  1.36912  1.89344  
0.426841  0.853753  3.4394  
0.769414  1.53904  1.38375  
0.434113  0.868299  3.39577  
0.532223  1.06456  2.80704  
0.220892  0.441595  4.67548  
0.796146  1.59251  1.22335  
0.375187  0.750423  3.74936  
0.480699  0.96149  3.11622  
0.254802  0.509604  4.47174  
0.530555  1.06122  2.81705  
0.234783  0.469558  4.59187  
0.284379  0.568772  4.29426  
0.0681812  0.136235  5.59166  
0.840934  1.68211  0.954593  
0.150675  0.301305  5.09657  
0.183231  0.366429  4.90122  
0.0388268  0.0775591  5.76773  
