2.02001  0.210661  
2.02001  0.210661  
2.01949  0.224426  
2.01896  0.244639  
2.01836  0.26526  
2.01769  0.286299  
2.01695  0.307767  
2.01613  0.329674  
2.01524  0.352034  
2.01426  0.374857  
2.0132  0.398155  
2.01204  0.421942  
2.01078  0.446229  
2.00942  0.471031  
2.00795  0.496359  
2.00636  0.522229  
2.00465  0.548653  
2.00281  0.575646  
2.00083  0.603223  
1.99871  0.631398  
1.99644  0.660187  
1.99401  0.689604  
1.9914  0.719665  
1.98862  0.750385  
1.98565  0.781781  
1.98248  0.813868  
1.9791  0.846663  
1.97549  0.880181  
1.97165  0.914438  
1.96756  0.949451  
1.96321  0.985235  
1.95858  1.02181  
1.95366  1.05918  
1.94843  1.09737  
1.94288  1.13639  
1.93699  1.17626  
1.93073  1.21698  
1.92409  1.25858  
1.91706  1.30106  
1.9096  1.34443  
1.9017  1.38871  
1.89333  1.43389  
1.88448  1.47999  
1.8751  1.527  
1.86519  1.57493  
1.85471  1.62379  
1.84363  1.67355  
1.83193  1.72423  
1.81958  1.7758  
1.80655  1.82825  
1.7928  1.88157  
1.77832  1.93574  
1.76306  1.99072  
1.747  2.04648  
1.7301  2.10299  
1.71234  2.16021  
1.69369  2.21808  
1.67412  2.27656  
1.65359  2.33557  
1.63209  2.39506  
1.60959  2.45495  
1.58606  2.51515  
1.5615  2.57558  
1.53587  2.63615  
1.50917  2.69675  
1.48139  2.75728  
1.45252  2.81762  
1.42255  2.87765  
1.39151  2.93726  
1.35938  2.99631  
1.3262  3.05469  
1.29197  3.11224  
1.25673  3.16885  
1.2205  3.22439  
1.18333  3.27871  
1.14525  3.3317  
1.10632  3.38323  
1.06659  3.43318  
1.02613  3.48144  
0.984987  3.52792  
0.943242  3.5725  
0.900964  3.61512  
0.858229  3.65568  
0.815115  3.69415  
0.7717  3.73044  
0.728064  3.76454  
0.684287  3.79642  
0.640449  3.82605  
0.596628  3.85344  
0.5529  3.87859  
0.509337  3.90152  
0.466013  3.92226  
0.422992  3.94086  
0.380338  3.95735  
0.33811  3.97179  
0.296362  3.98426  
0.255145  3.9948  
0.214503  4.00349  
0.174477  4.01042  
0.135103  4.01566  
