2.2  0.200002  
2.19998  0.220657  
2.19989  0.241763  
2.19975  0.263411  
2.19955  0.285413  
2.19927  0.307881  
2.19893  0.330826  
2.19851  0.354246  
2.19802  0.37814  
2.19744  0.402539  
2.19676  0.427499  
2.196  0.452964  
2.19513  0.47895  
2.19416  0.505542  
2.19307  0.532715  
2.19187  0.560443  
2.19053  0.588801  
2.18906  0.617789  
2.18745  0.647407  
2.18569  0.677666  
2.18062  0.707842  
2.1763  0.738835  
2.17046  0.770085  
2.16241  0.801334  
2.15116  0.832183  
2.13519  0.861976  
2.11543  0.890749  
2.11203  0.925935  
2.10837  0.961875  
2.10448  0.998605  
2.1003  1.03616  
2.09584  1.07455  
2.09108  1.1138  
2.08599  1.15391  
2.08056  1.19491  
2.07477  1.23678  
2.06859  1.27962  
2.06202  1.32337  
2.05502  1.36804  
2.04758  1.41366  
2.03966  1.46027  
2.02102  1.50072  
2.00147  1.54126  
1.97362  1.57628  
1.9509  1.61557  
1.94047  1.66554  
1.92942  1.71644  
1.91775  1.76829  
1.90541  1.82106  
1.89236  1.87475  
1.87859  1.92934  
1.86406  1.98479  
1.84873  2.04109  
1.83257  2.09821  
1.81099  2.15073  
1.78409  2.19813  
1.74648  2.23283  
1.71283  2.27264  
1.69277  2.33151  
1.67174  2.3909  
1.64974  2.45071  
1.62671  2.51089  
1.60265  2.57132  
1.57747  2.63182  
1.55067  2.6914  
1.52017  2.74599  
1.48159  2.78629  
1.43197  2.80431  
1.41145  2.88217  
1.38192  2.94366  
1.3442  2.98821  
1.30584  3.03163  
1.2751  3.09502  
1.23836  3.14461  
1.20623  3.2083  
1.17284  3.27076  
1.13821  3.3317  
1.10237  3.39086  
1.06536  3.448  
1.02725  3.50291  
0.988109  3.55541  
0.94804  3.60534  
0.90714  3.65258  
0.865518  3.69704  
0.823288  3.73866  
0.781543  3.78296  
0.739326  3.82471  
0.696675  3.86349  
0.653696  3.89924  
0.610503  3.9319  
0.567202  3.9615  
0.523902  3.98807  
0.480707  4.01167  
0.437716  4.03239  
0.395022  4.05031  
0.352708  4.06556  
0.310886  4.07909  
0.269666  4.09321  
0.228944  4.10471  
0.188789  4.11369  
