1  2.00901e-13  1.38659e-13  
0.996928  0.0553848  0.0553844  
0.991628  0.122502  0.040834  
0.986561  0.0516686  0.155006  
0.976445  0.213597  0.0305138  
0.978669  0.105699  0.176165  
0.973165  0.197317  0.11839  
0.95298  0.042855  0.299987  
0.937689  0.346706  0.0231137  
0.956392  0.179323  0.230559  
0.944077  0.300172  0.136441  
0.924015  0.0859763  0.372565  
0.914656  0.393882  0.0908958  
0.920059  0.162118  0.356663  
0.919984  0.309391  0.240638  
0.859789  0.0339676  0.509518  
0.839911  0.542442  0.0174979  
0.895478  0.294492  0.333757  
0.869241  0.460396  0.180154  
0.847277  0.14321  0.51148  
0.821459  0.560734  0.10384  
0.847364  0.246392  0.470389  
0.843979  0.442676  0.302883  
0.765857  0.0661512  0.639599  
0.752577  0.655009  0.0677595  
0.811754  0.329775  0.481979  
0.792036  0.540777  0.283264  
0.732941  0.123865  0.668921  
0.738961  0.648796  0.181663  
0.743056  0.243851  0.623221  
0.758935  0.48827  0.430826  
0.634683  0.0249109  0.772371  
0.614961  0.788458  0.0125151  
0.723187  0.472873  0.503381  
0.675276  0.693589  0.250873  
0.652969  0.221696  0.724212  
0.607886  0.783603  0.128226  
0.659239  0.367883  0.655794  
0.651873  0.638421  0.409243  
0.556668  0.101245  0.824543  
0.531907  0.843778  0.0715064  
0.617422  0.463695  0.635434  
0.587633  0.727056  0.355073  
0.527381  0.172642  0.831904  
0.525216  0.824601  0.210193  
0.540808  0.327181  0.774906  
0.555468  0.640302  0.530535  
0.433191  0.0441759  0.900219  
0.421361  0.905798  0.0445475  
0.516664  0.546263  0.659284  
0.476992  0.809693  0.34187  
0.437655  0.222079  0.871286  
0.415859  0.890453  0.184811  
0.446972  0.392555  0.803814  
0.45019  0.721302  0.526357  
0.352416  0.0790135  0.932502  
0.350952  0.929411  0.114138  
0.409117  0.492435  0.7682  
0.392079  0.802312  0.450077  
0.327553  0.152578  0.932432  
0.341568  0.898691  0.275109  
0.3379  0.320126  0.885067  
0.356563  0.680942  0.639672  
0.255232  0.0151369  0.966761  
0.244325  0.969663  0.00763514  
0.32178  0.658957  0.679877  
0.281974  0.9063  0.31482  
0.268405  0.293249  0.917586  
0.2356  0.960649  0.147126  
0.268407  0.483462  0.8332  
0.259595  0.820673  0.509025  
0.20527  0.128777  0.970196  
0.18805  0.979363  0.0740694  
0.232111  0.585315  0.776873  
0.211342  0.88415  0.416668  
0.181163  0.210434  0.960676  
0.174883  0.956809  0.232234  
0.18086  0.39474  0.900816  
0.182824  0.766654  0.615482  
0.130966  0.0572244  0.989734  
0.121817  0.991734  0.0403144  
0.154736  0.642057  0.750879  
0.134685  0.917915  0.373218  
0.118697  0.256432  0.959246  
0.106321  0.975718  0.191496  
0.113015  0.448516  0.886601  
0.10849  0.811845  0.573705  
0.0783016  0.0933166  0.992553  
0.0728054  0.991034  0.11203  
0.0827783  0.550304  0.830851  
0.0731383  0.876753  0.475347  
0.0557188  0.171455  0.983615  
0.0527406  0.958338  0.280725  
0.0474924  0.351829  0.934859  
0.0442898  0.738715  0.672561  
0.0265848  0.0239594  0.999359  
0.0211042  0.999489  0.0239877  
0.0213517  0.673069  0.739272  
0.0129289  0.935837  0.352196  
0.00616518  0.281111  0.959655  
