0.637959  0.590853  0.590853  
0.637959  0.590853  0.590853  
0.752249  0.696703  0.232234  
0.339695  0.314612  0.943839  
0.767695  0.711009  0.101573  
0.510522  0.472825  0.788042  
0.714225  0.661487  0.396893  
0.158689  0.146971  1.0288  
0.770513  0.713619  0.047575  
0.580855  0.537965  0.69167  
0.736953  0.682536  0.310244  
0.248033  0.229718  0.995447  
0.761992  0.705727  0.162861  
0.428849  0.397183  0.873808  
0.681925  0.631572  0.491225  
0.0753119  0.0697509  1.04626  
0.771118  0.714179  0.0230384  
0.611097  0.565974  0.641436  
0.745404  0.690364  0.270142  
0.293858  0.27216  0.972  
0.765269  0.708762  0.131253  
0.470902  0.436131  0.832615  
0.699409  0.647765  0.443208  
0.116087  0.107515  1.03931  
0.769405  0.712593  0.0737166  
0.547274  0.506864  0.740801  
0.726648  0.672992  0.352521  
0.202808  0.187833  1.01429  
0.757711  0.701762  0.196494  
0.38491  0.356488  0.911025  
0.661516  0.61267  0.540591  
0.036575  0.0338743  1.05011  
0.714283  0.77123  0.0145366  
0.624948  0.578802  0.616145  
0.709909  0.729161  0.26374  
0.316814  0.293421  0.958509  
0.707124  0.763501  0.149159  
0.491046  0.454787  0.810709  
0.685306  0.671164  0.430233  
0.137176  0.127047  1.03453  
0.711389  0.768105  0.0956356  
0.564475  0.522794  0.716422  
0.660819  0.713504  0.399296  
0.225312  0.208675  1.00543  
0.689318  0.744275  0.275867  
0.407079  0.377021  0.892944  
0.599217  0.64699  0.57232  
0.0556792  0.0515679  1.04855  
0.712515  0.769321  0.0753296  
0.543162  0.57428  0.693097  
0.642237  0.69344  0.460304  
0.270905  0.250902  0.984309  
0.683851  0.738372  0.303909  
0.45015  0.416911  0.853673  
0.559321  0.603914  0.653953  
0.0954556  0.0884072  1.04321  
0.697522  0.753133  0.226851  
0.440662  0.475795  0.827431  
0.563263  0.60817  0.646584  
0.180581  0.167247  1.02207  
0.626641  0.676601  0.504715  
0.35523  0.336541  0.930461  
0.453068  0.489189  0.812792  
0.0180127  0.0166826  1.051  
0.71419  0.77113  0.0223188  
0.40829  0.440842  0.862649  
0.569109  0.614482  0.635401  
0.282482  0.305003  0.9656  
0.657597  0.710025  0.410654  
0.30602  0.330418  0.949938  
0.428804  0.462991  0.840817  
0.147882  0.136962  1.03178  
0.690063  0.745079  0.271804  
0.287555  0.310481  0.962351  
0.427324  0.461393  0.842447  
0.191039  0.20627  1.013  
0.530355  0.572639  0.704283  
0.202428  0.218566  1.0082  
0.286133  0.308945  0.963269  
0.0654305  0.0605991  1.0475  
0.696946  0.752511  0.230649  
0.20736  0.223893  1.00602  
0.335062  0.361775  0.928471  
0.127987  0.138191  1.03428  
0.451991  0.488027  0.814089  
0.131717  0.142218  1.03326  
0.191585  0.20686  1.01277  
0.0823851  0.0889534  1.04427  
0.493745  0.53311  0.759748  
0.103741  0.112011  1.04014  
0.157761  0.170339  1.02533  
0.059403  0.064139  1.04765  
0.190396  0.205576  1.01326  
0.0533175  0.0575683  1.04836  
0.0689905  0.0744908  1.04637  
0.0272255  0.0252152  1.05063  
0.565366  0.610441  0.642596  
0.030793  0.033248  1.05031  
0.0389754  0.0420827  1.04972  
0.00684731  0.00739323  1.05124  
