0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.894884  0.224012  
0.729046  0.394858  
0.729046  0.394858  
0.723938  0.394858  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.72383  0.394913  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.5  0.5  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.35  0.65  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
0.15  0.85  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
1.28382e-10  1  
