2.99895  1.00053  0.999475  
2.99895  1.00053  0.999475  
1.99967  1.50017  0.499835  
3  1  1  
1.50003  1.74998  0.250015  
3  1  1  
2.49931  1.25034  0.749656  
0.3005  0.600866  4.19754  
1.25021  1.8749  0.125105  
3  1  1  
2.24949  1.37526  0.624744  
0.409532  0.818904  3.54338  
1.74985  1.62507  0.374926  
3  1  1  
2.74913  1.12543  0.874567  
0.167236  0.33437  4.99707  
1.1253  1.93735  0.0626497  
3  1  1  
2.12458  1.43771  0.562289  
0.456937  0.913702  3.25897  
1.62494  1.68753  0.31247  
3  1  1  
2.40707  1.26343  0.863795  
0.237375  0.474632  4.57626  
1.37512  1.81244  0.187559  
2.62414  1.06702  1.55784  
2.07054  1.41447  0.740323  
0.357612  0.715077  3.85488  
1.80537  1.58572  0.443819  
3  1  1  
2.05472  1.32273  1.16617  
0.0888439  0.177605  5.46739  
1.06285  1.96858  0.0314227  
1.98406  1.29812  1.38064  
1.57741  1.62097  0.586053  
0.479126  0.958075  3.12584  
1.37822  1.77697  0.290743  
2.06567  1.15361  2.05442  
1.54939  1.51799  0.972462  
0.269747  0.539367  4.38204  
1.18652  1.8829  0.159657  
1.71007  1.28503  1.7593  
1.31807  1.63139  0.796312  
0.384176  0.768198  3.69551  
1.14086  1.79135  0.456488  
1.83347  1.11006  2.62633  
1.30116  1.50034  1.24217  
0.12916  0.258228  5.22551  
0.982676  1.96553  0.104014  
1.30582  1.38115  1.66537  
1.0173  1.72695  0.728825  
0.433761  0.867355  3.39802  
0.93107  1.86231  0.413664  
0.594684  1.18915  2.43257  
0.989713  1.58589  1.15656  
0.203253  0.406397  4.78098  
0.9486  1.89737  0.308479  
1.08481  1.30665  2.03663  
0.839504  1.67915  0.963093  
0.329752  0.659364  4.02203  
0.881717  1.76359  0.7098  
0.520802  1.04139  2.87589  
0.795878  1.5207  1.42756  
0.0460853  0.0920986  5.72393  
0.9948  1.98978  0.0312605  
0.739744  1.47961  1.56169  
0.84321  1.68656  0.940857  
0.489871  0.979562  3.06138  
0.905782  1.81172  0.565404  
0.635464  1.27069  2.18796  
0.753853  1.50783  1.47703  
0.285318  0.570505  4.28862  
0.938422  1.87701  0.369551  
0.642186  1.28447  2.14707  
0.752852  1.50583  1.48304  
0.397  0.793843  3.61857  
0.818899  1.63794  1.08673  
0.546738  1.09355  2.7198  
0.640828  1.28175  2.15523  
0.148466  0.296835  5.10968  
0.947744  1.89566  0.313616  
0.553227  1.10653  2.68086  
0.684285  1.36867  1.89447  
0.426503  0.853049  3.44125  
0.769273  1.53867  1.3845  
0.433778  0.867601  3.3976  
0.531945  1.06396  2.80856  
0.220542  0.440969  4.67726  
0.796021  1.59218  1.22401  
0.374819  0.749669  3.75137  
0.480391  0.960837  3.11791  
0.254368  0.50873  4.47414  
0.530276  1.06062  2.81858  
0.234338  0.468672  4.59431  
0.283962  0.567931  4.29655  
0.0677832  0.135489  5.59375  
0.840836  1.68181  0.955106  
0.150184  0.300342  5.09927  
0.182757  0.365497  4.90382  
0.038276  0.0764973  5.77076  
