2.01319  0.0446775  
2.01276  0.0640941  
2.01261  0.0839039  
2.0124  0.104117  
2.01214  0.124745  
2.01182  0.145799  
2.01143  0.167289  
2.01098  0.189229  
2.01045  0.211629  
2.00985  0.234502  
2.00917  0.257861  
2.0084  0.28172  
2.00755  0.30609  
2.00659  0.330987  
2.00554  0.356425  
2.00437  0.382417  
2.0031  0.408978  
2.0017  0.436124  
2.00017  0.463871  
1.99851  0.492232  
1.99671  0.521226  
1.99475  0.550867  
1.99264  0.581174  
1.99035  0.612161  
1.98789  0.643847  
1.98523  0.676249  
1.98237  0.709384  
1.9793  0.74327  
1.97601  0.777924  
1.97247  0.813363  
1.96868  0.849606  
1.96463  0.886669  
1.96029  0.92457  
1.95565  0.963325  
1.9507  1.00295  
1.94541  1.04346  
1.93977  1.08488  
1.93375  1.12721  
1.92735  1.17048  
1.92053  1.21468  
1.91327  1.25984  
1.90554  1.30597  
1.89734  1.35306  
1.88861  1.40114  
1.87935  1.45019  
1.86953  1.50023  
1.85911  1.55125  
1.84806  1.60325  
1.83635  1.65622  
1.82396  1.71014  
1.81085  1.76501  
1.79699  1.8208  
1.78234  1.87749  
1.76688  1.93504  
1.75057  1.99343  
1.73337  2.05261  
1.71525  2.11252  
1.69619  2.17313  
1.67615  2.23436  
1.6551  2.29614  
1.63301  2.35841  
1.60986  2.42108  
1.58562  2.48406  
1.56028  2.54724  
1.53381  2.61054  
1.50621  2.67382  
1.47746  2.73698  
1.44757  2.7999  
1.41652  2.86243  
1.38433  2.92445  
1.35101  2.98582  
1.31657  3.0464  
1.28105  3.10605  
1.24447  3.16462  
1.20687  3.22198  
1.16828  3.27798  
1.12877  3.33249  
1.08839  3.38539  
1.0472  3.43654  
1.00526  3.48584  
0.962641  3.53317  
0.919428  3.57845  
0.875694  3.6216  
0.831522  3.66253  
0.786994  3.70119  
0.742196  3.73753  
0.697211  3.77152  
0.652125  3.80313  
0.607021  3.83237  
0.56198  3.85924  
0.517081  3.88375  
0.472399  3.90593  
0.428008  3.92583  
0.383975  3.94348  
0.340364  3.95895  
0.297234  3.9723  
0.254639  3.9836  
0.212628  3.99293  
0.171245  4.00037  
0.13053  4.006  
