2  2.30004e-13  
1.99997  0.0201587  
1.9999  0.0407272  
1.99976  0.0617164  
1.99957  0.0831377  
1.99931  0.105002  
1.99899  0.127323  
1.99859  0.150111  
1.99812  0.173379  
1.99757  0.19714  
1.99693  0.221408  
1.99621  0.246195  
1.99539  0.271517  
1.99446  0.297386  
1.99344  0.323819  
1.99229  0.350829  
1.99103  0.378431  
1.98964  0.406643  
1.98811  0.435479  
1.98644  0.464955  
1.98462  0.495089  
1.98264  0.525897  
1.98049  0.557396  
1.97815  0.589603  
1.97563  0.622536  
1.9729  0.656213  
1.96996  0.690651  
1.96679  0.725867  
1.96339  0.761881  
1.95972  0.798709  
1.95579  0.836369  
1.95158  0.874879  
1.94706  0.914256  
1.94222  0.954516  
1.93705  0.995677  
1.93152  1.03775  
1.92561  1.08076  
1.91931  1.12471  
1.91259  1.16962  
1.90542  1.2155  
1.89779  1.26235  
1.88967  1.3102  
1.88103  1.35903  
1.87184  1.40887  
1.86207  1.45971  
1.8517  1.51154  
1.8407  1.56437  
1.82903  1.61819  
1.81667  1.67299  
1.80357  1.72874  
1.78971  1.78544  
1.77504  1.84306  
1.75955  1.90156  
1.74319  1.96091  
1.72592  2.02108  
1.70772  2.082  
1.68855  2.14364  
1.66838  2.20592  
1.64717  2.26877  
1.6249  2.33213  
1.60153  2.3959  
1.57705  2.46  
1.55143  2.52433  
1.52465  2.58877  
1.4967  2.65322  
1.46756  2.71755  
1.43723  2.78164  
1.4057  2.84535  
1.37299  2.90854  
1.3391  2.97108  
1.30404  3.03281  
1.26784  3.09359  
1.23054  3.15327  
1.19216  3.21171  
1.15274  3.26875  
1.11235  3.32426  
1.07103  3.3781  
1.02885  3.43014  
0.985876  3.48026  
0.942178  3.52834  
0.897837  3.57429  
0.852934  3.61801  
0.807554  3.65943  
0.761784  3.69848  
0.715713  3.73511  
0.669431  3.76928  
0.623026  3.80097  
0.576588  3.83017  
0.530203  3.85688  
0.483954  3.88113  
0.437923  3.90293  
0.392188  3.92234  
0.346821  3.9394  
0.30189  3.95417  
0.257459  3.96672  
0.213587  3.97712  
0.170325  3.98547  
0.127723  3.99184  
0.0858217  3.99632  
0.0446581  3.999  
