1.0171  1.44211e-14  
1.01705  0.0102732  
1.01689  0.0207528  
1.01661  0.0314416  
1.01622  0.0423424  
1.01569  0.0534575  
1.01503  0.0647894  
1.01423  0.0763399  
1.01328  0.0881109  
1.01216  0.100104  
1.01088  0.11232  
1.00942  0.12476  
1.00777  0.137423  
1.00593  0.150311  
1.00389  0.163423  
1.00162  0.176757  
0.999137  0.190311  
0.996415  0.204085  
0.993447  0.218073  
0.990223  0.232274  
0.986732  0.246683  
0.982964  0.261294  
0.978908  0.276102  
0.974553  0.2911  
0.969889  0.30628  
0.964906  0.321635  
0.959594  0.337154  
0.953942  0.352827  
0.947942  0.368644  
0.941585  0.384591  
0.934863  0.400655  
0.927767  0.416822  
0.920292  0.433078  
0.91243  0.449405  
0.904177  0.465787  
0.895528  0.482207  
0.88648  0.498644  
0.877032  0.515081  
0.867181  0.531497  
0.85693  0.547872  
0.846279  0.564185  
0.835232  0.580414  
0.823793  0.596539  
0.811968  0.612536  
0.799765  0.628386  
0.787193  0.644066  
0.774261  0.659555  
0.760982  0.674832  
0.747369  0.689878  
0.733436  0.704673  
0.719199  0.719198  
0.704674  0.733435  
0.68988  0.747368  
0.674834  0.760981  
0.659556  0.77426  
0.644067  0.787192  
0.628387  0.799764  
0.612538  0.811967  
0.59654  0.823792  
0.580416  0.835231  
0.564187  0.846278  
0.547874  0.856929  
0.531499  0.86718  
0.515083  0.877031  
0.498646  0.886479  
0.482208  0.895527  
0.465789  0.904176  
0.449407  0.912429  
0.433079  0.920291  
0.416824  0.927767  
0.400656  0.934862  
0.384592  0.941585  
0.368645  0.947942  
0.352829  0.953942  
0.337156  0.959593  
0.321636  0.964906  
0.306282  0.969889  
0.291101  0.974553  
0.276103  0.978908  
0.261295  0.982964  
0.246684  0.986732  
0.232276  0.990223  
0.218075  0.993447  
0.204086  0.996414  
0.190313  0.999137  
0.176758  1.00162  
0.163424  1.00389  
0.150313  1.00593  
0.137425  1.00777  
0.124761  1.00942  
0.112321  1.01088  
0.100105  1.01216  
0.0881122  1.01328  
0.0763412  1.01423  
0.0647906  1.01503  
0.0534588  1.01569  
0.0423436  1.01622  
0.0314429  1.01661  
0.020754  1.01689  
0.0102744  1.01705  
