1.01681  0.0224677  
1.01307  0.0281452  
1.01307  0.0281452  
0.99987  0.0476885  
0.994711  0.0568574  
0.988331  0.0703357  
0.981563  0.0836699  
0.980813  0.08511  
0.972329  0.10463  
0.972329  0.10463  
0.972329  0.10463  
0.957357  0.136147  
0.957357  0.136147  
0.948532  0.156484  
0.943896  0.166285  
0.938899  0.175257  
0.930201  0.19402  
0.930201  0.19402  
0.918771  0.217996  
0.914459  0.226332  
0.905661  0.240905  
0.899767  0.250934  
0.890572  0.265542  
0.884874  0.277103  
0.878087  0.290286  
0.870606  0.304532  
0.866458  0.309503  
0.852995  0.326581  
0.843547  0.336556  
0.831314  0.349804  
0.822129  0.367064  
0.817089  0.368673  
0.804007  0.393238  
0.802768  0.39519  
0.795751  0.410107  
0.787887  0.422079  
0.776123  0.446027  
0.767302  0.459925  
0.759843  0.473661  
0.75166  0.486183  
0.740375  0.501463  
0.728891  0.513379  
0.717615  0.526235  
0.708398  0.537823  
0.708398  0.537823  
0.69135  0.569866  
0.680202  0.581079  
0.66683  0.593862  
0.655422  0.607662  
0.645898  0.619798  
0.639323  0.629799  
0.627565  0.649064  
0.615922  0.663876  
0.606623  0.677128  
0.597055  0.690406  
0.583227  0.709158  
0.57221  0.721013  
0.560616  0.732109  
0.548292  0.748629  
0.535483  0.760346  
0.521173  0.770213  
0.506085  0.779356  
0.484376  0.795295  
0.483717  0.796019  
0.468948  0.812431  
0.450143  0.833974  
0.443548  0.841211  
0.429782  0.855889  
0.408883  0.871253  
0.404448  0.873604  
0.384054  0.88508  
0.376329  0.890808  
0.367468  0.903265  
0.345969  0.913263  
0.333475  0.918211  
0.319224  0.926537  
0.308595  0.933701  
0.29519  0.943952  
0.28225  0.952135  
0.268745  0.961359  
0.250715  0.971682  
0.242329  0.975268  
0.228661  0.979963  
0.21825  0.985514  
0.204328  0.989825  
0.18795  0.993583  
0.175891  0.995395  
0.152007  1.00065  
0.152007  1.00065  
0.137462  1.00551  
0.126514  1.00994  
0.117335  1.01166  
0.0611723  1.0202  
0.0611723  1.0202  
0.0611723  1.0202  
0.0611723  1.0202  
0.0611723  1.0202  
0.0270619  1.0228  
0.0270619  1.0228  
0.0270619  1.0228  
