0.5  4.25165e-11  1.04116e-11  
0.45  0.025  0.025  
0.429289  0.053033  0.0176776  
0.413397  0.0216506  0.0649519  
0.4  0.0874999  0.0125  
0.388197  0.0419262  0.069877  
0.377526  0.0765465  0.0459279  
0.367713  0.016536  0.115751  
0.358579  0.132583  0.00883877  
0.35  0.065625  0.084375  
0.341886  0.108703  0.0494106  
0.334169  0.0310933  0.134738  
0.326795  0.140729  0.032476  
0.319723  0.0563364  0.123941  
0.312917  0.105234  0.0818489  
0.306351  0.012103  0.181546  
0.3  0.19375  0.00624992  
0.293845  0.0966355  0.10952  
0.287868  0.15247  0.059662  
0.282055  0.0476755  0.170269  
0.276393  0.188668  0.0349385  
0.270871  0.078763  0.150366  
0.265479  0.139247  0.095274  
0.260204  0.0224808  0.217315  
0.255051  0.221985  0.0229638  
0.25  0.101563  0.148438  
0.245049  0.167312  0.0876395  
0.240193  0.040595  0.219213  
0.235425  0.206699  0.0578759  
0.230742  0.0757288  0.193529  
0.226139  0.145489  0.128372  
0.221613  0.00869699  0.26969  
0.217157  0.278423  0.00441937  
0.212772  0.139126  0.148102  
0.208452  0.214105  0.0774424  
0.204196  0.069329  0.226475  
0.2  0.257813  0.0421873  
0.195862  0.109299  0.194839  
0.19178  0.187821  0.120399  
0.18775  0.0341523  0.278098  
0.183772  0.291523  0.0247053  
0.179844  0.135066  0.18509  
0.175963  0.217713  0.106325  
0.172128  0.056353  0.271519  
0.168338  0.264294  0.067369  
0.164589  0.0995753  0.235836  
0.160884  0.185455  0.153662  
0.157217  0.0160676  0.326715  
0.15359  0.330172  0.016238  
0.15  0.158594  0.191406  
0.146447  0.248592  0.104961  
0.142929  0.0725299  0.284542  
0.139445  0.298585  0.0619705  
0.135995  0.119439  0.244566  
0.132576  0.212416  0.155007  
0.12919  0.0289695  0.341841  
0.125834  0.333241  0.0409243  
0.122508  0.147458  0.230034  
0.119212  0.243942  0.136846  
0.115943  0.054008  0.330049  
0.112702  0.296525  0.090773  
0.109487  0.10373  0.286783  
0.106299  0.203002  0.190699  
0.103138  0.00620039  0.390662  
0.1  0.396875  0.00312497  
0.096887  0.198407  0.204706  
0.0937978  0.301478  0.104724  
0.0907324  0.0991195  0.310148  
0.0876895  0.357551  0.05476  
0.0846689  0.152504  0.262827  
0.08167  0.258188  0.160142  
0.0786924  0.049372  0.371936  
0.0757359  0.394433  0.0298311  
0.0728002  0.183562  0.243638  
0.0698835  0.292345  0.137772  
0.0669875  0.0778069  0.355206  
0.06411  0.350755  0.0851346  
0.0612493  0.133682  0.305069  
0.058412  0.244943  0.196645  
0.0555905  0.0243035  0.420106  
0.0527864  0.429744  0.0174693  
0.049998  0.207423  0.242579  
0.0472307  0.321891  0.130878  
0.0444783  0.0960865  0.359435  
0.0417425  0.383075  0.075183  
0.0390228  0.15486  0.306118  
0.036319  0.271688  0.191993  
0.033629  0.0400787  0.426292  
0.0309584  0.421405  0.047637  
0.0283005  0.187943  0.283757  
0.0256583  0.307581  0.166761  
0.0230302  0.0707997  0.40617  
0.0204169  0.370928  0.108655  
0.0178086  0.131849  0.350342  
0.0152299  0.253747  0.231023  
0.0126587  0.011422  0.475919  
0.0101021  0.478416  0.011482  
0.00755695  0.23468  0.257763  
0.00502505  0.35963  0.135345  
0.0024963  0.112716  0.384788  
