1.07129  0  
1.07124  0.0108206  
1.07107  0.0218585  
1.07078  0.0331168  
1.07036  0.0445984  
1.06981  0.0563058  
1.06911  0.0682413  
1.06827  0.0804073  
1.06726  0.0928054  
1.06609  0.105437  
1.06474  0.118304  
1.0632  0.131407  
1.06147  0.144745  
1.05953  0.15832  
1.05737  0.17213  
1.05499  0.186175  
1.05237  0.200451  
1.0495  0.214958  
1.04638  0.229692  
1.04298  0.24465  
1.0393  0.259826  
1.03534  0.275216  
1.03106  0.290813  
1.02648  0.30661  
1.02156  0.322599  
1.01632  0.338772  
1.01072  0.355118  
1.00477  0.371626  
0.998448  0.388285  
0.991752  0.405082  
0.984671  0.422002  
0.977198  0.439031  
0.969324  0.456152  
0.961043  0.473349  
0.95235  0.490605  
0.94324  0.507898  
0.933711  0.525212  
0.923759  0.542525  
0.913384  0.559816  
0.902586  0.577063  
0.891368  0.594245  
0.879732  0.611339  
0.867683  0.628322  
0.855229  0.645172  
0.842375  0.661866  
0.829133  0.678382  
0.815513  0.694696  
0.801526  0.710787  
0.787188  0.726635  
0.772513  0.742218  
0.757517  0.757517  
0.742218  0.772513  
0.726635  0.787188  
0.710787  0.801526  
0.694696  0.815513  
0.678382  0.829133  
0.661866  0.842375  
0.645172  0.855228  
0.628322  0.867683  
0.611339  0.879732  
0.594245  0.891368  
0.577063  0.902586  
0.559816  0.913384  
0.542525  0.923759  
0.525212  0.933711  
0.507899  0.94324  
0.490604  0.95235  
0.47335  0.961043  
0.456152  0.969324  
0.439031  0.977198  
0.422002  0.984671  
0.405082  0.991752  
0.388285  0.998448  
0.371626  1.00477  
0.355118  1.01072  
0.338772  1.01632  
0.322599  1.02156  
0.30661  1.02648  
0.290813  1.03106  
0.275216  1.03534  
0.259826  1.0393  
0.24465  1.04298  
0.229692  1.04638  
0.214958  1.0495  
0.200451  1.05237  
0.186175  1.05499  
0.17213  1.05737  
0.15832  1.05953  
0.144745  1.06147  
0.131407  1.0632  
0.118304  1.06474  
0.105437  1.06609  
0.0928055  1.06726  
0.0804073  1.06827  
0.0682413  1.06911  
0.0563058  1.06981  
0.0445983  1.07036  
0.0331169  1.07078  
0.0218585  1.07107  
0.0108203  1.07124  
