1.08341  0  
1.08335  0.0109429  
1.08318  0.0221057  
1.08289  0.0334914  
1.08247  0.0451028  
1.08191  0.0569426  
1.08121  0.0690132  
1.08035  0.0813167  
1.07933  0.0938552  
1.07815  0.10663  
1.07678  0.119642  
1.07523  0.132893  
1.07347  0.146383  
1.07151  0.160111  
1.06933  0.174077  
1.06692  0.18828  
1.06427  0.202719  
1.06137  0.21739  
1.05821  0.23229  
1.05478  0.247417  
1.05106  0.262765  
1.04705  0.278329  
1.04273  0.294102  
1.03809  0.310078  
1.03312  0.326248  
1.02781  0.342603  
1.02215  0.359134  
1.01613  0.37583  
1.00974  0.392677  
1.00297  0.409663  
0.995809  0.426775  
0.988251  0.443997  
0.980288  0.461312  
0.971913  0.478703  
0.963122  0.496153  
0.953909  0.513643  
0.944272  0.531153  
0.934207  0.548661  
0.923715  0.566148  
0.912795  0.58359  
0.90145  0.600966  
0.889682  0.618254  
0.877498  0.635429  
0.864902  0.65247  
0.851903  0.669353  
0.838511  0.686055  
0.824737  0.702553  
0.810592  0.718827  
0.796092  0.734854  
0.78125  0.750613  
0.766085  0.766085  
0.750613  0.78125  
0.734854  0.796092  
0.718827  0.810592  
0.702554  0.824737  
0.686055  0.838511  
0.669353  0.851903  
0.65247  0.864902  
0.635429  0.877498  
0.618253  0.889683  
0.600966  0.90145  
0.58359  0.912795  
0.566147  0.923715  
0.548661  0.934207  
0.531152  0.944272  
0.513643  0.953909  
0.496154  0.963122  
0.478704  0.971913  
0.461312  0.980288  
0.443997  0.988251  
0.426775  0.995809  
0.409663  1.00297  
0.392677  1.00974  
0.375829  1.01613  
0.359134  1.02215  
0.342603  1.02781  
0.326248  1.03312  
0.310077  1.03809  
0.294102  1.04273  
0.278328  1.04705  
0.262765  1.05106  
0.247417  1.05478  
0.232291  1.05821  
0.21739  1.06137  
0.202718  1.06427  
0.18828  1.06692  
0.174077  1.06933  
0.160111  1.07151  
0.146383  1.07347  
0.132893  1.07523  
0.119642  1.07678  
0.10663  1.07815  
0.0938552  1.07933  
0.0813168  1.08035  
0.0690131  1.08121  
0.0569424  1.08191  
0.0451027  1.08247  
0.0334913  1.08289  
0.0221056  1.08318  
0.0109429  1.08335  
