0.142993  0.428972  0.428038  
0.142991  0.428972  0.428038  
0.200515  0.600127  0.199832  
0.0771465  0.231465  0.691417  
0.225819  0.677447  0.0967382  
0.111283  0.333865  0.554853  
0.172499  0.517494  0.310008  
0.0402848  0.120855  0.838861  
0.238089  0.714267  0.0476448  
0.127416  0.38227  0.490314  
0.186515  0.559511  0.253988  
0.059195  0.177238  0.763757  
0.213142  0.639416  0.147445  
0.0945405  0.283595  0.621874  
0.158004  0.47401  0.367987  
0.0206988  0.0621226  0.917179  
0.244076  0.732214  0.023715  
0.135275  0.405821  0.458906  
0.193331  0.579994  0.226675  
0.0681971  0.204592  0.727214  
0.21953  0.658582  0.121891  
0.102991  0.308973  0.588037  
0.1654  0.495936  0.338753  
0.0306092  0.0917852  0.877631  
0.231996  0.695989  0.0720163  
0.11943  0.358284  0.522289  
0.179566  0.538686  0.281753  
0.0497761  0.149329  0.800896  
0.206697  0.619945  0.17342  
0.0859273  0.257779  0.656295  
0.150561  0.451678  0.397764  
0.0106438  0.0319077  0.95746  
0.247031  0.741093  0.0118765  
0.139144  0.417429  0.443429  
0.1967  0.5901  0.213201  
0.0727118  0.218102  0.709205  
0.222688  0.668063  0.109252  
0.107167  0.321468  0.571376  
0.169297  0.506766  0.324314  
0.0355442  0.106404  0.858149  
0.23505  0.705147  0.0598045  
0.123444  0.370331  0.506227  
0.183049  0.549142  0.267812  
0.0544393  0.16335  0.782211  
0.209973  0.629715  0.160394  
0.0902443  0.270761  0.638996  
0.163174  0.462897  0.382822  
0.0157004  0.0471141  0.937186  
0.241091  0.72327  0.0356409  
0.131368  0.394105  0.474527  
0.189934  0.5698  0.240267  
0.063667  0.190993  0.745343  
0.21636  0.649038  0.134617  
0.0987892  0.296366  0.604845  
0.161677  0.485031  0.353294  
0.0256846  0.0770572  0.89726  
0.228915  0.686746  0.0843384  
0.115384  0.346133  0.538493  
0.176045  0.528134  0.295822  
0.0450539  0.135163  0.819788  
0.203358  0.610072  0.186571  
0.0815643  0.24469  0.673747  
0.14679  0.44037  0.412841  
0.00554105  0.0165608  0.977932  
0.200519  0.793135  0.00634976  
0.141076  0.423224  0.435701  
0.188191  0.602692  0.209119  
0.0749254  0.224771  0.700307  
0.176075  0.714538  0.109388  
0.109221  0.327686  0.563094  
0.164251  0.515667  0.320083  
0.0378846  0.113651  0.848466  
0.103816  0.833396  0.0630106  
0.12544  0.376321  0.49824  
0.140112  0.584928  0.274997  
0.0567719  0.170315  0.772914  
0.114121  0.713029  0.172941  
0.0924067  0.277217  0.630378  
0.0888657  0.50578  0.40536  
0.018238  0.0546487  0.927136  
0.105817  0.859426  0.0349189  
0.100295  0.415133  0.484574  
0.0953695  0.643389  0.261243  
0.0659358  0.197808  0.736257  
0.0844272  0.765458  0.150117  
0.0789638  0.310024  0.611013  
0.0735499  0.543297  0.383154  
0.0281427  0.0844494  0.887408  
0.0683558  0.880849  0.103422  
0.0607054  0.341576  0.597788  
0.0517648  0.615153  0.333091  
0.0470557  0.142259  0.810687  
0.0508308  0.685249  0.264938  
0.0375025  0.246818  0.715693  
0.0416936  0.327117  0.641642  
0.00804607  0.0242608  0.967694  
0.0702238  1.02063  0.0786806  
0.0246168  0.297646  0.804993  
0.0296647  0.199349  0.771495  
0.00613564  0.104484  0.898858  
