2  5.54909e-10  
1.99998  0.0199938  
1.9999  0.040394  
1.99977  0.0612115  
1.99958  0.0824576  
1.99932  0.104144  
1.999  0.126282  
1.99861  0.148883  
1.99815  0.171962  
1.99761  0.195529  
1.99698  0.219599  
1.99627  0.244185  
1.99546  0.2693  
1.99456  0.29496  
1.99354  0.321178  
1.99242  0.347969  
1.99118  0.375349  
1.98981  0.403333  
1.98831  0.431937  
1.98666  0.461177  
1.98487  0.49107  
1.98292  0.521632  
1.9808  0.55288  
1.97851  0.584832  
1.97602  0.617505  
1.97334  0.650916  
1.97045  0.685084  
1.96733  0.720026  
1.96398  0.755761  
1.96037  0.792305  
1.9565  0.829676  
1.95236  0.867893  
1.94791  0.906973  
1.94315  0.946931  
1.93806  0.987785  
1.93262  1.02955  
1.9268  1.07224  
1.9206  1.11588  
1.91398  1.16046  
1.90693  1.20602  
1.89942  1.25255  
1.89142  1.30006  
1.88291  1.34857  
1.87386  1.39808  
1.86424  1.44858  
1.85403  1.50009  
1.8432  1.55259  
1.8317  1.60608  
1.81952  1.66055  
1.80661  1.71598  
1.79295  1.77236  
1.77851  1.82966  
1.76323  1.88786  
1.74711  1.94692  
1.73008  2.0068  
1.71214  2.06744  
1.69323  2.12881  
1.67333  2.19084  
1.65241  2.25347  
1.63044  2.31661  
1.60738  2.38019  
1.58322  2.44411  
1.55793  2.50828  
1.53148  2.5726  
1.50387  2.63694  
1.47509  2.7012  
1.44511  2.76525  
1.41395  2.82895  
1.38161  2.89216  
1.34809  2.95476  
1.31341  3.01658  
1.2776  3.0775  
1.24067  3.13735  
1.20267  3.19599  
1.16364  3.25328  
1.12362  3.30907  
1.08267  3.36323  
1.04085  3.41563  
0.998224  3.46615  
0.954871  3.51467  
0.910863  3.56108  
0.866281  3.60531  
0.821209  3.64725  
0.775733  3.68686  
0.729941  3.72408  
0.68392  3.75886  
0.637761  3.79118  
0.591551  3.82103  
0.545376  3.84841  
0.499319  3.87333  
0.453463  3.89583  
0.407883  3.91593  
0.362653  3.93369  
0.317842  3.94917  
0.273513  3.96242  
0.229726  3.97353  
0.186533  3.98256  
0.143983  3.98962  
0.102119  3.99478  
0.0609779  3.99814  
