0.915305  0.0430124  0.0437023  
0.905236  0.0458781  0.050329  
0.858436  0.105579  0.0360179  
0.824154  0.0439734  0.13216  
0.799242  0.174859  0.0259014  
0.77599  0.0834838  0.140527  
0.75436  0.152941  0.0926997  
0.724884  0.0346378  0.242187  
0.735702  0.245264  0.0190736  
0.69931  0.131244  0.169446  
0.683111  0.217257  0.0996322  
0.667952  0.0622926  0.269765  
0.697347  0.232463  0.070212  
0.638983  0.112632  0.248397  
0.62646  0.20882  0.16472  
0.549605  0.0282519  0.422418  
0.737767  0.245923  0.0163104  
0.587182  0.19315  0.219673  
0.648527  0.216176  0.135299  
0.567918  0.0884629  0.343621  
0.684441  0.228148  0.0874127  
0.541327  0.157371  0.301302  
0.590441  0.196814  0.212746  
0.52067  0.0437644  0.435605  
0.701912  0.233973  0.0641181  
0.518514  0.172845  0.308653  
0.590872  0.196958  0.212171  
0.486698  0.068315  0.444991  
0.632694  0.2109  0.15641  
0.461182  0.151282  0.387537  
0.52563  0.17521  0.299161  
0.442363  0.017501  0.540564  
0.73803  0.246011  0.0159601  
0.492394  0.166587  0.343497  
0.586076  0.195724  0.21857  
0.409161  0.136388  0.454454  
0.64698  0.215662  0.137361  
0.429241  0.143114  0.427683  
0.509513  0.16985  0.320651  
0.377441  0.063106  0.559694  
0.68069  0.226905  0.0924148  
0.42299  0.140996  0.436015  
0.515702  0.171902  0.312398  
0.3442  0.112312  0.543489  
0.576372  0.192126  0.231504  
0.361309  0.120439  0.518261  
0.436678  0.14556  0.417764  
0.316169  0.0265658  0.657357  
0.694286  0.231434  0.074307  
0.382995  0.127662  0.489344  
0.487426  0.162476  0.350103  
0.300703  0.100235  0.599063  
0.56205  0.18735  0.250601  
0.319167  0.10639  0.574444  
0.399343  0.133126  0.467543  
0.258263  0.0580275  0.68371  
0.60242  0.200811  0.196774  
0.311287  0.103765  0.584951  
0.402764  0.134279  0.462981  
0.239163  0.0797432  0.681117  
0.467223  0.155747  0.377037  
0.252915  0.0843055  0.66278  
0.319614  0.106539  0.573849  
0.206257  0.0119605  0.78204  
0.732167  0.244062  0.0237823  
0.290066  0.09669  0.613245  
0.407929  0.135978  0.456097  
0.210444  0.0701584  0.719409  
0.510376  0.170126  0.319499  
0.225314  0.075106  0.699582  
0.303437  0.101146  0.595419  
0.165075  0.0550604  0.779904  
0.57848  0.192829  0.228694  
0.213663  0.071223  0.715117  
0.302464  0.100825  0.596715  
0.150765  0.050268  0.798981  
0.375542  0.125184  0.499278  
0.158438  0.052813  0.788749  
0.212761  0.0709213  0.716318  
0.112592  0.0375321  0.849879  
0.600352  0.200125  0.199538  
0.161733  0.0539121  0.784361  
0.243585  0.0811955  0.67522  
0.106347  0.0354562  0.858205  
0.318886  0.106296  0.574819  
0.109078  0.0363703  0.854568  
0.151135  0.050379  0.798487  
0.0715569  0.0238796  0.904608  
0.347997  0.116001  0.536005  
0.0881823  0.0293945  0.882426  
0.127753  0.0430071  0.829664  
0.0529083  0.0176761  0.929457  
0.150328  0.0501115  0.799563  
0.047826  0.0159487  0.936247  
0.0607782  0.0202671  0.918966  
0.0258823  0.00863163  0.965496  
0.404611  0.134876  0.460524  
0.0284382  0.00950395  0.962098  
0.035574  0.0119186  0.952607  
0.00670931  0.00230666  0.991089  
