2.15328  0.153495  
2.05758  0.171398  
2.03172  0.189138  
2.01299  0.206932  
1.99762  0.224846  
1.98423  0.242919  
1.97216  0.261174  
1.96102  0.279634  
1.95058  0.298312  
1.94066  0.317224  
1.93115  0.33638  
1.92195  0.355792  
1.913  0.37547  
1.90423  0.39542  
1.89559  0.415655  
1.88705  0.436178  
1.87857  0.456998  
1.87011  0.47812  
1.86165  0.499548  
1.85314  0.521288  
1.84457  0.543341  
1.83589  0.565709  
1.82708  0.588389  
1.8181  0.61138  
1.80891  0.634673  
1.79947  0.658258  
1.78973  0.68212  
1.77963  0.706235  
1.76909  0.730572  
1.75804  0.755086  
1.74636  0.779714  
1.7339  0.804371  
1.72048  0.828931  
1.70582  0.853214  
1.68952  0.876943  
1.67095  0.899682  
1.64906  0.920679  
1.62187  0.938533  
1.58552  0.95048  
1.53473  0.953495  
1.48891  0.955983  
1.45477  0.966264  
1.42931  0.982003  
1.40867  1.00104  
1.39096  1.02233  
1.37517  1.04531  
1.36071  1.06968  
1.34719  1.09527  
1.33435  1.12196  
1.32202  1.14968  
1.31004  1.17836  
1.2983  1.20797  
1.28671  1.23848  
1.27517  1.26987  
1.26361  1.30209  
1.25196  1.33511  
1.24013  1.36889  
1.22806  1.40335  
1.21565  1.43842  
1.2028  1.47398  
1.18941  1.50984  
1.17534  1.5458  
1.16041  1.58151  
1.14442  1.61652  
1.12707  1.65019  
1.10799  1.68157  
1.08668  1.70935  
1.06251  1.7317  
1.03485  1.74654  
1.00372  1.75282  
0.970899  1.75351  
0.939632  1.75578  
0.911934  1.76515  
0.887803  1.78281  
0.86646  1.80791  
0.847124  1.83933  
0.829185  1.87618  
0.812187  1.91783  
0.795779  1.9638  
0.779678  2.01375  
0.763642  2.06735  
0.747445  2.12421  
0.730867  2.18385  
0.713672  2.24555  
0.695598  2.3082  
0.676346  2.37011  
0.655567  2.42874  
0.632881  2.48043  
0.607956  2.52053  
0.580728  2.54476  
0.551796  2.55305  
0.522564  2.55372  
0.494529  2.56103  
0.46834  2.58692  
0.443738  2.63759  
0.420016  2.7154  
0.39632  2.82088  
0.371733  2.95209  
0.345318  3.10031  
0.316369  3.24129  
