1.00903  8.59223e-17  
1.00898  0.0101916  
1.00882  0.0205882  
1.00855  0.0311923  
1.00816  0.0420066  
1.00764  0.0530336  
1.00698  0.0642756  
1.00619  0.0757345  
1.00524  0.0874122  
1.00413  0.09931  
1.00286  0.111429  
1.00141  0.12377  
0.999781  0.136334  
0.997954  0.14912  
0.995924  0.162127  
0.99368  0.175355  
0.991213  0.188802  
0.988512  0.202466  
0.985568  0.216344  
0.98237  0.230432  
0.978907  0.244727  
0.975168  0.259222  
0.971144  0.273912  
0.966824  0.288792  
0.962197  0.303852  
0.957253  0.319084  
0.951983  0.334481  
0.946376  0.35003  
0.940424  0.36572  
0.934118  0.381541  
0.927448  0.397478  
0.920409  0.413517  
0.912993  0.429644  
0.905193  0.445841  
0.897005  0.462094  
0.888425  0.478383  
0.879449  0.49469  
0.870076  0.510997  
0.860303  0.527283  
0.850133  0.543528  
0.839567  0.559711  
0.828607  0.575812  
0.817259  0.591808  
0.805528  0.607679  
0.793422  0.623403  
0.780949  0.638958  
0.76812  0.654324  
0.754947  0.669481  
0.741442  0.684407  
0.727619  0.699085  
0.713495  0.713495  
0.699085  0.727619  
0.684408  0.741441  
0.669481  0.754947  
0.654325  0.76812  
0.638958  0.780949  
0.623403  0.793422  
0.607679  0.805528  
0.591808  0.817259  
0.575812  0.828607  
0.559711  0.839567  
0.543528  0.850133  
0.527283  0.860303  
0.510997  0.870075  
0.49469  0.879449  
0.478383  0.888425  
0.462094  0.897005  
0.445841  0.905193  
0.429644  0.912993  
0.413517  0.920409  
0.397478  0.927448  
0.381541  0.934118  
0.365721  0.940424  
0.35003  0.946376  
0.334481  0.951983  
0.319085  0.957253  
0.303852  0.962197  
0.288792  0.966824  
0.273913  0.971144  
0.259222  0.975168  
0.244727  0.978906  
0.230432  0.98237  
0.216344  0.985568  
0.202466  0.988512  
0.188803  0.991213  
0.175355  0.99368  
0.162127  0.995924  
0.14912  0.997954  
0.136334  0.999781  
0.12377  1.00141  
0.111429  1.00286  
0.0993101  1.00413  
0.0874123  1.00524  
0.0757347  1.00619  
0.0642757  1.00698  
0.0530336  1.00764  
0.0420067  1.00816  
0.0311924  1.00855  
0.0205883  1.00882  
0.0101918  1.00898  
