2  7.23804e-14  
1.99997  0.0200908  
1.9999  0.0405901  
1.99976  0.0615087  
1.99957  0.0828578  
1.99932  0.104649  
1.99899  0.126894  
1.9986  0.149606  
1.99813  0.172796  
1.99759  0.196477  
1.99695  0.220663  
1.99623  0.245368  
1.99542  0.270605  
1.9945  0.296388  
1.99348  0.322732  
1.99234  0.349652  
1.99109  0.377163  
1.98971  0.405281  
1.98819  0.434021  
1.98653  0.463401  
1.98472  0.493435  
1.98276  0.524142  
1.98062  0.555538  
1.9783  0.58764  
1.97579  0.620466  
1.97308  0.654034  
1.97016  0.68836  
1.96702  0.723464  
1.96363  0.759363  
1.95999  0.796074  
1.95609  0.833615  
1.9519  0.872005  
1.94741  0.911259  
1.9426  0.951396  
1.93746  0.99243  
1.93197  1.03438  
1.9261  1.07726  
1.91984  1.12108  
1.91316  1.16585  
1.90605  1.2116  
1.89846  1.25832  
1.89039  1.30603  
1.8818  1.35473  
1.87267  1.40443  
1.86297  1.45513  
1.85266  1.50683  
1.84173  1.55953  
1.83013  1.61321  
1.81784  1.66787  
1.80482  1.72349  
1.79105  1.78006  
1.77647  1.83755  
1.76107  1.89593  
1.7448  1.95516  
1.72764  2.01521  
1.70954  2.07602  
1.69048  2.13754  
1.67042  2.19972  
1.64933  2.26248  
1.62718  2.32575  
1.60395  2.38944  
1.5796  2.45347  
1.55411  2.51773  
1.52747  2.58212  
1.49966  2.64653  
1.47066  2.71083  
1.44048  2.7749  
1.4091  2.83861  
1.37654  2.90181  
1.3428  2.96437  
1.3079  3.02615  
1.27186  3.08698  
1.23471  3.14673  
1.19649  3.20526  
1.15723  3.2624  
1.11699  3.31803  
1.07583  3.372  
1.03379  3.42419  
0.990963  3.47447  
0.947407  3.52274  
0.903203  3.56888  
0.858432  3.61281  
0.813178  3.65444  
0.767529  3.69372  
0.721572  3.73059  
0.675398  3.76502  
0.629094  3.79697  
0.582749  3.82644  
0.53645  3.85343  
0.49028  3.87795  
0.444321  3.90004  
0.398649  3.91973  
0.353338  3.93708  
0.308456  3.95214  
0.264067  3.96498  
0.220229  3.97568  
0.176996  3.98431  
0.134415  3.99096  
0.0925283  3.99572  
0.0513737  3.99868  
