2.03116  0.0311581  
2.03113  0.051343  
2.03105  0.0719382  
2.03092  0.0929547  
2.03072  0.114404  
2.03047  0.136297  
2.03014  0.158646  
2.02975  0.181464  
2.02927  0.204762  
2.02872  0.228554  
2.02808  0.252853  
2.02736  0.277673  
2.02653  0.303027  
2.02561  0.32893  
2.02458  0.355396  
2.02343  0.382441  
2.02216  0.410079  
2.02077  0.438327  
2.01924  0.467199  
2.01757  0.496714  
2.01574  0.526886  
2.01375  0.557733  
2.01159  0.589271  
2.00926  0.621519  
2.00672  0.654493  
2.00399  0.688212  
2.00104  0.722693  
1.99787  0.757953  
1.99445  0.79401  
1.99078  0.830884  
1.98684  0.86859  
1.98261  0.907146  
1.97808  0.94657  
1.97323  0.986879  
1.96805  1.02809  
1.9625  1.07021  
1.95658  1.11327  
1.95026  1.15727  
1.94353  1.20223  
1.93634  1.24816  
1.92869  1.29507  
1.92055  1.34296  
1.91188  1.39185  
1.90267  1.44174  
1.89288  1.49263  
1.88249  1.54452  
1.87146  1.5974  
1.85977  1.65127  
1.84737  1.70612  
1.83424  1.76193  
1.82035  1.81868  
1.80565  1.87634  
1.79012  1.93489  
1.77372  1.99429  
1.75642  2.0545  
1.73818  2.11547  
1.71896  2.17715  
1.69874  2.23946  
1.67749  2.30236  
1.65517  2.36575  
1.63176  2.42955  
1.60723  2.49368  
1.58156  2.55803  
1.55472  2.62249  
1.52671  2.68695  
1.49752  2.7513  
1.46713  2.81539  
1.43555  2.8791  
1.40277  2.94229  
1.36882  3.00482  
1.3337  3.06653  
1.29745  3.12729  
1.26008  3.18695  
1.22164  3.24535  
1.18217  3.30235  
1.14172  3.35782  
1.10034  3.4116  
1.0581  3.46359  
1.01507  3.51364  
0.971316  3.56166  
0.926922  3.60753  
0.881968  3.65117  
0.836539  3.6925  
0.790723  3.73146  
0.744608  3.768  
0.698284  3.80207  
0.651841  3.83366  
0.605367  3.86276  
0.558948  3.88936  
0.512669  3.9135  
0.466611  3.9352  
0.420851  3.95449  
0.375462  3.97144  
0.330513  3.9861  
0.286066  3.99854  
0.242181  4.00883  
0.198909  4.01706  
0.156298  4.02332  
0.114391  4.02769  
0.0732244  4.03027  
