1.40995  0.101113  0.274443  
0.957946  0.101218  0.274236  
0.956627  0.104689  0.273599  
0.954993  0.101263  0.27974  
0.956648  0.104744  0.273493  
0.954946  0.102195  0.279922  
0.955169  0.104831  0.277972  
0.955101  0.100894  0.280165  
0.956812  0.104937  0.273096  
0.953842  0.10626  0.283555  
0.955078  0.105015  0.278652  
0.951598  0.100624  0.290621  
0.955532  0.109065  0.276635  
0.951781  0.100567  0.289971  
0.953824  0.106302  0.283771  
0.951278  0.100414  0.293885  
0.95689  0.105071  0.272964  
0.952002  0.101265  0.28934  
0.954045  0.10667  0.282025  
0.949161  0.103037  0.298443  
0.955111  0.104961  0.278166  
0.950172  0.103102  0.296869  
0.952286  0.106014  0.288795  
0.946778  0.102207  0.306656  
0.955556  0.10896  0.276448  
0.949309  0.103049  0.298091  
0.952286  0.106014  0.288795  
0.946078  0.102518  0.309201  
0.953824  0.106302  0.283771  
0.946736  0.102164  0.30674  
0.949817  0.103057  0.297262  
0.94269  0.100097  0.319087  
0.956892  0.105355  0.272965  
0.948394  0.103855  0.302008  
0.952023  0.103207  0.28931  
0.944046  0.1072  0.31504  
0.954003  0.120054  0.282056  
0.94526  0.109193  0.311774  
0.948917  0.10352  0.299345  
0.940571  0.102806  0.324334  
0.955122  0.106254  0.278592  
0.944782  0.108279  0.312611  
0.949161  0.102945  0.298446  
0.940201  0.102167  0.327079  
0.951657  0.101742  0.290533  
0.9411  0.107885  0.323381  
0.945991  0.103416  0.310661  
0.936378  0.101845  0.337016  
0.95533  0.106234  0.27721  
0.942507  0.131755  0.31956  
0.948159  0.118597  0.302571  
0.936867  0.102136  0.334981  
0.9513  0.163435  0.292341  
0.938491  0.116337  0.331805  
0.943258  0.109787  0.316416  
0.933319  0.103605  0.346282  
0.952627  0.117189  0.287331  
0.937669  0.11286  0.332888  
0.943476  0.110021  0.315864  
0.932067  0.108988  0.34833  
0.94733  0.177495  0.306052  
0.933505  0.103769  0.346137  
0.938554  0.116169  0.331747  
0.923396  0.100403  0.388055  
0.956649  0.104667  0.273497  
0.936223  0.111866  0.337479  
0.943883  0.11061  0.315095  
0.929487  0.109612  0.354891  
0.948953  0.135232  0.299089  
0.931094  0.10673  0.352308  
0.936995  0.105794  0.334343  
0.925293  0.105607  0.366894  
0.951764  0.159329  0.290094  
0.929767  0.104681  0.354073  
0.936935  0.105615  0.334519  
0.92361  0.110735  0.369452  
0.942168  0.249848  0.32112  
0.92445  0.10556  0.367792  
0.929675  0.119503  0.354306  
0.919542  0.103089  0.380277  
0.952627  0.117189  0.287331  
0.924683  0.105546  0.367521  
0.93226  0.103323  0.348149  
0.918767  0.102718  0.381421  
0.938473  0.118152  0.331834  
0.919099  0.102878  0.380862  
0.92361  0.110734  0.369452  
0.914633  0.106745  0.393831  
0.940467  0.130818  0.325845  
0.916373  0.120019  0.388693  
0.921288  0.104281  0.378744  
0.912314  0.103697  0.397201  
0.923564  0.1108  0.369561  
0.911635  0.104383  0.398363  
0.913135  0.135069  0.396309  
0.908298  0.101096  0.40635  
0.943527  0.104355  0.315746  
0.909009  0.175378  0.405445  
0.909529  0.235877  0.40331  
0.906079  0.115056  0.411177  
