1.02516  0.00660048  
0.967687  0.0163775  
0.949991  0.0257326  
0.947797  0.0280366  
0.919041  0.0427148  
0.894994  0.0539939  
0.877227  0.0634356  
0.865651  0.0698594  
0.846246  0.0801037  
0.832194  0.0884507  
0.815563  0.0988954  
0.799294  0.106106  
0.787275  0.11379  
0.786269  0.115537  
0.757338  0.130054  
0.746059  0.136499  
0.739237  0.147193  
0.723466  0.154609  
0.707128  0.161546  
0.69094  0.170278  
0.680002  0.175836  
0.665464  0.185664  
0.653911  0.192075  
0.643172  0.198257  
0.634267  0.207101  
0.622399  0.211735  
0.608258  0.220794  
0.597483  0.22707  
0.585181  0.235315  
0.579628  0.240752  
0.565124  0.248376  
0.553475  0.257151  
0.545809  0.261625  
0.534383  0.269509  
0.524274  0.276731  
0.517179  0.283276  
0.50476  0.289592  
0.498009  0.299585  
0.484452  0.304246  
0.474873  0.310896  
0.465411  0.317819  
0.456699  0.32775  
0.449568  0.331806  
0.440349  0.338164  
0.429665  0.344723  
0.420228  0.352288  
0.412778  0.357559  
0.403957  0.364457  
0.394865  0.372756  
0.386749  0.378242  
0.377411  0.386021  
0.370601  0.391263  
0.362023  0.39851  
0.352083  0.407062  
0.345832  0.412365  
0.338835  0.417956  
0.328611  0.427399  
0.321161  0.433684  
0.314167  0.43983  
0.304185  0.450617  
0.298591  0.453774  
0.289303  0.463022  
0.282863  0.468341  
0.274909  0.476293  
0.268056  0.483128  
0.261357  0.491474  
0.253116  0.496958  
0.244386  0.506599  
0.237456  0.512973  
0.230779  0.519932  
0.223534  0.527557  
0.215968  0.535597  
0.207452  0.544668  
0.19964  0.553363  
0.194112  0.559524  
0.18649  0.568867  
0.179419  0.577736  
0.172259  0.584975  
0.165259  0.594256  
0.159288  0.602832  
0.152027  0.614038  
0.144221  0.620811  
0.137442  0.629508  
0.1292  0.640612  
0.122939  0.650734  
0.115933  0.66017  
0.108226  0.672187  
0.101538  0.682227  
0.0925512  0.69603  
0.0867432  0.705901  
0.0789083  0.719253  
0.0719469  0.732078  
0.0649245  0.745323  
0.0569441  0.761387  
0.0497612  0.77763  
0.0423441  0.795031  
0.0346433  0.814472  
0.0260531  0.838674  
0.0183578  0.865505  
0.00994445  0.900404  
