2  1.28493e-11  1.26753e-11  
1.99889  0.111018  0.111018  
1.99601  0.246511  0.0821702  
1.99658  0.104536  0.313609  
1.98804  0.434761  0.0621087  
1.99352  0.215244  0.35874  
1.98819  0.403008  0.241805  
1.98859  0.089401  0.625806  
1.96663  0.726941  0.0484628  
1.98493  0.372069  0.478375  
1.97298  0.627134  0.28506  
1.98008  0.184188  0.798149  
1.95419  0.841298  0.194146  
1.97599  0.348079  0.765779  
1.96508  0.660666  0.513854  
1.96174  0.0774803  1.16221  
1.90324  1.22881  0.039639  
1.95886  0.644016  0.729883  
1.9291  1.02145  0.399697  
1.95403  0.330192  1.17926  
1.89135  1.29066  0.239012  
1.94685  0.565935  1.08042  
1.9218  1.00771  0.689484  
1.92511  0.166269  1.60727  
1.83327  1.59511  0.165011  
1.92416  0.78146  1.14213  
1.88088  1.28382  0.672477  
1.90725  0.322248  1.74014  
1.82627  1.60294  0.448825  
1.90258  0.624237  1.59527  
1.87383  1.20519  1.0634  
1.8531  0.0727233  2.25442  
1.68387  2.15821  0.034257  
1.85645  1.21352  1.29181  
1.76853  1.81591  0.656818  
1.85266  0.628706  2.05417  
1.67831  2.16272  0.3539  
1.83518  1.02379  1.82503  
1.76542  1.72844  1.10797  
1.7875  0.32505  2.64684  
1.5662  2.48361  0.210476  
1.78278  1.33848  1.83421  
1.6766  2.0737  1.01273  
1.75205  0.573417  2.76283  
1.5648  2.45589  0.626011  
1.74116  1.05304  2.49404  
1.67058  1.92507  1.59505  
1.64282  0.167788  3.41278  
1.36222  2.92715  0.143958  
1.65517  1.7494  2.11134  
1.50039  2.54594  1.07495  
1.63061  0.827175  3.24508  
1.35857  2.9078  0.603507  
1.60551  1.40957  2.88626  
1.49359  2.39216  1.74563  
1.49491  0.334969  3.95408  
1.20312  3.18466  0.391098  
1.5104  1.81731  2.83502  
1.35078  2.76295  1.54995  
1.43081  0.66619  4.07142  
1.19501  3.14268  0.962043  
1.41922  1.34404  3.7159  
1.32795  2.53494  2.3813  
1.24189  0.0732758  4.70185  
0.900488  3.57157  0.0281226  
1.25417  2.56716  2.64866  
1.0372  3.33189  1.15739  
1.24159  1.35488  4.24215  
0.877535  3.57581  0.547647  
1.17853  2.12173  3.6566  
1.00983  3.19066  1.97902  
1.05736  0.66297  4.99489  
0.716696  3.72961  0.282071  
1.02188  2.57501  3.41801  
0.830431  3.47159  1.63604  
0.947323  1.09956  5.02025  
0.679371  3.71385  0.901418  
0.899676  1.96212  4.47805  
0.775733  3.25058  2.60961  
0.736039  0.320933  5.5581  
0.477507  3.8829  0.157841  
0.711256  2.94831  3.44802  
0.545552  3.71428  1.5102  
0.652048  1.40731  5.26472  
0.422965  3.87649  0.760807  
0.58337  2.31278  4.57186  
0.4707  3.5169  2.48528  
0.456909  0.54237  5.7844  
0.290485  3.94639  0.446114  
0.415808  2.7576  4.16343  
0.310567  3.71618  2.01479  
0.325328  0.998182  5.72762  
0.215396  3.90301  1.1433  
0.263651  1.94922  5.17935  
0.204732  3.40146  3.09685  
0.159564  0.143416  5.977  
0.0849398  3.99588  0.0959012  
0.104196  3.22292  3.53992  
0.0547569  3.8783  1.45957  
0.0362888  1.60883  5.49221  
