2.09288  0.199991  0.350716  
2.09254  0.211427  0.363292  
2.08983  0.347216  0.334543  
2.08849  0.205581  0.564777  
2.08193  0.534853  0.314484  
2.08498  0.315723  0.609751  
2.08056  0.50286  0.493404  
2.07503  0.199073  0.935138  
2.06054  0.826065  0.300913  
2.0753  0.471722  0.72841  
2.06491  0.725931  0.536487  
2.06789  0.284268  1.04562  
2.04685  0.939475  0.445962  
2.06398  0.447299  1.01358  
2.05507  0.758549  0.763697  
2.02414  0.196427  1.67566  
1.99742  1.32628  0.288509  
2.04706  0.741513  0.97797  
2.02016  1.11799  0.649849  
2.03887  0.428905  1.42247  
1.98377  1.38671  0.490589  
2.03229  0.662919  1.32467  
2.01052  1.10305  0.937926  
2.00693  0.25731  1.84433  
1.92652  1.69035  0.416862  
2.00916  0.876749  1.38564  
1.96984  1.37752  0.921029  
1.988  0.418032  1.97477  
1.9173  1.69617  0.699019  
1.98433  0.719618  1.83222  
1.95988  1.29748  1.3078  
1.85808  0.187828  2.92757  
1.77863  2.2524  0.286754  
1.94074  1.30447  1.53311  
1.85829  1.90644  0.905335  
1.93133  0.722982  2.28266  
1.7708  2.25396  0.60487  
1.91566  1.114  2.05754  
1.85181  1.81602  1.35176  
1.86278  0.420817  2.86214  
1.6602  2.57482  0.462231  
1.86379  1.4254  2.06674  
1.76439  2.15949  1.25771  
1.82683  0.666313  2.97493  
1.65612  2.54304  0.874834  
1.81787  1.14021  2.71262  
1.75437  2.0074  1.83167  
1.71514  0.266334  3.6069  
1.4576  3.01768  0.395857  
1.73558  1.82972  2.33838  
1.58911  2.62763  1.31916  
1.70392  0.914572  3.44363  
1.45134  2.99284  0.852606  
1.68141  1.48953  3.09463  
1.5782  2.46827  1.97966  
1.56645  0.429948  4.13013  
1.298  3.27137  0.641826  
1.58806  1.89127  3.04479  
1.43809  2.83758  1.7875  
1.50285  0.754198  4.24311  
1.28693  3.22172  1.2077  
1.49328  1.42053  3.89934  
1.41096  2.60313  2.60247  
1.31477  0.173796  4.84992  
0.998374  3.66278  0.280594  
1.33682  2.63217  2.86346  
1.12955  3.40726  1.40085  
1.31636  1.42923  4.40701  
0.973524  3.65901  0.797239  
1.25749  2.1845  3.84242  
1.09886  3.25609  2.20925  
1.13312  0.748665  5.13062  
0.81443  3.81688  0.533553  
1.10469  2.6323  3.61163  
0.922819  3.53935  1.87266  
1.02553  1.17505  5.15471  
0.775432  3.79119  1.14813  
0.980826  2.02172  4.63458  
0.865468  3.30736  2.82631  
0.817903  0.414757  5.67005  
0.576532  3.97257  0.409998  
0.799381  2.99934  3.64162  
0.641149  3.78263  1.74922  
0.736344  1.47472  5.38932  
0.520931  3.95624  1.00919  
0.671104  2.36446  4.72585  
0.565035  3.57286  2.70572  
0.545511  0.631143  5.8863  
0.389781  4.03179  0.696891  
0.50748  2.80528  4.33479  
0.40755  3.77754  2.24554  
0.417438  1.07418  5.83261  
0.31434  3.97705  1.3879  
0.357848  2.00489  5.3101  
0.302057  3.45135  3.30247  
0.255869  0.234918  6.07266  
0.199988  4.08591  0.364818  
0.202975  3.27031  3.73309  
0.190125  3.70936  2.65142  
0.136061  1.6442  5.62615  
