0.859286  0.70895  3.32295  
0.859105  0.70895  3.32295  
0.859265  0.774812  2.87228  
0.859401  0.251411  3.8802  
0.859379  0.804161  2.72889  
0.859401  0.65709  3.70914  
0.85925  0.744947  3.06097  
0.859291  0.188562  3.93388  
0.859332  0.821614  2.66878  
0.859151  0.68608  3.4961  
0.859258  0.760288  2.95959  
0.859401  0.251411  3.8802  
0.859296  0.789155  2.79612  
0.859401  0.251411  3.8802  
0.859209  0.728124  3.18032  
0.8594  0.100703  4.12444  
0.859319  0.833063  2.64088  
0.859179  0.698092  3.40517  
0.85931  0.767614  2.91438  
0.8594  0.251411  3.8802  
0.859285  0.796502  2.76151  
0.859095  0.638863  3.83364  
0.859215  0.736768  3.11811  
0.8594  0.145371  4.01918  
0.85922  0.812377  2.69805  
0.859108  0.672576  3.59699  
0.859225  0.752759  3.00831  
0.859328  0.23519  3.88399  
0.859254  0.781962  2.83296  
0.8594  0.251411  3.8802  
0.859133  0.7189  3.24832  
0.8594  0.052145  4.23025  
0.838454  0.859293  2.63107  
0.859165  0.703648  3.36304  
0.786899  0.808247  2.90635  
0.8594  0.25141  3.8802  
0.792256  0.85926  2.78113  
0.859104  0.648382  3.76981  
0.785296  0.769099  3.10701  
0.8594  0.166922  3.97316  
0.805812  0.859297  2.72234  
0.859046  0.679541  3.54522  
0.744524  0.859133  3.06388  
0.827529  0.25123  3.91937  
0.766553  0.859163  2.92078  
0.8594  0.25141  3.8802  
0.717474  0.827058  3.29928  
0.803696  0.0821473  4.28418  
0.811864  0.859235  2.69984  
0.723072  0.764504  3.53667  
0.733717  0.859172  3.13988  
0.772478  0.251027  4.15185  
0.76143  0.859295  2.95239  
0.760067  0.66755  3.98087  
0.695231  0.859176  3.42686  
0.728722  0.163417  4.54221  
0.775862  0.859261  2.86634  
0.659463  0.793771  3.85228  
0.696924  0.859186  3.41403  
0.704817  0.250707  4.62038  
0.725644  0.859273  3.19846  
0.699685  0.6629  4.4467  
0.647527  0.859155  3.77565  
0.679016  0.0408333  5.18597  
0.833476  0.859241  2.64005  
0.25141  0.8594  3.8802  
0.699442  0.859232  3.39492  
0.250831  0.686224  4.7612  
0.742525  0.859163  3.0777  
0.251356  0.803327  3.99845  
0.63495  0.859167  3.85904  
0.251409  0.251409  5.14639  
0.767305  0.859203  2.91624  
0.25141  0.8594  3.8802  
0.634147  0.859183  3.86419  
0.251409  0.251409  5.14639  
0.682806  0.85925  3.52074  
0.251351  0.746389  4.31729  
0.25141  0.8594  3.8802  
0.251409  0.153508  5.26736  
0.77512  0.859181  2.87053  
0.25141  0.8594  3.8802  
0.251411  0.859401  3.8802  
0.251024  0.64806  5.0382  
0.64699  0.859214  3.77931  
0.196395  0.779393  4.15465  
0.239887  0.8594  3.88212  
0.202522  0.241348  5.18107  
0.666723  0.859214  3.63993  
0.141112  0.8594  4.02885  
0.200373  0.859231  3.91629  
0.150787  0.250628  5.27332  
0.238383  0.859401  3.88265  
0.100368  0.742727  4.58752  
0.0997376  0.8594  4.12672  
0.0830224  0.074908  5.73494  
0.697829  0.859182  3.40716  
0.0476319  0.8594  4.2387  
0.0594764  0.859401  4.21591  
0.0156883  0.705646  5.02291  
