0.000000000000000000000000000000 0.220167782272742723614911142249 0.309016077506319764012232553796 0.412039857858844449367552442709 0.499999020593264453804493996358 0.587822750497362211952179222862 0.669130689418849566862945721368 0.742541623208998635696787005145 0.809017240525046421595334322774 0.866148794227150076174837067811 0.913545745629719352365327722509 0.950987998066468942504059214116 0.978145902173941705903814636258 0.994561376920430117998250807432 0.999999999999999888977697537484 0.995352476113502082633033296588 0.978146775941939883303177794005 0.964190187782728802545761936926 0.913546589040544976256796871894 0.868010895470566312681626186532 0.809017041959143812235311088443 0.743472038347848918071747448266 0.669133004557784349941584878252 0.588521566818842711832360237167 0.499999803180292023974118365004 0.405548315516971402683310543580 0.309017029376097873694106965559 0.207910257988588531574691842252 0.104526226627685722703198223371 -0.001672938095408711862976947060  | 0.000000000002513129050809280384 1.000048094405950882546108005045 
1.000000000000000000000000000000 0.207910620662480644105229998786 0.308412828168088626323850576227 0.406734917300813181295637832591 0.499763512683026100980043793243 0.587784489310879010304233815987 0.669356517854759358598926155537 0.743145482584631089650883950526 0.809017240525046421595334322774 0.866024094220875895189237780869 0.913592990608918742445609950664 0.951058262259076747646702187922 0.978157804388500640158099486143 0.994524626165494085583418382157 0.999999999195342104130190818978 0.994521966173208760153556795558 0.978158465002837207435959498980 0.951057722173976993751409736433 0.913257322344350641607491070317 0.866025806416623966654810828913 0.806887877372611694859472208918 0.743145059549530584419585466094 0.669134619205360325899789586401 0.587785547431687205310879562603 0.499670196787862397336255071423 0.406736799220407507782226730342 0.310063497532214071839007374365 0.207910261382996647272491941294 0.103310994874211026228749688016 -0.000002045784663236588921597300  | 1.000001110972317031055922598171 0.000000000003383217214206861550 
1.000000000000000000000000000000 0.207910620662480644105229998786 0.308412828168088626323850576227 0.406734917300813181295637832591 0.499763512683026100980043793243 0.587784489310879010304233815987 0.669356517854759358598926155537 0.743145482584631089650883950526 0.809017240525046421595334322774 0.866024094220875895189237780869 0.913592990608918742445609950664 0.951058262259076747646702187922 0.978157804388500640158099486143 0.994524626165494085583418382157 0.999999999195342104130190818978 0.994521966173208760153556795558 0.978158465002837207435959498980 0.951057722173976993751409736433 0.913257322344350641607491070317 0.866025806416623966654810828913 0.806887877372611694859472208918 0.743145059549530584419585466094 0.669134619205360325899789586401 0.587785547431687205310879562603 0.499670196787862397336255071423 0.406736799220407507782226730342 0.310063497532214071839007374365 0.207910261382996647272491941294 0.103310994874211026228749688016 -0.000002045784663236588921597300  | 1.000001110972317031055922598171 0.000000000003383217214206861550 
0.811298540105497845154047809046 0.164391549015438565017888095099 0.115385357426525128610172998833 -0.049092155221129862852080805169 -0.117297737099224613777082026900 -0.298146457695060984605106568779 -0.318548736401011167718166916529 -0.415207132841283244051311385192 -0.527394254436882703451772158587 -0.593509128245927386480218501674 -0.687984510222739764628840930527 -0.790584616967319853131357376697 -0.825646589780057338359142704576 -0.862073793132626109425586946600 -0.924506196478409369987616628350 -0.957616603313975245370670563716 -0.996615854282873914193885411805 -0.975693703185275706957213515125 -0.999593862751262607346802724351 -0.983545477661725620066590636270 -0.982053207085213930582767716260 -0.885928457392328394526259671693 -0.908877517129866641099056323583 -0.768787173111459054553051828407 -0.804083423687630860499098162109 -0.768240947039769528359443029331 -0.647556494429473383789286344836 -0.544142670255510996213388352771 -0.507651802809589325349293176259 -0.408121583858292613644636048775  | 0.811629621696208003456263213593 0.103208903028342416363649647337 
0.771044801389596856644459421659 0.824882051474402189228385395836 0.757885917688222665589137250208 0.683581147373085507013001915766 0.602592119556010441527860166389 0.519274411427231630256073913188 0.333681272981550425260621750567 0.334889152919270627339898283026 0.230928980497982272446222395956 0.135137061272141451029327186006 0.032377045340866938971657873481 -0.075144439033074342249030053154 -0.177348949653344106769381482991 -0.292853039815565985293233097764 -0.387941410400690356308217587866 -0.481514111497393482164142142210 -0.581354747551774742042596244573 -0.654774710650279367918358275347 -0.729787204298077640807207444595 -0.795626412165408969379143400147 -0.864979045457372475169677272788 -0.905701820969385562598574779258 -0.954138129260353240468361946114 -0.969439744784110102315821677621 -0.992468971393285492865743435686 -0.999995642884143776107919165952 -0.996684103678809107940139710990 -0.983917833133459929229047702393 -0.957216451870194662276958297298 -0.931138023238206269382999380468  | 0.772364009188813094297643147002 0.121947089246190937261715703244 
0.596265980506222592616438760160 -0.919361296504920266770000125689 -0.962456142028875527572040482482 -0.798715405291469782156354995095 -0.729477939643964234939232937904 -0.642361680524149769588859726355 -0.559292608931480472733710485045 -0.476481445356448984895791909366 -0.315098611882332957367935932780 -0.291312144837038766720382909625 -0.185190423873893506012677789840 -0.077532636396818177537682004186 -0.008836859036878252915414577728 0.130777628168987192225358739961 0.221886679686356419471948697719 0.330877034753462306859717045882 0.431746099250094161892121746860 0.519586970449385288084442890977 0.566523793015013987783845550439 0.673204507021110121200990761281 0.748828922731968993353746100183 0.822122257706614512073883815901 0.892602380217982549481803289382 0.908824616619737124523226157180 0.952005735092151805787352714106 0.981837803503846973107727080787 0.960484086335891329433422924922 0.999877608779267790239941859909 0.972359567273587410696222832485 0.977393585080365112638389746280  | 0.599644739675086468899678493472 0.228082316823111003190049927980 
0.331460501232735349486091536164 0.164423963271184719880935176661 0.261863907654785899037364060860 0.354946110267208125854665468069 0.499998562886043773634270337425 0.575007780719290151338896066591 0.663469582811511138231708173407 0.742565643319277768341635237448 0.808806812817890796729614066862 0.866075826853475394528913966496 0.913336545611033168157177897228 0.950990552503737207601375303057 0.978148007957494236563888989622 0.994510910475348675063855807821 0.999999999195917421701551575097 0.995295426689117856966504405136 0.994425289026679926074336890451 0.959786904134835361368516259972 0.913529157221585785819684133457 0.868013776949617787970225890604 0.809016579520337675290875267820 0.743085129447479064701553852501 0.708144600796794754238305813487 0.588560260301393745052678241336 0.499989259398634422471019433942 0.459276139776490788246832153163 0.346187184140123838105296272261 0.207907622812900733100249794916 0.103328032855632828690417568396 -0.001699867066938213740548424546  | 0.332232657370478912106648294866 0.425106705318272770632859192119 
0.528614874954488223046666917071 -0.719091332906885760678505903343 -0.755513312396460245956575363380 -0.949313057871073229243563673663 -0.864852974283627617957392885728 -0.930900178981703518843460187782 -0.959856344087334667491973050346 -0.974876312204920103532401753910 -0.999854998952820928082019236172 -0.988133554906455713329194168182 -0.987625815029007259049365075043 -0.966658247296560801942177931778 -0.948023530803199343530707210448 -0.887697577667715398419545635988 -0.839324962015332798337396980060 -0.814748457809276405150455957482 -0.692624937567531628879180516378 -0.644729374710298896999915996275 -0.583814509787880853153296811797 -0.405665366054337228618464905594 -0.357659870217323816454779716878 -0.270051928309811839490350848791 -0.211427597619719381816238978899 -0.068548447820340349667667112499 0.038470814520209298259523222896 0.108083979534464275085170470447 0.216642828590889402473607106003 0.381282510942081487304022857643 0.439644046248543030053212987696 0.542903126516773415488614773494  | 0.529275477230367386027864995413 0.277148618989925488165226852288 
0.149599657790278922631088676098 0.164695909145430002817889203470 0.050136808415577972797283479167 -0.111451636193458825108137943971 -0.161940226731608627463998573148 -0.303500031242575019074791953244 -0.352879439348112000640611540803 -0.458578418441651702863737227744 -0.550640087477057504905531004624 -0.663868926605728271184148070461 -0.703977264320758577831327329477 -0.798330489598846337884197055246 -0.863121544584100952590688393684 -0.889455094053760109140682743600 -0.910529082458453764559180854121 -0.958213055427274418285321644362 -0.988352430862535213940134326549 -0.999382064807887271484787561349 -0.994722616808404014321354225103 -0.995131801883115119089495692606 -0.947831939256068234378460601874 -0.927956814675324093144581638626 -0.909449539787337779550568939158 -0.799882934902026554446763384476 -0.768727426970922889104542718997 -0.661151674495127017472384522989 -0.648018632138662065145240376296 -0.524871572290299348573228144232 -0.450823382780274506398399125828 -0.307202962971152238047523042042  | 0.151808502586037286086195763346 0.614041495407655402161140045791 
0.048199590569104278081624670449 0.897677430139793619545685032790 0.943173655395930565781270615844 0.973189308041723100117792455421 0.992603804615439289094069863495 0.999676214189271883370224713872 0.929008795240180429431120501249 0.990917689633032283680336149700 0.961964535374916440702008912922 0.921622575162669432913276068575 0.876201475299475451841146877996 0.855235443893760716171925650997 0.768647065262109685512825762999 0.702160064739923761578666017158 0.692154745355220701874543465237 0.528182311413165628266597195761 0.480595321122713303729767631012 0.342925067884770895521029387965 0.366719377082198760842146612049 0.157797316336806908720902242749 0.101293222785476311198493704069 -0.057721510415103940982994856768 -0.155093490809593892443274398829 -0.276347574179441390906930564597 -0.364872967403618797543884966217 -0.473196711410361792182754925307 -0.546233584823582973832856168883 -0.645463691643022530186613039405 -0.692318359122114146408932811028 -0.771751556343939104642970505665  | 0.053111044544501662123536789295 0.780684097920751773891367975011 
