0.000000000000000019273185668809 0.000000000000000016751554999361 0.500000000272399214296115133038 0.500000000192714066926669147506 0.500000000102487351938407300622 0.500000000481875761515482281538 0.499999999984242715633797615737  | 0.000000000000000000000000000000 0.000000000000000009636592834405 0.500000000000000000000000000000 
1.000000000000000000000000000000 0.000000000000000016751554999361 0.500000000039538927687488012452 0.499999999720656729262913131606 0.499999999740932898895096059277 0.500000000337769590075254200201 0.499999999987829402137151646457  | 0.000000000000000008375777499680 0.500000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000040634606790490579442 0.500000000219489093566949122760 0.500000000098289487659997121227 0.500000000522276333292381877982 0.499999999938594508197553523132  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000040634606790490579442 0.500000000219489093566949122760 0.500000000098289487659997121227 0.500000000522276333292381877982 0.499999999938594508197553523132  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
0.000000000000000019273185668809 1.000000000000000000000000000000 0.500000000056611160204056432121 0.500000000067357563970915634854 0.500000000325341864559902660403 0.500000000544883804742823940614 0.499999999936799111033280951233  | 0.000000000000000009636592834405 0.000000000000000000000000000000 0.500000000000000000000000000000 
0.000000000000000019273185668809 0.689278530404331069014745025925 0.500000000272399214296115133038 0.500000000764738827818689514970 0.499999705223570067857963294955 0.500000000204682160109825872496 0.500000000540900102485863953916  | 0.000000000000000006642296660991 0.000000000000000002994296338786 0.500000008580469668117984838318 
0.755560351754190673290167978848 0.344431327864233471913735229464 0.500000000252343590467773992714 0.499999999648939097429689581986 0.500000062725423521925449676928 0.500000000579464254357731078926 0.500000003018413741173731068557  | 0.130119327719485783356745400852 0.247660848451874776587899873448 0.122219824218105649338284024452 
0.438812371989623473123032226795 0.623902241373002652835566550493 0.500000001137071770074271626072 0.499999997440331245268652082814 0.500000018089032494117418536916 0.500000000462111793275710169837 0.500000000016608048269972641720  | 0.136888011222334876615391863197 0.082518174787014286764019743714 0.280593814023779863919827448626 
0.829159057467905080685000029916 0.152894645613317115007134816551 0.499999796438980848023447833839 0.500000000027510660416396603978 0.500000094688571761203377263882 0.500000005589658957916299186763 0.499999999836028552469002761427  | 0.063386990755672723008018465407 0.351192542107652827532149331091 0.085420472116868498280162214087 
0.679178791261273895329964034318 0.855731765801041599495135869802 0.500000368977989162466712969035 0.500000000992254389764468669455 0.500000004247459939321629462938 0.500000000510428699307396982476 0.499999997284883979098424333642  | 0.290597440985291888271291327328 0.048991963777854481698614819152 0.160410608683253214090669303005 
0.998846366262491014431645908189 0.180193092295158591165105121945 0.500000000010177747533646197553 0.499999999725722399368521564611 0.499999999739294487266505484513 0.500000000522755727594415020576 0.499999995495242044452055552028  | 0.089992607732678087106847897303 0.409430575400607899005933631997 0.000576816868756849406019160398 
0.704473678323893737207583853888 0.035015102227398509082689770366 0.499999997321037559228074087514 0.499999999613649492857803124934 0.500000008751385172089953812247 0.500000005335956232421779077413 0.499999999744003109647394467174  | 0.012333608931785157089566773436 0.339903230237982911798866325626 0.147763160841334145745307182551 
0.777806181068704471925912002916 0.536944388755471346819092559599 0.499999810989731563459770313784 0.499999997772897775139000486888 0.499999632104071389804289538006 0.500000000287090684558677367022 0.499999999828743990626378490560  | 0.208819339287334121424422050950 0.180083764386651884459311645514 0.111096913219211931855845421069 
0.806323136161415821021591909812 0.045721243831934654799908912537 0.499999953502861027576642527492 0.499999122562444830997208100598 0.500000652815019375196925466298 0.499999999153872110024821040497 0.499999999922486393355569589403  | 0.018433052719885399672872239307 0.384728610765099898749497242534 0.096838454835168383261212454727 
0.974541333319392522049895433156 0.348558330116822578936819354567 0.499984122402609587609845220868 0.500000000052243542825181066291 0.499981999587163994380745180024 0.500000000494754792690343947470 0.499999997422661213164474247606  | 0.169861574153515132445946278494 0.317464533062411791153323292747 0.012730781655109284569715732971 
0.944812887580850579993807514256 0.867924957556724496754441133817 0.500001108447615250085505067545 0.500000000964477275822162027907 0.499784849514185891550255291804 0.500000012883753730541513959906 0.499999999988205601209045880751  | 0.413761667956232259690807495645 0.062963496303363605810510250649 0.027845815376624442893938038424 
0.915398434468857158385901584552 0.794388824332788012760886431352 0.500001110603883303085126499354 0.499999110199695784295670364372 0.499997111469497601543565679094 0.500000001760342760448452281707 0.499999999817026918869089513464  | 0.363591887622617127018287419560 0.094108266867849371672960501201 0.042300869387227220397296179044 
0.640326266901909524342784152395 0.053366619162857509284236812164 0.499999962558854482708170507976 0.499999999578739751093792165193 0.500000009655007016107219897094 0.500000000328014171380175412196 0.500000006081192105433785854984  | 0.017086024018034499244445001409 0.303077109529802379839225068281 0.179836866603464290426117599964 
0.997300949615410714521601676097 0.152894645613317115007134816551 0.500000000403660438408337540750 0.499999999719070720161084864230 0.500000092386667649435594285023 0.500000005589658957916299186763 0.499999999837168973559897722225  | 0.076240987759621098307505349112 0.422409487891702239981128741420 0.001349525194577772587573027963 
0.704473678323893737207583853888 0.857708509660735973767486939323 0.499999997321037559228074087514 0.499999999613649492857803124934 0.500000004180433332834354587249 0.500000005923363466386888376292 0.499999999746559120605837733819  | 0.302116534368797484688684562570 0.050120304797341572178304147656 0.147763160839811752422789936645 
0.516874564353437149222258994996 0.091302212961867357243761489372 0.500000000747059192285348672158 0.500000012503941659858242019254 0.499999999746352730145559917219 0.500000001351649125957976593781 0.499999997359983627820412266374  | 0.023595895775356198059702350633 0.234841386409809393942538235933 0.241562717831176887450794765755 
0.813301610684278752927411915152 0.589668379911945095273040351458 0.499999977157282615713995710394 0.500000006756255110929032525746 0.500000032749034928336584471253 0.499999985469853414077334718968 0.499999999939815531480036270295  | 0.239789121663647825100085242411 0.166861683827152634806978426241 0.093349194691986686622797719792 
0.941451498583040002898769671447 0.922024529421435756759706237062 0.499999993675870502141123097317 0.499999998349294150212784870746 0.499995827687367444536192806481 0.500000000333947980379889486358 0.499999959540307958860694270697  | 0.434022179775619743047343490616 0.036705188017909312625519646645 0.029274351362488529315619700810 
