0.000000000000000000000000000000 0.207911690449089359145062871903 -2.000000000000000000000000000000 -2.000000000000000000000000000000 0.500000000000022315482794965646 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999555910790149937 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.207911690618025973842364351185 -2.000000000000000000000000000000 -2.000000000000000000000000000000  | 0.025495355757178841255017331946 1.023472953493049120154978481878 
1.000000000000000000000000000000 0.207911690449089359145062871903 -2.000000000000000000000000000000 -2.000000000000000000000000000000 0.500000000000022315482794965646 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.207911690618025973842364351185 -2.000000000000000000000000000000 -2.000000000000000000000000000000  | 1.025495355757178872480039899528 0.023472953493049193013364472904 
1.000000000000000000000000000000 0.207911690449089359145062871903 -2.000000000000000000000000000000 -2.000000000000000000000000000000 0.500000000000022315482794965646 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.207911690618025973842364351185 -2.000000000000000000000000000000 -2.000000000000000000000000000000  | 1.025495355757178872480039899528 0.023472953493049193013364472904 
0.002570685964427610326055173573 0.255046255028921642349359899526 -2.000000000000000000000000000000 -2.000000000000000000000000000000 0.549352507538961920552367246273 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999998650075290207439593359595 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999211519607911213825 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999992765609579947749807616 -1.999999999999999555910790149937 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999990674126593148685 0.160289084095356498815831969296 -2.000000000000000000000000000000 2.000000000000000000000000000000  | 0.029175399319408157339239551220 1.023185901372967610001296634437 
0.077141399836454294103305073804 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999344985184748457740511184966 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -1.999999999999998667732370449812 -1.999999999999987343457519273215 -1.999999999999995115018691649311 -2.000000000000000000000000000000 -1.999999999999818145468566399359 -2.000000000000000000000000000000 -1.999999999999993116617247324029 -2.000000000000000000000000000000 1.999999999999998667732370449812 2.000000000000000000000000000000 1.999999999999999777955395074969 2.000000000000000000000000000000 1.999999999999915178960918638040 1.999999999999999777955395074969 1.999999999999999777955395074969 1.999999999999999777955395074969 -0.735176608261319364245878205111 2.000000000000000000000000000000 2.000000000000000000000000000000 2.000000000000000000000000000000 2.000000000000000000000000000000 2.000000000000000000000000000000 1.999999999944656270400855646585  | 0.108374713019240231925977013816 1.023120883475635345405407861108 
0.872469082492729031130807015870 1.996078968842992518162304804719 1.988466113562541659476323729905 1.998416253952869814369819323474 1.991919000063760325502926207264 1.999943287498484156827771585085 1.879030575881909914670586658758 1.997994243167455108434182875499 1.995834508065787549213609963772 1.991938188634457818082523772318 1.999953420498424394580183616199 1.986902772896780744460443202115 1.999412285494667873564367255312 1.998429217702479387952507750015 1.970267660785636865128367389843 1.948522186104934217354411885026 1.995725560203039927742452164239 1.933831693972123844105226453394 1.987131245474173857346045224403 1.895325587534456568405971665925 1.998204701203683431032231965219 1.999785413319593807557339459890 -1.917350809956501311859256020398 -1.972495676160960886846851281007 -1.979196525176467602591401373502 -1.935912094334756305968880951696 -1.862872917527139460247553870431 -1.992001763801877656234751157172 -1.979867296350227068302274346934 -1.998183229680442707376641919836  | 0.905448297488792963605419572559 0.270430334176803122137044965712 
0.632376224807761344592904606543 1.939807742870604645446519498364 1.825806481293712035807175197988 1.997382283504419486774850156507 1.957766023277832667659481558076 1.978003307226974705201882898109 -1.872161616130811667702005252067 -1.969866610138010454278401084593 -1.807035295930406126885259254777 -1.983761900986588111450714677630 -1.941211930403874852402168471599 -1.999785549261122286068825815164 -1.996622568712232981269494302978 -1.995972457753832474125488261052 -1.991087730341243311471544075175 -1.999522904069781059632759934175 -1.999874779066978414121535934100 -1.977808339244158331027279018599 -1.999484577324944334364431597351 -1.995609575353181064372165565146 -1.995848762674274468054136377759 -1.999039911117513002025702917308 -1.998729405081643761832310701720 -1.807141125576780193995318768430 -1.775595906502231313695006065245 -1.999495278467192216353964795417 -1.995506959289749859820517485787 -1.634502917092896856487982404360 -1.955455745527242328307693242095 -1.999318323690023602168253091804  | 0.666607168226933222143770763068 0.632775861847202913956778047577 
0.676571183030639233813019473018 -1.979475135056736556649070735148 -1.998838504623734690923697598919 -1.999808604593527050496959418524 -1.873834940354727862654726777691 -1.999698563891513236612240689283 -1.998559000101960636541775784281 -1.999793221632720996439047667081 -1.999465664747243742738191940589 -1.983569938824118139564234297723 -1.999852266039114256912512246345 -1.997875858150785166600371667300 -1.999948109293891995719150145305 -1.999317453849423831258036443614 -1.999999907699211654232840373879 -1.999990451711066929973981132207 -1.999991312623288886030081812351 -1.999993307340706127916973855463 -1.991821919986716427075634783250 -1.990912317004771781014937914733 -1.999370126885970933017233619466 -1.999038660479862450358723435784 -1.958717377112579427489436056931 -1.998206268488823988960234601109 -1.999571836400110491638315579621 -1.999832574820723074537909269566 -1.959544064258762929853219247889 1.996763659546689329005175750353 -1.996445162740082102104111072549 1.873986860069877247170211376215  | 0.707680987041744424814737612905 0.573868040556966940712868563423 
0.864198218572376664070588958566 1.970710350014556633269080521131 1.989253112625783304068249890406 1.999444256787920926043966574071 1.991527935631361767576663623913 1.999596904202787905902027887350 1.969830792460404378374505540705 1.998856183388834528713573490677 1.985774975764461380833836301463 1.996478768065307329848678818962 1.998429956693880571449994931754 1.997458669363594729873057076475 1.955803037322931370312062426819 1.992470748230002586254272500810 1.966328592808432196292756088951 1.907264780237308610111313100788 1.969658203541452490270557973417 1.998916188084760570120579359354 1.999659030283521765625209809514 1.978341687232495704762413879507 1.974148736779574253574764952646 1.979175558920470034962590943906 1.998276237722555581655115020112 -1.978738003791133293063353448815 1.994602288957455060725010298484 -1.988310129451529295607770109200 -1.998384767338683420945244506584 -1.978192694160063602737409382826 -1.966728014235080701510582912306 -1.997519724428725940157391960383  | 0.896220338269945626663570692472 0.284927884274650322637967292394 
0.850753057423194181119185941498 1.995583138471726414309159736149 1.986717191051158071246618419536 1.999517541170297674213429672818 1.994210777208088813949871109799 1.999773726126185868778861731698 1.906869471374155189380417141365 1.998756779484069712182758848940 1.985948634405480861531145819754 1.996576203056817266912048580707 1.995940532207342021919771468674 1.991962980261239746226920033223 1.919410873210322998616561562812 1.998843794834962439566083958198 1.968711376069116392173441454361 1.951692249596070016792737078504 1.998154681993296932773773733061 1.999823239262155993856140412390 1.990602890726728801951139757875 1.999888121460202228263369761407 1.999388473560396173311914935766 1.999753574474806061544995827717 1.970188380968464825215846758510 -1.948732288823039615621723896766 -1.969383055347378341792818901013 -1.877644191881039370528583276609 -1.999455155111749204976945293311 -1.792780145761985188812559499638 -1.855014215947085043367792422941 -1.932488251754726382714011378994  | 0.885446146756786900411384522158 0.315272863641056610983781638424 
