1.999999846338566866776886854495 3.999999999991188381898155057570 0.000000020882817584277768711163 0.000000000438046310423688118155 3.500321145352946583528819246567 4.199792703307303476378820050741 4.900301501178494056887302576797 5.600344669125203900250653532567 6.300020167582231600533759774407 7.000022408364086068388587591471 7.699953179608699294078633101890 8.399948964120053318538339226507 9.100209320105038912629424885381 9.800225415810551510276127373800 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.599982117262273462188204575796 13.300006647183273855716834077612 14.000006790162307979130673629697 14.701018103273069570491315971594 15.399425265968540443850542942528 16.100200227552388554386197938584 16.800208984742290851954749086872  | 0.000009921244415319116963084857 4.000009668760442060886362014571 0.000010151745358984507386205555 
1.999999999999402255923541815719 3.999999999993864463476711534895 5.999999999952832396843405149411 7.999999954772732735364115796983 3.500321145352946583528819246567 4.199792703307303476378820050741 4.900301501178494056887302576797 5.600344669125203900250653532567 6.300020167582231600533759774407 7.000022408364086068388587591471 7.699953179608699294078633101890 8.399948964120053318538339226507 9.100209320105086874264088692144 9.800225415810551510276127373800 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.599982117267549242001223319676 13.300006647164565265484270639718 14.000006790162307979130673629697 14.701018103273062465063958370592 15.399425265968528009352667140774 16.100200227552388554386197938584 16.800208984742290851954749086872  | 2.000009912348772900259064044803 0.000009921244353918901403405727 0.000009921249852187408557030977 
1.999999999999728883537386536773 3.999999999993888000204833588214 0.000000020429947162224161610359 0.000000000438046310423688118155 3.500321145352946583528819246567 4.199792703307303476378820050741 4.900301501178494056887302576797 5.600344669125203900250653532567 6.300020167582231600533759774407 7.000022408364079851139649690595 7.699953179608699294078633101890 8.399948964120053318538339226507 9.100209320105083321550409891643 9.800225415810551510276127373800 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.599982117265049907928187167272 13.300006647183250763077921874356 14.000006790162307979130673629697 14.701018103273062465063958370592 15.399425265968540443850542942528 16.100200227552388554386197938584 16.800208984742290851954749086872  | 0.000009921244422864159502508524 4.000009910370081023245347751072 0.000009921249413538699797512205 
1.999999999999997335464740899624 3.999999999999997779553950749687 0.209638717561078102846749970922 7.363755273918011212685996724758 3.500321145352946583528819246567 4.199792703307303476378820050741 4.900301501178494056887302576797 5.600344669125202123893814132316 6.300020167582231600533759774407 7.000022408363823167576356354402 7.699953179608699294078633101890 8.399948964120053318538339226507 9.100209320105086874264088692144 9.800225415810551510276127373800 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.599982117310949192301450239029 13.300006647172970986048312624916 14.000006790162307979130673629697 14.701018103272380344037628674414 15.399425265968513798497951938771 16.100200227552388554386197938584 16.800208984742290851954749086872  | 0.537145734994075585433392916457 1.272352778137346485110015237296 0.000009921244509658385551421900 
1.015113893918160759000102189020 0.379455405877677121040392194118 4.128180856352264171960086969193 1.032210644256247755734534621297 3.500378930184810943870843402692 4.202876839098402150796118803555 4.901077409093780090643122093752 5.600345569343186724609040538780 6.289353052503583008103760221275 7.002040558765094679927187826252 7.688760860473448310870026034536 8.433928031246290757394490356091 9.100240483316701656235636619385 9.800436442954067572941312391777 10.504390276322602915115567157045 11.200097871041599262298404937610 11.706842157888198485693465045188 12.599838239955522212198957276996 13.179608234770439523231289058458 13.998316136610972293397026078310 14.708641641391968946095403225627 16.942918219759043552130606258288 16.044203734466684352355514420196 16.800390491069400411561218788847  | 0.052364976592617060169310150286 0.185058550916331387981017542188 6.008003673096365737649193761172 
1.952925395966404797931659231836 3.999999999993864463476711534895 5.999999999952832396843405149411 7.999999954772732735364115796983 3.500321145352946583528819246567 4.199792703307303476378820050741 4.900301501178494056887302576797 5.600344669125203900250653532567 6.300020167582231600533759774407 7.000022408364086068388587591471 7.699953179608699294078633101890 8.399948964120053318538339226507 9.100209320105086874264088692144 9.800225415810551510276127373800 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.599982117267549242001223319676 13.300006647164565265484270639718 14.000006790162307979130673629697 14.701018103273062465063958370592 15.399425265968528009352667140774 16.100200227552388554386197938584 16.800208984742290851954749086872  | 1.963039710733338161219307949068 0.000009921244353918901403405727 0.270953763970861294385628070813 
1.270660738181279336700413296057 0.529215194178717762696351201157 1.589067729410142959523000172339 7.999828406714963868751055997564 3.500320560557889759678573682322 4.200664467498866905259546911111 4.900218688607178130212105315877 5.600380974896110863880949182203 6.301373995737598932009859709069 7.000034092817771558259209996322 7.699838528108985613584991369862 8.399948964118637562137337226886 9.087456831463534001613879809156 9.800240200140267532447069243062 10.500006284930771371932678448502 11.200022855968926549508069001604 11.786565607169514180441183270887 12.599982117267549242001223319676 13.869013609153437727172786253504 13.997160877517627497468311048578 14.700932976802384644088306231424 16.310753998757984817302713054232 16.100741203552221492145690717734 16.800184501367720457665200228803  | 0.166732860033927815512910797224 0.120925621406792471734803484651 3.849325135043529577671961305896 
1.966438470702157381708730099490 3.999999999991188381898155057570 5.343503458616391199598183447961 0.000000000438046310423688118155 3.498566195589394745013578358339 4.199893292599993444014216947835 4.900301501178494056887302576797 5.600092451106574387154068972450 6.300020167582231600533759774407 7.000022408364086068388587591471 7.702735157255196085657189541962 8.399948964120053318538339226507 9.115167536930252722982004343066 9.803173459992267524398812383879 10.500006284930771371932678448502 11.199996390147370917134139745031 11.899983110341960212963385856710 12.594744524118397066558827646077 13.300394887398431009728483331855 14.000006236274263216046165325679 14.701023978791896595907928713132 15.399448039743948157820341293700 16.100200227552388554386197938584 16.800208984742290851954749086872  | 0.463627035833446443646721490950 1.406187630285893774839678371791 0.153284059670702021982435780956 
1.154834720439567918859324890946 0.681035754146193550440102626453 1.831641599933617303719302071841 0.887193168273712196025826415280 3.500250760411505623892480798531 4.374555448951661595913265045965 5.355705441668161093105027248384 5.611859166279652200159944186453 6.302969384966157662120167515241 7.028164729036697089270546712214 7.702441374148267350108199025271 8.395065814841354168152065540198 9.096063421817328631391319504473 9.911660833619313493159097561147 10.507369405927470040751359192654 11.215885463334535288026927446481 11.900473299921674907864144188352 12.604646622252268173269840190187 13.491813137970355640504749317188 13.998142105457942463431209034752 16.227038067757941774971186532639 15.397228929232742444810355664231 16.097584377577799585878892685287 16.796116005828473305427905870602  | 0.032265968461524845156684904168 0.469457560775996374236029851090 4.129450390277583871068145526806 
1.916162849641826371183128685516 3.954687154010501526357757029473 0.606146181347666068717217058293 1.245892502553794800590480917890 3.598132769927857133041015913477 4.196450179292079418758021347458 4.897854969141932635068314993987 5.598203809386974150186233600834 6.299597020778788802886083431076 6.999206267863342212365296290955 7.698970908261999035460121376673 8.003744111415327822101062338334 9.097660315573046219128627853934 9.797504874330750013200486137066 10.500006284930771371932678448502 11.240982757056796614847371529322 11.897132202834399095081607811153 13.094902059926534221290239656810 12.798509567283050003538846794982 13.997319071296077552801762067247 14.700913723575983027558322646655 15.397178817324126853804955317173 16.062586961296631216100649908185 16.751834837406697431561042321846  | 0.051383098745516136984790023234 3.077631084672716621497556843678 1.135522159892713656148544032476 
