0.699999765341733470869201028108 1.399999985186912043744200673245 2.099999862572131892335391967208 2.800000259257530821344062132994 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834544421833925298415 11.899999915937918615327362203971 12.600000000451672121926094405353 13.299999999851250365168198186439 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059546929520593039342202 16.100000016268911195993496221490 16.799999997057216916118704830296  | 0.000000000000364550492488693685 0.000000000541420848817575547638 6.000000000000364153152077051345 
0.699872405263590513513349833374 1.399999664254885756164981103211 6.000000000000000000000000000000 0.000000000000000231184879706156 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834537316406567697413 11.899999915937918615327362203971 12.600000000451672121926094405353 13.299999999851124243832600768656 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059546929520593039342202 16.100000016263990687548357527703 16.799999997057216916118704830296  | 0.000079897015046849817801986882 0.000000000000364550500062534665 5.999999995212714765102646197192 
2.000000000000000000000000000000 4.000000000000000000000000000000 5.999999987346774865670795406913 0.000000000000000231184879706156 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834995616471132962033 11.899999915937918615327362203971 12.600000000451672121926094405353 13.300000000121649179618543712422 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059547291897388276993297 16.100000029396987599739077268168 16.799999997057216916118704830296  | 2.000000000000364597241286901408 0.000000016988142253791471176083 0.000000000000364969260175894389 
2.000000000000000000000000000000 4.000000000000000000000000000000 2.099999862572131892335391967208 2.800000259257530821344062132994 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834489354771903890651 11.899999915937918615327362203971 12.600000000451672121926094405353 13.300000000121656285045901313424 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059547291897388276993297 16.100000029383377153635592549108 16.799999997057216916118704830296  | 0.000000000016642135359348197668 4.000000000000365041330496751470 0.000000000000364969260031456861 
0.699999765341733470869201028108 1.399999985186912043744200673245 2.007380743665510447470978760975 0.000239550497099103032461187013 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834537316406567697413 11.899999915937918615327362203971 12.600000000451672121926094405353 13.299999999860260047057636256795 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059547291897388276993297 16.100000029393889633411163231358 16.799999997057216916118704830296  | 0.000000000210388657694692493124 0.000000000341394661908767988023 6.000000000000365041330496751470 
2.000000000000000000000000000000 4.000000000000000000000000000000 5.940852116601682553209684556350 0.000000000000000231184879706156 3.500000212602415228246854894678 4.200000000666379129654615098843 4.900000007379166078180787735619 5.600000002820799238634208450094 6.299999977043332144432952190982 7.000000030203787027005546406144 7.700000000470805794350326323183 8.399999999879446122008630482014 9.100000054989729747489946021233 9.799999946001976880438633088488 10.499999705764802016005887708161 11.200001098834970747475381358527 11.899999915937918615327362203971 12.600000000451672121926094405353 13.300000000125811183693258499261 13.999999999993185895164060639217 14.700000031128340083341754507273 15.400000059547295450101955793798 16.100000016306481143146811518818 16.799999997057216916118704830296  | 1.977899507250786781398232960782 0.593004348107653012078799292794 0.000000000000364917884472036974 
0.642949171418330522875805854710 3.010626061674888109820358295110 2.092366965738963191512311823317 0.184381218288876047584068373908 3.500008363607438610642930143513 4.148823043951855638056258612778 4.883026421871425881704453786369 5.574277007663030580886243114946 5.594375067967241044186721410370 7.000121669604102869755024585174 7.699999571407270870793126960052 8.415222542295124341649170673918 8.459977701780200476378013263457 9.799368997672434744572456111200 10.500017435345830207893413899001 11.200443638448422944975391146727 11.899262746291681125399009033572 12.606487221224153216780905495398 13.302275474240298436257035064045 14.002635558233491153146133001428 14.669511553079416898981435224414 15.400027426811163877573562785983 16.113829192676281110152558539994 14.839855419814899306629740749486  | 0.540721700901936608296693975717 1.203004350644985898100003396394 5.554593459446828696002285141731 
0.696473752698622439183395727014 3.099559656472017366013460559770 5.865903583737607007719816465396 0.117301641914549170664372468309 3.498440490009458336828629398951 4.197606075549103366029157768935 4.899925157217051463476309436373 5.599455081164107284052988688927 6.176219230840592544495848414954 7.993303377124412634202599292621 7.700543851222058755467969604069 8.368771385947095353685654117726 9.102324726185798908772994764149 9.799890971116363758142142614815 10.506250929925428749811544548720 9.693745752478820421060845546890 11.911075557090670784532449033577 12.596468439272527461980644147843 13.300000061587166300114404293709 14.000217339123276261148021148983 14.884716746314762048086777213030 15.398352470293344751439690298866 16.095729439280617611984780523926 16.799999997180091071413698955439  | 0.625679790322605122732113613893 0.237451210831386011479438025162 5.728340093973074864663885819027 
1.897323613748938431200485865702 3.978051712443732235158222465543 2.099999862572131892335391967208 0.535472462419277706047182618931 3.499862957473058866497694907594 4.200000000666379129654615098843 4.897553953842589180567301809788 5.112924370359056780444007017650 6.299999977043332144432952190982 7.000024501536901588849559630034 7.687747991576139305891501862789 8.396716242561545584521809360012 9.100000054989729747489946021233 9.799999946001976880438633088488 10.500336613355042203465927741490 11.238471800105095610433636466041 11.899999915937918615327362203971 12.596050185736565651950513711199 13.299978535121409706221129454207 13.999994838108605677007290069014 14.699144662249643999984982656315 16.405330348756105962593210279010 16.100000029383377153635592549108 16.799999997057216916118704830296  | 0.967504548664571806249057317473 3.313142517850067747531284112483 1.776974942388949596505653971690 
0.695335502359022084029049892706 3.992987092094184564672332271584 2.113790805706061703972409304697 2.800000259257530821344062132994 3.501666183595415926532723460696 4.219823920822352469883753656177 4.898265809185414099147237720899 5.600016579178119791038170660613 6.299663144339705311836041801143 7.269670439186004529119600192644 7.701705315820394304182627820410 8.399682532646629340433719335124 9.201214431158668105581455165520 10.319289804097792284665047191083 10.604191371852396130748275027145 11.193625707776950761740408779588 11.899370069390437620882039482240 12.577931346838857606940109690186 13.296237566851329958694805100095 14.747807295586428111278110009152 14.703830473293736602613535069395 15.402792294196482103529888263438 16.100000016268911195993496221490 16.799999997057216916118704830296  | 0.035922849119445314503007438134 2.938625701071970297562074847519 4.108769915555753549085693521192 
