0.732304126652159048660450935131 0.925815555630138509179971606500 0.754924752840097745831826614449 0.727365608684310771536729589570 0.813754946075398111204890483350 0.678722422782051748590959050489 0.786475018595811592447830662422 0.774076419247481384289244488173 0.760976033806766150036082763108 0.748974765449724078081317202304 0.571369658615399567125336943718 0.895016643773638875813958293293 0.710535022458443354942403402674 0.700158062624535171281081602501 0.689656186004860005667183031619 0.677254126281066182180268242519 0.666155122129516219509071106586 0.653823065823233906534994730464 0.644876011821053030104167191894 0.633341389510284180630605987972 0.622555018482137900726058887813 0.612309167748143923226677998173 0.600846886829338067137484813429 0.592326062795133445604278676910 0.580403066590967742222062497603 0.572503300617716481824004404189 0.563412986263997939140324433538 0.554348819103741341507429751800 0.545809658934286900944243825506 0.536102342107233953427680717141  | 0.752668304393991904888139288232 0.176208937837737389386916220246 
0.732304126652159048660450935131 0.925815555630138509179971606500 0.754924752840097745831826614449 0.727365608684310771536729589570 0.813754946075398111204890483350 0.678722422782051748590959050489 0.786475018595811592447830662422 0.774076419247481384289244488173 0.760976033806766150036082763108 0.748974765449724078081317202304 0.571369658615399567125336943718 0.895016643773638875813958293293 0.710535022458443354942403402674 0.700158062624535171281081602501 0.689656186004860005667183031619 0.677254126281066182180268242519 0.666155122129516219509071106586 0.653823065823233906534994730464 0.644876011821053030104167191894 0.633341389510284180630605987972 0.622555018482137900726058887813 0.612309167748143923226677998173 0.600846886829338067137484813429 0.592326062795133445604278676910 0.580403066590967742222062497603 0.572503300617716481824004404189 0.563412986263997939140324433538 0.554348819103741341507429751800 0.545809658934286900944243825506 0.536102342107233953427680717141  | 0.752668304393991904888139288232 0.176208937837737389386916220246 
0.233998648271965342670952736626 0.484740585666276091458826158487 0.447522856103545030315160602186 0.416221228436996937283254283102 0.383443864172358372943705262514 0.354173859790614331544134074647 0.328551245396351609961982376262 0.303630465230730006709336521453 0.281025519998464534676685389059 0.258853217616632491626660339534 0.241448760185688615642618515267 0.224300418819812413806502604530 0.205367580598956350756978395111 0.189408798948714152121652887217 0.175698312632374065156426468093 0.155003622632010118476131310672 0.151309397581651683406533948073 0.138745571179498122793560810351 0.129626113244051599515671568952 0.122112489925717548899797293416 0.110499331740595507778124328979 0.106927073998635796536760267372 0.094760809209455246215902946005 0.090451574303872184223962449323 0.080972948006021006062127298719 0.077194026447641020394208055677 0.069887490419189082779816146740 0.063278842334379969969404555741 0.059775039526944531709240493456 0.054268389139817567456969271689  | 0.234223822013527371854735292800 0.520585810249122316051284542482 
0.665408125906752023759338499076 0.887258259610820831930766416917 0.711965163354233654402491993096 0.681113487854737575943886440655 0.763456616723805603363928184990 0.625161583879793147922043772269 0.732367039858206281266461701307 0.717369880939603077329991265287 0.700070553928219263539745043090 0.685391653720612947786605673173 0.505822244788795893910560153017 0.824746956221081961579955077468 0.642307079711433970281575511763 0.627935948105835750610026479990 0.614683446576335335009844129672 0.599495953811462034543922072771 0.587851498531029248439949697058 0.576178780995890815752602520661 0.563396254990824907338264893042 0.548996853124763983799994093715 0.539219237258402261936396371311 0.528315728201565693034069681744 0.516145258951473895336903296993 0.505600949521507359030181305570 0.494473776215149374291257799996 0.479091858405377768459487697328 0.472907670565478110979995562957 0.466396422509809061018870579574 0.453985926727908439826109088244 0.442908189775101490681663563009  | 0.685446167418658047765234186954 0.217566719351975051965908392049 
0.399375770465938584319331994266 0.631688003602487890830730066227 0.600999210869950006852491242171 0.572227148095154514173543702782 0.544723524804628711493137416255 0.518561637721093982023035096063 0.493816886770594321021121686499 0.470164900964447129982914930224 0.448228059581397275668024349216 0.426230482325978210500494469670 0.396486205600590280173634027960 0.385299257976864206742817486884 0.367852735320490231707424300112 0.349517675863360854915384834385 0.330500153920420425279758092074 0.316586579267610690457956934551 0.301031570505147338945306501046 0.287296361962175894610993509559 0.274316198703073499398641388325 0.260372956770096530831892778224 0.248913721934164472449069194226 0.236704008292060619211838456977 0.224795450441450245238073080145 0.213577371548348438068387622479 0.203738230984652268773515970679 0.193701079839429718409959946257 0.184388881860208075913476477581 0.175262253332952061546379241008 0.167333756879481848622859274656 0.159040685126945913197005211259  | 0.404569680155049682390711041080 0.368290901317261554215320984440 
0.399375770465938584319331994266 0.631688003602487890830730066227 0.600999210869950006852491242171 0.572227148095154514173543702782 0.544723524804628711493137416255 0.518561637721093982023035096063 0.493816886770594321021121686499 0.470164900964447129982914930224 0.448228059581397275668024349216 0.426230482325978210500494469670 0.396486205600590280173634027960 0.385299257976864206742817486884 0.367852735320490231707424300112 0.349517675863360854915384834385 0.330500153920420425279758092074 0.316586579267610690457956934551 0.301031570505147338945306501046 0.287296361962175894610993509559 0.274316198703073499398641388325 0.260372956770096530831892778224 0.248913721934164472449069194226 0.236704008292060619211838456977 0.224795450441450245238073080145 0.213577371548348438068387622479 0.203738230984652268773515970679 0.193701079839429718409959946257 0.184388881860208075913476477581 0.175262253332952061546379241008 0.167333756879481848622859274656 0.159040685126945913197005211259  | 0.404569680155049682390711041080 0.368290901317261554215320984440 
0.665408125906752023759338499076 0.887258259610820831930766416917 0.711965163354233654402491993096 0.681113487854737575943886440655 0.763456616723805603363928184990 0.625161583879793147922043772269 0.732367039858206281266461701307 0.717369880939603077329991265287 0.700070553928219263539745043090 0.685391653720612947786605673173 0.505822244788795893910560153017 0.824746956221081961579955077468 0.642307079711433970281575511763 0.627935948105835750610026479990 0.614683446576335335009844129672 0.599495953811462034543922072771 0.587851498531029248439949697058 0.576178780995890815752602520661 0.563396254990824907338264893042 0.548996853124763983799994093715 0.539219237258402261936396371311 0.528315728201565693034069681744 0.516145258951473895336903296993 0.505600949521507359030181305570 0.494473776215149374291257799996 0.479091858405377768459487697328 0.472907670565478110979995562957 0.466396422509809061018870579574 0.453985926727908439826109088244 0.442908189775101490681663563009  | 0.685446167418658047765234186954 0.217566719351975051965908392049 
0.285280925814917152294469815388 0.534433855661654133584193004936 0.499500885141950123902176983393 0.467934647630831646036853044279 0.436407040407974233797716578920 0.407748630631800390577978987494 0.382358542655242439334273285567 0.357802474424225358529128016016 0.333697218871808032325532167306 0.313294000700683084037478920436 0.291815886370072996580660174004 0.273462751294937911339388847409 0.255088366542997713182217012218 0.238990105367716920703458072239 0.222240156542051925381286991978 0.208270522260660201352422404852 0.195696158047539564561745351057 0.183365210876154094421508489177 0.169868898889193736811975554701 0.159588650647391722126045010555 0.149813474508188659850560497944 0.140120663374058040950842496386 0.130074026265704745242146600503 0.121811966050649145287820829253 0.114410554151806245770650605209 0.106569679263378902511760770722 0.100159232650843643686044970309 0.093456869661765126777730472440 0.086836409126247293688294348613 0.081920582037489975135713393684  | 0.285405949528081459565242994358 0.466290622327390602563923494017 
0.254129953759759830145270598223 0.504103472473525937580518530012 0.468449951020657895384147195728 0.434733627002388323123938107528 0.404317811718722830427452663571 0.375807861882034910383509895837 0.350444197677829805126492601630 0.325020984103134569220827643221 0.301833828023621630887163291845 0.280667916518731741515324529246 0.259735268503521854466242757553 0.241961547649437058726817895149 0.225166266151970467790377483652 0.209211211918465950221346361104 0.193613926088350013499095325642 0.180356646999167646860939839826 0.166123948176250868513648129010 0.155863369716652738761197838357 0.145261022163751835067913020794 0.134435180894304950882656157773 0.125548613755032734129457594463 0.115201915968552448532591370167 0.108097408981676121331183537677 0.100475558777913184793639800318 0.092586133160023634247615120785 0.086625301344468927378095202130 0.079991182075995967415416032509 0.076234617014646136046174262901 0.057956380541323043731338771067 0.064411342260001738790897718445  | 0.257059547532995980034797867120 0.496019403733870933859151364231 
0.247432533754270739256853062216 0.496719999593870975562737157816 0.461056068154858056384881592749 0.427815952843439095687472217833 0.396419546530440092269031993055 0.368534808002526692582989653602 0.340157079204651491277644481670 0.317632842125562697699336922597 0.294376186318958121823641249648 0.273337153736204929721509415685 0.253318319611151421266725947135 0.235427896338876646575855033916 0.218225791703756083483867200812 0.202908057369157235338974487604 0.185689546963920232292011291975 0.174652730038530018541464983173 0.161848640386918901645785240362 0.150313564673043714714495422413 0.138905620744354696416422711991 0.129638990528602171536931564333 0.117898964981612841551594783596 0.110910638665322927587375545500 0.100966545668302501437274543150 0.095712205851995774130713812156 0.089113619447500846959542286640 0.082590606371618538461554237529 0.075745995229945101145929697850 0.071318453726757782829004383984 0.065851588308072958599659330048 0.061213192283797693282743068721  | 0.248452286259190358030934930866 0.502753707568480701084467909823 
