0.000062983004106504880095958321 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086136734000490378094 0.500000003001446313710687263665 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008789631689154475679970 0.499999986076558045056117407512 0.499999995992817192203006015916  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000062983004106504880095958321 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999989700894764688143823150 0.500000005086136734000490378094 0.500000003001446313710687263665 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008627651371106992428395 0.499999986076558045056117407512 0.499999995952267850540806648496  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000061626713483077587112102247 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086130627773854939733 0.500000003013080340785734279052 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008787399918830374190293 0.499999986076558045056117407512 0.499999995992817192203006015916  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000027748110146437143211546605 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999989704091762909854423924 0.500000005086136734000490378094 0.500000003001446313710687263665 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008627651371106992428395 0.499999986076558045056117407512 0.499999995952267850540806648496  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000062983004106504880095958321 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086136734000490378094 0.500000003001446313710687263665 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008786988803244355494826 0.499999986076558045056117407512 0.499999995992817192203006015916  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000062968396892218510166143453 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086136734000490378094 0.500000002073693106119378626317 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008800157824673249251646 0.499999986076558045056117407512 0.499999995915077044550400842127  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000061626713483077587112102247 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086138621379632240860 0.500000003013080340785734279052 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008787399918830374190293 0.499999986076558045056117407512 0.499999995975804856218616123442  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000034549389945913745454501853 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086136734000490378094 0.500000002073693106119378626317 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008800157824673249251646 0.499999986076558045056117407512 0.499999995994850066072245908799  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000062983004106504880095958321 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086136734000490378094 0.500000003001446313710687263665 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008789631689154475679970 0.499999986076558045056117407512 0.499999995991405765671800054406  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000061626713483077587112102247 0.500000008615378632725878560450 0.500000013174020763173643899790 0.499999987828747105567117614555 0.500000005086130627773854939733 0.500000003013080340785734279052 0.499999998543954604635075611441 0.500000000783087261702064552082 0.500000008786720462339303594490 0.499999986076558045056117407512 0.499999995992817192203006015916  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
