0.000001126490604443371288008457 0.000000142374269656394045581796 0.000000106246397979956551903269 0.000001280673605663640302054773 3.500006334003797459075713049970 4.200008523253978331979396898532 4.901558352445391619767178781331 5.601777103796263368451491260203 6.300007968670901625785063515650 6.999995487353395162699598586187 7.699994157883607748260601510992 8.400011888024151218701263132971 9.099786914714826480121701024473 9.800427090287888276520789077040 10.500080806610389672073324618395 11.199953549131631547197684994899 11.900806726438158733571981429122 12.600854797618042724138831545133 13.300000064578375358337325451430 13.999999984095328642297317855991 14.700481651668139804201018705498 15.400504546565814578684694424737 16.099975078389000771039718529209 16.799973953517959301962036988698  | 0.000017162064245672224168477379 4.000016385433349697109406406526 
1.785123472644793540808905163431 3.590115786194680413956348274951 3.142974513212180909249582327902 7.169461756709311295310271816561 3.500007355097468852989095466910 4.200008527362429688878364686389 4.901558452333259374711360578658 5.601794615410938149580033496022 6.300008081299078632753207784845 6.999995480048804452621880045626 7.699994156723694693766901764320 8.400011935656385375637000834104 9.099786459548822037390891637187 9.800427043876482002815464511514 10.500080556274376419878535671160 11.199953547150284904887485026848 11.900806934611896537035136134364 12.600854818298225623607322631869 13.300001148744451384686726669315 13.999999981365924384135723812506 14.700481681503999809024207934272 15.400504576120521704751809011213 16.100021967410775403095613000914 16.799985475020193348427710589021  | 1.389534232867443375170068975422 0.794964477505427091763579028338 
1.785123472644793540808905163431 3.590115786194680413956348274951 3.142974513212180909249582327902 7.169461756709311295310271816561 3.500007355097468852989095466910 4.200008527362429688878364686389 4.901558452333259374711360578658 5.601794615410938149580033496022 6.300008081299078632753207784845 6.999995480048804452621880045626 7.699994156723694693766901764320 8.400011935656385375637000834104 9.099786459548822037390891637187 9.800427043876482002815464511514 10.500080556274376419878535671160 11.199953547150284904887485026848 11.900806934611896537035136134364 12.600854818298225623607322631869 13.300001148744451384686726669315 13.999999981365924384135723812506 14.700481681503999809024207934272 15.400504576120521704751809011213 16.100021967410775403095613000914 16.799985475020193348427710589021  | 1.389534232867443375170068975422 0.794964477505427091763579028338 
1.700955563119301849894782208139 3.452550214177681819904819349176 3.195112899262007033485133433715 6.642079086917851427074310777243 3.500007358498560705584168317728 4.200008850818163885776357346913 4.901557475672727370863412943436 5.601775112892534380648612568621 6.300006619518315531536245543975 6.999995495361343245122043299489 7.699994158150887280100960197160 8.400012034480932143765130604152 9.099786932838501485321103245951 9.800425840114009190529031911865 10.500080609614885318592314433772 11.199953547179976709458060213365 11.900806936118756951259456400294 12.600857379258721735482140502427 13.300000059905396909698538365774 13.999999986172253940708287700545 14.700481681493124952453399600927 15.400504486852357288739767682273 16.099975102531143278383751749061 16.799974457070462108276842627674  | 1.290418900499230803191608174529 1.593292118634298093482470903837 
0.177920882995959872552305114368 3.464586048531847595199906209018 3.144133944084286369502478919458 7.474853092331048998175901942886 3.500007355047751289589541556779 4.200008908773110505308068240993 4.901541303151240924762532813475 5.601777792008731715611702384194 6.300007991076855162759784434456 6.999995492986533562884687853511 7.699993476097320765916265372653 8.400010505688966233606151945423 9.099786463150339343997075047810 9.800425869525415834004888893105 10.500059575591089711110726057086 11.199953502992725518083716451656 11.900806889103911601068830350414 12.600857741636714237642991065513 13.300003079209670175941937486641 13.999999984940631136964839242864 14.700481598783799341845224262215 15.400504578707460368036663567182 16.100007636561951329667863319628 16.799973738115404842119460226968  | 0.833032195670700303935518604703 1.593294071392298949518817607895 
0.174894974453195684027662082372 0.331753041315842600589292032964 3.144112369885250224399442231515 7.404568410659656763073144247755 3.500006421032978209950670134276 4.200008846643001447773713152856 4.901558410743390048480705445400 5.601776912733687829870632413076 6.300008015598519861555359966587 6.999995495343781293229312723270 7.699994207597780082608096563490 8.400011933543222397702265880071 9.099786809653146235632448224351 9.800425761302742344582838995848 10.500080860416574068949557840824 11.199953546229387768562446581200 11.900806816915412866819679038599 12.600853471969516661488341924269 13.300000059918174244444344367366 13.999999986211070890362861973699 14.700481676073094305934318981599 15.400504544136882856264492147602 16.099975800329719533010575105436 16.799973768688939657067749067210  | 0.391254476203128920275275959284 2.389989592457597566976801317651 
1.734396060640112535722323627851 0.088923230989359725029430592258 3.205656070646790922751279140357 6.659965096998603506506242410978 3.500007398505936784260939020896 4.200008887557406644930324546294 4.901591694787476249928204197204 5.601824508360046195321046980098 6.300006551029625256887811701745 6.999995506311875281824086414417 7.699994209160951896819824469276 8.400011945406300029048907163087 9.099798938009257653902750462294 9.800418302537281078912201337516 10.500080860736161980639735702425 11.199953554748491413306510366965 11.900818206253479303313724813052 12.600864721712108362794424465392 13.300000053455653059586438757833 13.999999993387918451048790302593 14.700481656349452919130271766335 15.400504618191209971200805739500 16.099975065894192027826647972688 16.799974617566743262386808055453  | 0.734999110813070788417178391683 2.389988834308838683284648141125 
0.035124952653888506792778656518 0.375487558273859378665804342745 3.025705348859969223695998152834 6.432163251651172863887495623203 3.500007388650591355627739176271 4.200008514907794143766750494251 4.901613190704057210211885831086 5.601843448161513805416689137928 6.300007240036801903215746278875 6.999995492200674185312436748063 7.699994156524680555264694703510 8.400011935070779145462438464165 9.099786474766867527819158567581 9.800427051893331409360143879894 10.500080859761736107316210109275 11.199953546380061908394054626115 11.900806696939612905339345161337 12.600857860636775598095482564531 13.300000064200350635701397550292 13.999999987907052911850769305602 14.700481596724172206336334056687 15.400504579443662578341900371015 16.099973728520197369107336271554 16.799972510170494643944039125927  | 0.302888668959556739412875003836 3.180537499587341887519187366706 
0.000002996530200092695358452671 0.000014122209364265817313488505 0.000119905937432379997020781559 6.706725679495464831347817380447 3.500007388789584172883451174130 4.200008874567276784262048749952 4.901591714595613602512003126321 5.601824670585188847837798675755 6.300006551301111201723870181013 6.999995484762123076905027119210 7.699994157887407375540078646736 8.400011945386765432886022608727 9.099786393930331840351755090524 9.800427546812706225409783655778 10.500080860718155051358735363465 11.199953554880622164091619197279 11.900806143671719183885215898044 12.600853780539463144805267802440 13.300000065254256043090208549984 13.999999993421569755014388647396 14.700481659572735892993478046264 15.400504607876214890893606934696 16.099974165327679997972154524177 16.799973164732278974042856134474  | 0.107431352322604492521840313657 3.180538227163194786584199391655 
1.808757381581016510097015270730 3.591092811353827407572225638432 3.060554799674727544100960585638 6.703535874614159340012520260643 3.500007420264967361589469874161 4.200008444345885827431175130187 4.901557050582990626708124182187 5.601774235949519287203202111414 6.300008230577618384415927721420 6.999995494818416652549331047339 7.805967635568524798372891382314 8.400011922966797328626853413880 9.099786874138207082296503358521 9.800427073036376057757479429711 10.500080551603424794393504271284 11.199953394240621307176297705155 12.063189053150866314467748452444 12.600854793272315390595395001583 13.300001139617416257010518165771 13.999987944746550283525721170008 14.700483069924011658713425276801 15.400504186342928392150497529656 16.099975215148159435329944244586 16.800003581746878467129135970026  | 1.346370932313784019029867522477 0.970322885250728517370077952364 
