1.000000000000000000000000000000 0.000000000000000000000000000000 0.500000000043414161154942121357 0.500000000329456573133768415573 0.500000000334843819338459525170 0.500000000205794270513592891803 0.500000000146309075965689316945  | 0.000000000000000000000000000000 0.500000000000000000000000000000 0.000000000000000000000000000000 
0.000000000000000000000000000000 0.983957728161119482557239734888 0.499999999976782405486375182591 0.499999999991298127444139254294 0.499999999660969085546469159453 0.500000000050223047942665743903 0.499999999940212269677886069985  | 0.000000000000000000000000000000 0.000000000000000000000000000000 0.500000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000128076327321480221144 0.499999999981297571505223231725 0.500000000311933145979992332286 0.499999999696822905459470121059 0.499999999850414045265978302268  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000128076327321480221144 0.499999999981297571505223231725 0.500000000311933145979992332286 0.499999999696822905459470121059 0.499999999850414045265978302268  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
0.996633890213338480279503528436 0.947764215352628558441949735425 0.499999929725276404113287753717 0.500000000437309854994794022787 0.500000000288297052897235062119 0.500000010745333067774254232063 0.499999595581646139041964715943  | 0.472286984202523907327986307791 0.026029977497494610760853106513 0.001683054949374444527257499438 
0.390666789919800805375160734911 0.116672272346404759524318706099 0.499999941421914229078282687624 0.499999999677776363338210785514 0.500000000261553334546249516279 0.499999999419353413632194360616 0.499999999682467666239915615733  | 0.022789991070555695729105138980 0.172543404021735624631617156410 0.304666605246593114042497063565 
0.335430597747114922491107336100 0.451277138604486760531386835282 0.500000083972514608454673634697 0.499999987830721803749867149236 0.499999994057283847492811901247 0.500000000230739316542383221531 0.499999993756703564606880263455  | 0.075686080284581375154928650772 0.092029218829905792831347355332 0.332284701603782706147427461474 
0.765701193256701717615442248643 0.310744606354371344369980079136 0.500000001300588969854743481847 0.499999997981604160646185164296 0.499999999639307135534949111388 0.500000010447081644215927553887 0.500000003405548065771313304140  | 0.118968757944782302371500293248 0.263881838693123704775445048654 0.117149403374572927405417033242 
0.909943555679552207315907708107 0.979093904786281443719531125680 0.499999994392728352998744867364 0.499999999670725725486875035131 0.499999999647573745154005564473 0.499999995598647550831827857110 0.500000005675859560128060365969  | 0.445460094540022444320470640378 0.009511683307229455361375691780 0.045028222160963769782338061987 
1.000000000000000000000000000000 0.054188465434530319608796844477 0.500000001470252919411052516807 0.500000000329456573133768415573 0.500000000343228112598126244848 0.500000000205794270513592891803 0.500000000146309075965689316945  | 0.027094232717277191846427797373 0.472905767282944811125133810492 0.000000000000000000000000000000 
0.553996039529809802814952490735 0.981488483838132697023581840767 0.499999998977486592721675151552 0.500000026008927900278422384872 0.499999993781502061196420072520 0.499999999950094031753167200804 0.499999915111326798111690550286  | 0.271870366870594071251332479733 0.005127653327706079532111171915 0.223001980584007358787701491565 
0.368557912682195232267901019441 0.985310664867986130133203914738 0.500000000683581080629380721803 0.499999999981297571505223231725 0.500000000315142911766486122360 0.499999998892437513831055184710 0.499999999687392226999094191342  | 0.181572020993689992041097980291 0.002706935347473096893644584071 0.315721043659014599658263477977 
0.634272821101694805889792405651 0.000000000000000000000000000000 0.500000000921259957209485946805 0.500000033802099452806544377381 0.499999999942024098142923094201 0.500000000224705920537360270828 0.499999994200225617024813118405  | 0.000000000000000000000000000000 0.317136410624561437821000708936 0.182863589491656736152336293344 
0.484741450271696405760479819946 0.698589502273164186796350350050 0.499999999374034387322751626925 0.500000002664692133613755231636 0.500000000296438207314508872514 0.499999627904697874214434705209 0.499999987589633099194230680951  | 0.169317648873412357479750767197 0.073053082897482982116521554872 0.257629281916911090366539838215 
0.983976631090049180805578998843 0.320608451594610432966447888248 0.500000000079871886882187936862 0.500000000034132030535261037585 0.500000000654293175195164167235 0.499999998896283270877205495708 0.499999993451269719724194828814  | 0.157735612050917906046265670739 0.334252703498432779394278213658 0.008011684455045856717569918715 
0.308877120069345867392485160963 0.656163805626483020994044181862 0.499999944380310257230348724988 0.499999999677776363338210785514 0.500000211832281049595394506468 0.499999991485174266614421867416 0.499999998564827852209901948299  | 0.101336994249289005787240114387 0.053101567250664297170636984902 0.345561443243940891179022401047 
0.739106407890489980339054909564 0.959756573703851922907404059515 0.500000000111316955653251170588 0.499999999981307730045898551907 0.500000000322407545105818371667 0.500000000050223047942665743903 0.499999999952802198777135345154  | 0.354681116819769159942410396980 0.014872087125475845839628341594 0.130446796054755009830472545218 
0.966756557246111869474702871230 0.682593987868096552240615437768 0.500000004811316345332272703672 0.499999999969137853828016204716 0.499999999655012961063960119645 0.500000044152824174581439820031 0.499999999567557085189406507197  | 0.329951106982691089175574461478 0.153427171828710268153272977543 0.016621721383420617196291502182 
0.924251971371801483989827374899 0.534664331768351375195891250769 0.499999986426087006385898803273 0.499999999972807251946704809598 0.500000001271228455834716442041 0.499999999335481726259189372286 0.499681196650134995529413117765  | 0.252041606023050090978898651883 0.219359965107469273570828249831 0.038634204536641542082620048859 
0.174418397160389176958616985758 0.645991132151654823267961091915 0.500000008391633166127121512545 0.499999997577739330179014132227 0.500000000374764885791023516504 0.499999998872455608811549154780 0.500000002667946863432746340550  | 0.056336368925804083951369705119 0.030872829655854444608209519174 0.412790801426734743628799151338 
0.788579241093540828089203387208 0.584656887372780875722355631297 0.499999924030579523392958662953 0.499999999965433761239808063692 0.500000000263199129157953848335 0.499999997283497532585272438155 0.500000002367255724777805880876  | 0.230524142535614706694957476429 0.163765478461582347780023383166 0.105710379573990487234169677322 
0.969091181390912437265683365695 0.077798456704954485618763726507 0.500000004503220019103082449874 0.500000000519204901294756382413 0.499999999546104079151120913593 0.500000000064891647610920699663 0.499999999933224636983197797235  | 0.037696899159451062455428171916 0.446848691537984843424879954910 0.015454409304606921832236920977 
0.942619916674008240242699230294 0.534664331768351375195891250769 0.499999986648389682653004228996 0.499999999972807251946704809598 0.499999943318183870388793366146 0.499999999630149238871723582633 0.499681196650134995529413117765  | 0.257050506976595927177697831212 0.223719373681846078749657635854 0.029265895325176920216403431141 
0.897527207647955349578694494994 0.320608494991896586512325484364 0.500000000723518911449616553000 0.500000026017805132561022674054 0.500000000655541065874842843186 0.499999999993091803762723657201 0.499999994567761563146746084385  | 0.143877423649246383163813334249 0.304886180237428250361375603461 0.051236396183180585306438103999 
0.587503052521924140627618271537 0.143221345200731986491149427820 0.500000000566700575355127966759 0.499999997532912243691782805399 0.500000000374764885791023516504 0.499999998872455608811549154780 0.500000002667946863432746340550  | 0.042071488745986443391622344734 0.251680037515836563244420176488 0.206248473739642446123099261968 
0.999845944833613109459236056864 0.876012500504437685577840966289 0.500000036269979131198226696142 0.500000004282419752144051017240 0.500000000322896487325863290607 0.499999995598647550831827857110 0.500000000109374398427064534189  | 0.437938773243498113973970475854 0.061984199306914268545742885408 0.000077027583214031111898643933 
0.410788000513142625980123057161 0.668310474585398273106306987756 0.499999941420692262106229009078 0.499999999677776363338210785514 0.500000000286874191068875461497 0.499999998855721217161374170246 0.499999999682467666239915615733  | 0.137266961881534449441133460823 0.068127038514301269112038994535 0.294605999943182039757516577083 
0.456592809947137467929678678047 0.958506887099042859112785208708 0.500000004430467992477815641905 0.500000000034132030535261037585 0.500000000396364274735105936998 0.499999997211233726535084542775 0.500000011643832009688992457086  | 0.218823676474153461235516715533 0.009472728506755489705226658259 0.271703595035167111415574936473 
0.652255683356566140496113348490 0.950129585209127269784801228525 0.499999943139660507629429275767 0.500000033643664076876689250639 0.500000001931466986349050785066 0.499999999906049152897935528017 0.499999999675955486555523066272  | 0.309863711206278147347603635353 0.016264130753380356270154649678 0.173872158471729737483357780548 
0.674454900064107132351409745752 0.947764215352628558441949735425 0.499999929725276404113287753717 0.500000000437309854994794022787 0.500000000288297052897235062119 0.500000010745333067774254232063 0.500000307978083813331693363580  | 0.319612115881055980359803925239 0.017615340804613407316159268134 0.162772553179505924392245219678 
0.469044364106891098487039926113 0.746426268801698933330612817372 0.500000004858367264048979450308 0.499999659480419966772757334184 0.500000000921541842835438274051 0.499999984177484424474613433631 0.500000002070310811674858086917  | 0.175053521319734561867420552517 0.059468666117160916273487458739 0.265477824040590115739490784108 
0.696577992082983432631237974419 0.698213000811721773430917892256 0.500000000128020483103341575770 0.499999999871845290932981242804 0.500000000311871861669033023645 0.499999999066392475377540449699 0.499999999850733733985919116094  | 0.243179905075875030240339924603 0.105109090965678581008901915084 0.151711003958535234348303788465 
0.897527207647955349578694494994 0.196129074315010476503573499940 0.500000000723518911449616553000 0.500000026048224910368844575714 0.500000000484918993848282298131 0.499999999993091803762723657201 0.500000005641425881997008673352  | 0.088015590216624070563078419127 0.360748013670369405136995055727 0.051236396183216993682751905226 
0.601331199966708140891569200903 0.143750472695733461092615357302 0.500000000604238881152241447126 0.500000000166252234201635928912 0.500000000307749159489389967348 0.499999750711975388117735974447 0.500000041686903040627498739923  | 0.043220822666240658882497172044 0.257444781110403198010061487366 0.199334402531510107570156264956 
0.067748772734177314935877234348 0.290618045426600468683631106614 0.499999998231630271572356605247 0.500000000001111222225347319181 0.499999998363301223491816926980 0.499985355749138993264324426491 0.500000000138104416791406947596  | 0.009844924900305019460633459971 0.024030896148087132341286675796 0.466145355443012721075035642571 
0.817128001834897088606624038221 0.897251253325834219332080010645 0.500000001157689721864585408184 0.499999997956016406508439331446 0.500000000372592734443344397732 0.499999999900854474876865651822 0.500000000146309075965689316945  | 0.366584561887388693524059135598 0.041979439030495294127298677722 0.091435999082648905522674454005 
