0.237735746832451577681410981313 -1.019540713002335285963795286079 -0.993002447329898729755370823113 -1.025429687793966815334556486050 -0.954500264066413417474166180909 -0.878878373248479727308790643292 -0.882273424350353163703175596311 -0.804600234001691783092269361077 -0.763924264705266087283064280200 -0.672182398633014988043044013466 -0.603735392353114241892342306528 -0.445619912304632104227408717634 -0.415146477089997190113024316815 -0.376437103438302667068882101375 -0.212285241367463572981222341696 -0.158594313529673652807261419184 -0.013770607960732476893195297407 0.104170054690962993193537045045 0.192928720581874019179835499926 0.180821686832533634614605944080 0.374654802454937319033945186675 0.509621587768202655155391767039 0.572418469448589650738767886651 0.659994607630467799985751753411 0.719475416929966749002289816417 0.780494235407526493197849504213 0.864021321786419216337549187301 0.935288690649235476826106605586 0.940463935731626010650074931618 0.998624992984860071487673849333  | 0.750406642135970303186809360341 0.253441282990598426572148582636 
0.835421039538784437894491929910 -0.246017867379223736934434896284 -0.327771130085493245243100091102 -0.439972271752007204614898228101 -0.467500396545386109892206150107 -0.620732675503263719996027703019 -0.683161243877418722370009618317 -0.769377033827921441577757377672 -0.841189882973328750814800969238 -0.882003855052901353239747095358 -0.949897318495837694740657752845 -0.963132872583794430454418034060 -0.989631399117149257449455035385 -0.997506197745162137557883852423 -0.994445213504630332046474450181 -0.990007220409024557561394885852 -0.999555999671991379784685705090 -0.940372103681777593564561357198 -0.931842537163964257374004773737 -0.844688842782967519440262549324 -0.775888376432915749525420778809 -0.720620866745140697950944286276 -0.628889017185364052053841987799 -0.556238115081347017643054186919 -0.487411426674271175407682221703 -0.373538053509380241212767259640 -0.274188512229704306477628961147 -0.173755624813968029274136029017 -0.062803206226462099381890880068 0.040277320142088644805422603667  | 0.965867789043648783398055002181 0.035334767282028937962490289237 
0.835421039538784437894491929910 -0.246017867379223736934434896284 -0.327771130085493245243100091102 -0.439972271752007204614898228101 -0.467500396545386109892206150107 -0.620732675503263719996027703019 -0.683161243877418722370009618317 -0.769377033827921441577757377672 -0.841189882973328750814800969238 -0.882003855052901353239747095358 -0.949897318495837694740657752845 -0.963132872583794430454418034060 -0.989631399117149257449455035385 -0.997506197745162137557883852423 -0.994445213504630332046474450181 -0.990007220409024557561394885852 -0.999555999671991379784685705090 -0.940372103681777593564561357198 -0.931842537163964257374004773737 -0.844688842782967519440262549324 -0.775888376432915749525420778809 -0.720620866745140697950944286276 -0.628889017185364052053841987799 -0.556238115081347017643054186919 -0.487411426674271175407682221703 -0.373538053509380241212767259640 -0.274188512229704306477628961147 -0.173755624813968029274136029017 -0.062803206226462099381890880068 0.040277320142088644805422603667  | 0.965867789043648783398055002181 0.035334767282028937962490289237 
0.570806627084093021196053996391 -1.019537747900583379845329545788 -0.979306231908435020905301371386 -0.957905721212590210988935268688 -0.951528587910694390039623158373 -0.927697593778112339357733162615 -0.882191729645718791807951220107 -0.802421742257856451807640496554 -0.765370968632494874661631456547 -0.649198551241604859818323802756 -0.607829760125575435658618062007 -0.445619584038732086117562403160 -0.452777046074579803125459420698 -0.417673590176536657647687889039 -0.237140297095359275925119391104 -0.179441006684690679273685987027 -0.013761355753581117067341210713 0.104097817042782092578079300438 0.183055287347058254221465745104 0.366595043142158627524906933104 0.374622781705130525331526314403 0.509763632357610907419598333945 0.572398697272863854479396650277 0.659992773891167172628513526433 0.719403235685960207312916736555 0.780487508413941544205272293766 0.864000980680104890829795749596 0.915886085618147438580649577489 0.940273824388906387383713081363 0.998731785430448049112328590127  | 0.894107515754284043474342524860 0.109843401547381369631750658300 
0.502468584974292586942112848192 -0.246009236090073163394364996748 -0.327771053497386000152857832290 -0.439972271752007204614898228101 -0.514538725250188178073074141139 -0.620951057331565414720841999952 -0.685947037549866855954405764351 -0.769411572186723846655809211370 -0.841586754342973142328787616862 -0.882003855052901353239747095358 -0.949876162541544166728613163286 -0.963132867599565067884270774812 -0.979837160707224597011588684836 -0.997506239632906743786122660822 -0.994445213696887320153905420739 -0.990007710808475827057861806679 -0.999537759766691458196419262094 -0.940372103681777593564561357198 -0.904039238435802694482390506892 -0.844688842782967519440262549324 -0.775338454081213490631796503294 -0.720620866745140697950944286276 -0.668110060599764632449648615875 -0.556238520121874358004276928114 -0.486995949320704113461033557542 -0.373578255041856321927440376385 -0.274216308163385991125693408321 -0.173755624813968029274136029017 -0.063467037627340711081203039612 0.042966126454939364276430779910  | 0.872157522768762571985234899330 0.128672965298131158906613791260 
0.495144147958554659005869780231 -0.112039076644951551831042024787 -0.218997275477436442736589583546 -0.322087017309283019095289546385 -0.418400634893148271054030828964 -0.503414021847038317680755881156 -0.599300630874472162190613744315 -0.679247493494402165836731910531 -0.755138569775672618966666505003 -0.817215135199905184926194579020 -0.883303062591677790038602324785 -0.907447546885571609820431149274 -0.955948476200482955000836682302 -0.997014097952366951105318548798 -0.990792031655817861945934055257 -1.006474740925689115300656339969 -0.991906498757944121713592267042 -0.943811258746577341760541912663 -0.946321171552883755317964187270 -0.887817179888598317916148516815 -0.851819712998981404261655825394 -0.801675970324799980204488747404 -0.733181804082814192469186309609 -0.653062200793185443359334385605 -0.572574323671861007412076105538 -0.455510621723288156026399065013 -0.393930319752636481922536404454 -0.291677714996876169539774537043 -0.191803835302319675149007593973 -0.101373326334307831131376076428  | 0.868888312852197253199904025678 0.131571837524068119273934485136 
0.428808873183981920096385920260 0.911580962193784150038311508979 0.831806829571151595814626489300 0.793618272477182751245550207386 0.736690665513781373086032999709 0.665968368165477442310873357201 0.566910458528264826760789674154 0.467391750741890432685465839313 0.391201697291922778632056179049 0.286901599176795807366602275579 0.200142698052222955951151561749 0.101578367790801607495332348208 -0.013276390014918780513308860236 -0.130926672663760290671319808098 -0.209199348406416130163876232473 -0.318063846477730616246759609567 -0.431923891288806593991012050537 -0.504558209221819264911346181179 -0.577157705006484222920448701188 -0.672407536800450067460133141140 -0.761302696168298598244916775002 -0.810297535871794871731310649920 -0.875027891334392626809801640775 -0.918068567269966107069478766789 -0.958205454859654914834266037360 -0.985374159618535583327059157455 -0.991818119534951470050998523220 -1.000325729362625093443739388022 -0.995885566193596916129138207907 -0.975492467102299087855499237776  | 0.844493553291972287588862400298 0.155951243696141661487786223006 
0.443508560125098094673035120650 0.737226432658477648374173440970 0.687462238084060039966516342247 0.569994847511946289841944235377 0.520276736834556774446980398352 0.407029027226820827589648388312 0.322796827869570535085586016066 0.277460725419349518716671809671 0.120625634701930453673845988760 0.001083807742966562837755306603 -0.095637295984968631601397248687 -0.180111075220709127009399708186 -0.307686245020320991994111636814 -0.440030289520466910690998929567 -0.496187842662685563155378076772 -0.577456751269817103455750384455 -0.670799233578055265070361201651 -0.742339271877404338617623125174 -0.797406045179782418941272226220 -0.875766578627086067498908050766 -0.918059554905879871000706771156 -0.945596800453178398804254811694 -0.980447835077684848315016097331 -1.001564962485030463312796200626 -0.991975142816631239028879463149 -0.982022644913349784800971065124 -0.979800575440952004058203783643 -0.943698297187268386743141945772 -0.918598617338878487004194539622 -0.870022342784470881227321115148  | 0.850065002458062157764118182968 0.151156107868805789085087099011 
0.632534079308728847124143612746 -0.422385188638149000617261208390 -0.259143795015219169375342289641 -0.186686802542320395836838997639 -0.123412257379620332597980336686 -0.008236861400031447039138399191 0.097605251365094319870863159849 0.222759152120087039472551282415 0.288606716632026694124846244449 0.401762272025964595201230622479 0.512060159054488095442536632618 0.596866595424699108995980623149 0.667431170057819267427134946047 0.732103465588930801821732075041 0.726092808495223285270014912385 0.861753316430751259424880572624 0.907403496534004205820167499041 0.941740863897534419280077599979 0.946723556775511454475235950667 0.986947931105633502468776896421 0.999376883638945279209053751401 1.010555705387886860080470796674 0.985488204341341544889587567013 0.950884154654180080434855426574 0.914140067161962166508715199598 0.869065657935921942467416556610 0.779870203591206290205661844084 0.748350139144123294165922288812 0.635917656043128109999429398158 0.601189537857493516703755176422  | 0.914562893801135756710607438436 0.087946815341615164340893784356 
0.301292863477355621348863223830 -0.382403822482714095265521336842 -0.321475628755324094321110806050 -0.187313616916102793075182830762 -0.083616280826528319169987923942 0.023760019580362407715101724648 0.134705457333219286164549544083 0.225877605404755626983259730878 0.339288287825978640555035781290 0.426854272202928264334786945255 0.511843047427360975376586793573 0.608080019193552923084666872455 0.667417004370909117128007892461 0.761369274749852720240994585765 0.821448681173155059731527671829 0.870398528398453552590297022107 0.921131373077581860897566912172 0.959936609308261856732258365810 1.027748438451950852012828363513 0.996464386089186637818215785956 1.005570038177745262331086451013 0.996396198146818234953059345571 0.998510247494737601670067306259 0.950846277330334888056029285508 0.906539991761274865922359822434 0.869064245841940974379724593746 0.778003177625108843784573764424 0.719968662093001809942904856143 0.635951679906345490600472203369 0.557522266035622271473926048202  | 0.787401814050757375973432772298 0.213399198151660474120916433094 
