0.000101514755491294365570900671 0.499999998991461969133354159567 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991461969133354159567 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991463967534798484849 0.499999997593036982213021701682 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000245498399387145127548 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101505983868714741349265074 0.499999998991506044987431778281 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033588441271319879888 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330532461985001191351 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000092757293398765874046021929 0.499999998991505378853617003188 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998826277824992558862505 0.499999993033697076594279451456 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330533905274933204055 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101430930742985568344255443 0.499999998991463967534798484849 0.499999997593036316079206926588 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000245498399387145127548 0.499999983163058991930682850580 0.500000001330657473097573983978 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101450976664875980228636143 0.499999998991461969133354159567 0.499999997592993128403549007999 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330647703134957282600 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101425812951977896750853370 0.499999998991456973129743346362 0.499999997593036316079206926588 0.499999977076324708669119445403 0.499999990836360652668446391544 0.499999998972370796046504892729 0.499999993033754364102350109533 0.500000000831168800452530831535 0.499999983162079775222963462511 0.500000001330519694420218002051 0.500000004105924600317223394086  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101515978058077554254529096 0.499999998991463967534798484849 0.499999997593031875187108425962 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993025681599423393208781 0.500000000243425724022472422803 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101505802109420277101053953 0.499999998991505378853617003188 0.499999997593034983811577376400 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998827963698655452162711 0.499999993033534984032684178601 0.500000000826378743212785593641 0.499999983163578520795056192583 0.500000001330533905274933204055 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101426231186133294155833628 0.499999998991461969133354159567 0.499999997592994793738085945733 0.499999977076324597646816982888 0.499999990836360652668446391544 0.499999998973313319883260419374 0.499999993031214284844310213884 0.500000001881629074773627507966 0.499999983185975160893121937988 0.500000001330354604256456241274 0.500000005312734363549509453151  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101505983868714741349265074 0.499999998991506044987431778281 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033588441271319879888 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330532461985001191351 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991461969133354159567 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101450976664875980228636143 0.499999998991461969133354159567 0.499999997592993128403549007999 0.499999977076324708669119445403 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028209410717010996450 0.500000000232259766974607373413 0.499999983163058991930682850580 0.500000001330437982005605590530 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000092825574022696881373167832 0.499999998991462912822925090950 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993033600376168834600321 0.500000000253230991731356880337 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101446474867363358243754767 0.499999998991504435164046071804 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998826277824992558862505 0.499999993028521216853476971664 0.500000000847345305032831674907 0.499999983163580130618441899060 0.500000001330533905274933204055 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101504092068735199904348787 0.499999998991506044987431778281 0.499999997592993683515061320577 0.499999977076324597646816982888 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033588441271319879888 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330532461985001191351 0.500000003778239165974639490742  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000048757859441686798103628153 0.499999998991463967534798484849 0.499999997592993239425851470514 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998973310599836850087740 0.499999993031214284844310213884 0.500000001881629074773627507966 0.499999983161865224623454651010 0.500000001330354604256456241274 0.500000005312734363549509453151  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514649374517609294564513 0.499999998991461969133354159567 0.499999997592992517780885464163 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028410694151375537331 0.500000000260751198410957840679 0.499999983163027905685993346196 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101450976664875980228636143 0.499999998991461969133354159567 0.499999997592993128403549007999 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028331257693963607380 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330650478692518845492 0.500000005227768218318828985502  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101511995931739622787970401 0.499999998991460414821119684348 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999992946391080828050235141 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330645260644303107256 0.500000004729679536907838155457  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101426231186133294155833628 0.499999998991456973129743346362 0.499999997592994793738085945733 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998973313319883260419374 0.499999993031214284844310213884 0.500000001984044040170829248382 0.499999983170742900995264790254 0.500000001330354604256456241274 0.500000005312734363549509453151  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101505802109420277101053953 0.499999998991507488277363790985 0.499999997593034983811577376400 0.499999977076324708669119445403 0.499999990836360652668446391544 0.499999998827963698655452162711 0.499999993033573120193580052728 0.500000000826378743212785593641 0.499999983162692229754497930116 0.500000001330531240739674103679 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991456362507079802526 0.499999997592993461470456395546 0.499999977076324708669119445403 0.499999990836360652668446391544 0.500000001010540762180767160316 0.499999993028441058751099035362 0.500000000274197553551402961602 0.499999983163225192317469236514 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101425812951977896750853370 0.499999998991456973129743346362 0.499999997593036316079206926588 0.499999977076324597646816982888 0.499999990836360652668446391544 0.499999998972370796046504892729 0.499999993031127631937238220416 0.500000000831168800452530831535 0.499999983171372563983680947786 0.500000001330519694420218002051 0.500000004105924600317223394086  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101505983868714741349265074 0.499999998991506044987431778281 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033588441271319879888 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330532461985001191351 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991463967534798484849 0.499999997593036982213021701682 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000245498399387145127548 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991461969133354159567 0.499999997592993461470456395546 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101515978058077554254529096 0.499999998991463967534798484849 0.499999997593031875187108425962 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993025681599423393208781 0.500000000243425724022472422803 0.499999983163058991930682850580 0.500000001330644705532790794678 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514649374517609294564513 0.499999998991456973129743346362 0.499999997592992517780885464163 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028617306656258278963 0.500000000847255710034744424775 0.499999983171594331032849822805 0.500000001330644705532790794678 0.500000005042881445760372116638  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101430930742985568344255443 0.499999998991463967534798484849 0.499999997592996348050320420953 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998973324977225018983518 0.499999993031334355464423424564 0.500000002018128442138333866751 0.499999983163058991930682850580 0.500000001330657473097573983978 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101425941727240350007273328 0.499999998991456140462474877495 0.499999997592993128403549007999 0.499999977076324708669119445403 0.499999990836360652668446391544 0.500000001014213713013134565699 0.499999993028424460916880889272 0.500000000274197553551402961602 0.499999983163058991930682850580 0.500000001330616616890267778217 0.500000005064180186309386044741  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101422563394357485443315892 0.499999998991455363306357639885 0.499999997592992517780885464163 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998973313319883260419374 0.499999993031214284844310213884 0.500000001984044040170829248382 0.499999983170738293569712595854 0.500000001330357823903227654228 0.500000005176895356839850137476  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101604785889565946708015809 0.499999998991455529839811333659 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998831438585700226440167 0.499999993033697076594279451456 0.500000000826378743212785593641 0.499999983176602491585782672701 0.500000001330433763158112014935 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101516286418576961135540326 0.499999998991508265433481028595 0.499999997592993850048515014350 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033881040549459839895 0.500000000826378743212785593641 0.499999983170942741139697318431 0.500000001330532461985001191351 0.500000004730901670413345527777  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101512056652600226929958338 0.499999998991460414821119684348 0.499999997593031875187108425962 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998955274360667999644647 0.499999992945150295575729160191 0.500000000831098634357374521642 0.499999983171680650873014428726 0.500000001330433874180414477451 0.500000002625108352916072362859  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101504092068735199904348787 0.499999998991459526642699984222 0.499999997592993683515061320577 0.499999977076325485825236683013 0.499999990836360652668446391544 0.499999998972158687937650256572 0.499999993033619583027160615529 0.500000000826378743212785593641 0.499999983163580130618441899060 0.500000001330532461985001191351 0.500000003778239165974639490742  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
0.000101514755491294365570900671 0.499999998991461969133354159567 0.499999997593035039322728607658 0.499999977076324597646816982888 0.499999990836360652668446391544 0.499999998968854497682912096934 0.499999993028424460916880889272 0.500000000830668644979937198514 0.499999983163058991930682850580 0.500000001330520804643242627208 0.500000004121997299044721785322  | 1.000000000000000888178419700125 0.000000000000000000000000000000 
