0.000000000000000044856716698537 0.209000985121815530121125448204 0.309016992761251108046138824648 0.406807987067505039124881704993 0.500000065192470977137872978346 0.588049523705727605893400777859 0.669130568066291342432805322460 0.743966065722188485409560598782 0.809017006355857937194286932936 0.865806672307876556970995807205 0.913545441714080030948252897360 0.950630805234948472737244173913 0.978147628475406705206296464894 0.994285394064949867853897558234 0.999999997358245740208815277583 0.993572633711699904068836985971 0.978147541999505376608681217476 0.948541888120472131973315299547 0.913545446770121505331019307050 0.865601397699557240095202814700 0.809016996175986990991191305511 0.743019073091736537151064112550 0.669130688941012352621839909261 0.586610794016846903708994886983 0.499999986943963248275935029596 0.407921608072400632138965193008 0.309017003360816833179569584900 0.208703303250290239656550284053 0.104528506760771841554991112844 -0.002768101002600845995937905997  | 0.000537483945372987958512267515 0.999465277855730804823508606205 
0.876213138124600554590415413259 -0.849137076743104568521403052728 -0.895517375330734499705442885897 -0.938666984712666407908443488850 -0.963233156305379201178595849342 -0.990952675324108911425469159440 -0.993470880866151762056404095347 -0.997742586170186962490902260470 -0.965835339411464044445665422245 -0.961336848116377873374460705236 -0.975839724677383557605025998782 -0.878106765526128429932839480898 -0.825374019559111493649083968194 -0.759000253584204975787486091576 -0.687333478867240166287899683084 -0.614958062913347314193401871307 -0.524728272484505819939215598424 -0.434965055569329794860067295303 -0.337109390901258854089661554099 -0.233667286299636067781193560222 -0.134365862201094227179609674749 -0.028543543696248147023553087820 0.080206854266421073740289671150 0.179341363930083541600168928198 0.279667541659203100490316273863 0.378536564537147901532421201409 0.465255954979161723272795825324 0.561937420998040448871790886187 0.648118131498683802682592158817 0.724724799328754887284276264836  | 0.974367802719044884263155381632 0.026091492360582311388350618131 
0.876213138124600554590415413259 -0.849137076743104568521403052728 -0.895517375330734499705442885897 -0.938666984712666407908443488850 -0.963233156305379201178595849342 -0.990952675324108911425469159440 -0.993470880866151762056404095347 -0.997742586170186962490902260470 -0.965835339411464044445665422245 -0.961336848116377873374460705236 -0.975839724677383557605025998782 -0.878106765526128429932839480898 -0.825374019559111493649083968194 -0.759000253584204975787486091576 -0.687333478867240166287899683084 -0.614958062913347314193401871307 -0.524728272484505819939215598424 -0.434965055569329794860067295303 -0.337109390901258854089661554099 -0.233667286299636067781193560222 -0.134365862201094227179609674749 -0.028543543696248147023553087820 0.080206854266421073740289671150 0.179341363930083541600168928198 0.279667541659203100490316273863 0.378536564537147901532421201409 0.465255954979161723272795825324 0.561937420998040448871790886187 0.648118131498683802682592158817 0.724724799328754887284276264836  | 0.974367802719044884263155381632 0.026091492360582311388350618131 
0.213379151443406078758613375612 -0.893302185446025576176509730431 -0.864961221127519275242434559914 -0.950434858910522373243168203771 -0.986003130749112277619872202195 -0.994871494793360233721557506215 -0.983131111485810449401867572305 -0.997298796034359669171465156978 -0.932283378747308821843375881144 -0.951168929589937595103776857286 -0.899371951676586456336792707589 -0.859249611583771666367681518750 -0.782809163714739852935053932015 -0.730061403065247138677307248145 -0.639590968335394305377405999025 -0.578696834510849855703895627812 -0.483670520249740165663610014235 -0.360312071298741098956952555454 -0.314255625685252115708578912745 -0.188405699748848270980161601074 -0.381334597411862930016468453687 0.020273751922337601705237375427 0.153232627158516265808430034667 0.226133485115633497963827380772 -0.021177000269842150004251379869 0.423980546989931650347926961331 0.515101351997372169932987162611 0.601599595138999077015284910885 0.723837541640144133126000269840 0.761925984497629493752413054608  | 0.769768572862750244389928866440 0.266336331000889603437542518805 
0.645140994718572002852852165233 -0.195863833983866197918644047604 -0.089268257911274059845929684798 0.009515407066770176225389832325 0.117853721736384864371416369977 0.214066369726144761775898928136 0.323391531531318943137875976390 0.420986095482869471240405800927 0.510181004715453467746044680098 0.600791125926093294573604453035 0.678221100437445656439194863196 0.769654308061099023952067454957 0.816811243818096111013460358663 0.885853818873483578322236553504 0.920275876376515977739245499833 0.962812419145493203487262690032 0.980956699986815672254181208700 1.017559065089799652525925921509 0.999869560160144388305525353644 0.971193789977522703438239659590 0.973189590763902545589303372253 0.969437084659197312319633965672 0.907952425521203143610193819768 0.766865963734168709642347039335 0.802435179129917131035654165316 0.338828677067087857821547913773 0.661529385048965523630215557205 0.576784000679615327378257916280 0.484078673727239006119305031461 0.526728125872207186830564751290  | 0.916081031603455220313492191053 0.108520737686604473726248443199 
0.003320102330473750917860797927 0.258824914991358623339579025924 0.294811094832784392760771652320 0.453594609512645463578195403898 0.541130171175826402141240123456 0.582401557297882566111013602494 0.708832325243100802580897834559 0.774118723127622643254142076330 0.829101050694075247804448736133 0.856396322130079545864589363191 0.913509097025298477667831775761 0.965675846949288096965346994693 0.987054599632546048049164255644 1.000000375209658232122933441133 0.999310662579059538757064728998 0.990992970139866868883871120488 0.977806430913694013540293781261 0.949658746809462384064204343304 0.913918933810119571425900630857 0.863204332617351077772127609933 0.807015627067020790974538613227 0.710225302938999880630888128508 0.622667487938563857241547339072 0.549656741540137772084051448473 0.437340221111436777690073540725 0.415348978473385699317077524029 0.308960256543473421597667538663 0.150291822534706714931118654022 0.104541030361155598549238732176 -0.002731702260995227948825458952  | 0.321632193406834299143071120852 0.682605882913429717895326120924 
0.078860991679745584548300030292 0.992193316679096160015660643694 0.966885592476809718753827382898 1.022216800326946506416447846277 0.931029230679905728251810614893 0.848889359813545629762643329741 0.742248473123888086178112644120 0.702521284455104755295451468555 0.654116964791583987981482550822 0.554609101832417517030648923537 0.450324870586149839102318992445 0.271604937110889788076661943705 0.299907956117155372055549378274 0.245101975101772895371254890051 0.080367501984667064074407960561 -0.089615140976983212461881578292 -0.180904818356584340399706434255 -0.292154813794725909392724361169 -0.382916294570268767039067370206 -0.468359680447335113839812947845 -0.505424266977469782702314660128 -0.587910298801522124279017589288 -0.716385732195091717855461865838 -0.788914341111192962685549900925 -0.808223706264660557430090648268 -0.911988651015878559746852261014 -0.937173338521235743669990370108 -0.989790435074364705059224434081 -0.995653189055530352113976277906 -1.030480676338448642326284243609  | 0.603508204747000731593686850829 0.403575581794434867788368137553 
0.001787893498168964014072290780 0.157500742905405527460871439871 0.308755476918632809635312241880 0.406913613133428997414853256487 0.501237902893810316484746181231 0.587036314359170363630369138264 0.666683008176238711683936344343 0.742292755520352010023543698480 0.809037943997653385963531036396 0.866560711322826526803453361936 0.913450675638105669129629404779 0.930745740281067379662260918849 0.978968016315025169049590658688 0.993849010655186937412963743554 1.000283905582681320822757697897 0.992682500249922328272589311382 0.978145920020148662565873109997 0.932252414436273824094314477406 0.922036745526742640421957730723 0.865737953551460659440408562659 0.824760665517877855634765182913 0.741945027411304303122108194657 0.657548873902442987393612838787 0.552527496999230538499148224219 0.500752394459747285360151636269 0.405292451258118302526156639942 0.295520473403541150680950977403 0.210354110411834438476574860033 0.104513135449033414681174747329 -0.002748626753065886666599348942  | 0.283223129883919622074017752311 0.719764973911084737778764974792 
0.867056468009043568301308368973 -0.770403922548684061410995127517 -0.818192066680921592514152962394 -0.872160924631796063977162702940 -0.919192615223742626184844084491 -0.939982710977781077410497800884 -0.981841828919672754416581028636 -1.019910338595125365301896636083 -1.000063582344129953227707119368 -0.989239244850773746797756302840 -0.970543891033976757753976016829 -0.937435437473401411700990593090 -0.908269789550424699875463829812 -0.861206894560962443740947946935 -0.804308317740642819693164256023 -0.727218050108081714988372823427 -0.657012197564267430571760542080 -0.574176336690590871647543735889 -0.487650031906447678498039977057 -0.404186398665820290077022036712 -0.296192224030335626849819163908 -0.187245310384056118380158295622 -0.095879474373708750700728842276 -0.144786872130459820517955904506 0.108709546221399708243460224821 0.010182216267918320351526517697 0.315428681533497179412250943642 0.420563046785908944968923606211 0.508362042432237259959038055968 0.600836113338396149430309378658  | 0.971902527932536508536998098862 0.037067604113878827032380058881 
0.771333160202256395976405656256 0.824613228422546695739470123954 0.790325837640604822453838096408 0.692082574148777496247930685058 0.622503349260892790972832244734 0.510214078045851282539047133469 0.436982980847453295059068523187 0.319768090053414000273335204838 0.244904679670985808703775887807 0.125043156772524255426759509646 0.006360149267562564823208504095 -0.086341473347643055147315749309 -0.223129221910020075769764957840 -0.283089354193359232780835554877 -0.382700890189351883297064205181 -0.475582437960747728133981127030 -0.568117812509795760966824218485 -0.650053954259707134077928003535 -0.711434207729030987366058980115 -0.793952588837114170416953129461 -0.850912847250815285171654522856 -0.907592343434141635150069760130 -0.975674481464843257327856917982 -0.976080098490394454380236766156 -0.979957818223524790290923647262 -0.998340677791854091971401885530 -1.004715991304750755119812311023 -0.981847052708944012522351840744 -0.954800664939278731502270147757 -0.921295693590324926702805896639  | 0.950143176000036948636306988192 0.050665719314760014613252536719 
