1.000000000000000000000000000000 0.047005621678942059726846736112 0.029022317613053891238727999280 0.038237817502769166910780995750 0.047009784152468647722145078660 0.055136674361672820265933836481 0.062905800540601145010022321458 0.069855332818607202005622980323 0.075861580551984969522649748797 0.081416124871257961048698348350 0.085889164408643914327967650024 0.089507883606455992953065958773 0.091956872034095402113074158024 0.093496097442874681604507713928 0.093865564919802427223949337076 0.093496239794980423587489326565 0.091956820049148291218443773687 0.089162036167496877547833378230 0.085883544117211302326708732835 0.081416548977328473402081954191 0.076224817532635075201241647846 0.069863968780253180024253367719 0.062899252376210385007127001700 0.055460946433157215507137038912 0.047005621260112255554997062745 0.038269270357214092703745933477 0.029548470149516226079811076488 0.019546036251154790680528705593 0.009845286562867939725296473341 -0.000135163785087241981918218525  | 0.000000000000000061065502754400 0.000000106305690871915280810811 1.000030764956313600322346246685 
1.000000000000000000000000000000 0.044050784199487512393655919141 0.026883802325964847174111227446 0.035846740913099930936347448096 0.044050783945133592522935828129 0.051805635298764252105740979459 0.058911525140706744174678988202 0.065472224455895761119350595436 0.071715098089015799631695813332 0.076298543231531526509492380228 0.080484788559401831964379425699 0.084130358293904902722282201921 0.086659945463688617395270341603 0.087618939045878779792175805596 0.087915914591540481048959065902 0.087587589893734690837945322528 0.086176337518974355234036011097 0.083667580035785407699400195725 0.080442834445846267410473728887 0.076298196086284644779063057740 0.071238421810584137694455364453 0.065472703126846887311529599174 0.058951456490387285636067815631 0.051882923551242375592718047983 0.044053752466992592007333229276 0.035834136142208192210567574421 0.027028018669579607913266983132 0.018314537430149938762591332875 0.009209121441517314696212359593 -0.001000996822205002523276107240  | 0.000016942802981194558732853939 0.000000000000000078248448208745 1.000097679358247226844014221570 
0.000087816329567320483388825902 0.000000000000903655997858134874 0.000012883140932811090994527733 -0.015607788826316843985853033416 -0.000000485907979867269109380346 -0.000246832098048025100171798396 0.004628630558992683635688436539 0.000000090955357077489797531040 0.000816090912352055667527972460 -0.009141102257051694074396763767 0.000004477599491282639726638312 0.000042378068899219662726742669 0.005469489882582185408255170955 -0.000000557101783626587052403959 -0.000281226197956047530446960225 -0.001599863216126175963216482501 -0.000000785793124574308985250571 -0.000779919597591104433662034801 0.198472111021770425409727067745 -0.000001275515094597397746604278 0.000555928050233783625257155681 -0.011282843804096935602654383501 -0.000000469411427745877368483023 0.000368321552352487979753448144 -0.017517351257702425820772518250 -0.000000677682914040058781994698 0.000109778473764463862659586380 0.215582989870190755432588503027 -0.000004752394100426814611836963 0.004055433578230701816003112015  | 1.373407273323176802648504235549 0.000000003278789563208451317500 0.001308858945312759477358488525 
0.619220112485083462594559478021 0.000001047352788943976046974601 0.000022349273137902668517635468 -0.000597079626368816982623366485 -1.826472629134641367798508326814 -0.000148786734618357283262135571 0.001439331521964409919128735638 -1.891462314398400623716156587761 -0.000309019171215626153263050790 -0.000226512931587160985021783821 -1.975914941835076765741519011499 0.000042375981716308018282420023 0.000476181731046335717395107112 -1.957897984565490911990082167904 -0.000858814906827815049451813056 0.000227213788778457082082745666 1.971441730752796051007180722081 -0.000582650009698451880509051382 0.001061733512048197497143475765 1.952428513710705137995660152228 0.000378948269737529016068511289 -0.000480945462599821063273686228 -1.861154876361549526109229191206 0.000118976830710403074691308700 -0.001559705521724311962084019711 0.016535957463983529114326387344 0.000070553951317489586978100313 -0.000153158150038929278483751384 1.929493720694845926288962800754 -0.000077054255781189642804385187  | 0.563563858299706788024252546165 28.044376922159067078155203489587 0.826478401320336231172802854417 
0.000000000000000024458496098223 0.041222507004328286239758227794 0.025476910268301601603102568561 0.033553164230850071603207140924 0.041107505652897509407228682221 0.048459962965228510489712476783 0.055159205230626034976992855263 0.061300079098331849980496599528 0.066699418062801149598151084774 0.071884322452703000583262848977 0.075255710291204619410976306426 0.078409867905784288999448961022 0.080557586398649433379048900861 0.081990949295556767029147238190 0.082445014290254359234921821553 0.079629637563496780128247110042 0.080661896457522419545682623720 0.078409868202494223399234840599 0.072487036209097743810758629479 0.071269591911179736021253461331 0.066699417974666969088914925123 0.061079822755460699834628712779 0.055231463958255282153952947510 0.048459963548813475564536190632 0.041196461409602869174761963222 0.033561166647187314071576480501 0.025476910288961096551219043249 0.017565845972993401197248530821 0.008661768093551472369462373990 0.000000000192639628628617649732  | 0.998903020654955176027556262852 0.064709918277430625299651012483 0.000000000000000082828236815022 
0.537223240821051439830569051992 0.000007789945118087131026079692 0.000022170889238762051735680270 0.000076798992700855334332145363 -1.928571393261645283701000153087 -0.000165429674345851461915793412 0.001432223513123922088025041788 -1.971674529206083326116072385048 -0.003219357886715293153023775830 -0.000502862673047382445663811001 -1.917270185307057284163079202699 0.000051582655700626561909478973 0.001231766095718227422076140876 -0.031274915255408264336267620820 -0.000212934420732126131539652114 0.000237794464318017567672214341 -0.201520644762277878481171455860 -0.000789874487548705272316196258 0.000300218498069623404567174418 1.781084766892325088605275595910 0.000405608699304970440457224212 -0.000625206519932551118418073699 -1.974809844464153973930820029636 0.000102110269914668073086561062 -0.000771809348136219975505811774 -0.116260502044626373718827494486 0.000393226412115972145510517377 0.000231112143876080651516691233 1.988396516623149423708127869759 0.000070513819834495776450733473  | 0.664937864911523290878392344894 21.301793095740052308428857941180 0.747941153875738673484363516764 
0.697775271789288331625300543237 0.000004871077041454960751467197 0.000012012124787112740898148769 -0.000162418468887244680370907091 -0.189087719097355111408376160398 -0.000142571042910905813709543377 0.005433164443866648173064870520 -1.967265668792690380684007322998 -0.000157160111498488006855078769 -0.001708952178959714796047109076 -0.046938585048587389003671432874 0.000049063774326451334382298564 0.000263670465962519140479258795 -0.231494127502359370307516428511 -0.000764612789963599001098748520 0.000786865679387132471202248585 0.259288315035678729181256585434 -0.000936224901045509946481693042 -0.001965971901524050241549801399 0.040753673175981219856112147681 0.000375077139695464696188959008 0.000416009164799854488925312523 -1.809828216945205570098664793477 0.000138511694179647211911526883 0.002996119685878337844664454082 -0.000018136744349979958858265494 -0.000000704263339889959170958544 -0.000010283653822633223931526381 1.814364008503199787725179703557 -0.000022192346834662752841924385  | 0.460381886820110275415629530471 10.418627003063155811446449661162 0.889520552129008934549858622631 
0.004412809502443074301247794011 0.000000000000888852463923341355 0.028392331792777041749031852191 -0.015609828469050568422460401052 0.000002190074693217729819006128 -0.000246827740217695271434522608 0.004241754119522677703157942375 0.000000090956067225356505903825 0.200336398728979958594464960697 -0.009141102257051694074396763767 0.000005429176648292895136956038 0.000042378707480885073729994644 0.005469489882582185408255170955 -0.000000557102620203612751459985 -0.000409302188786202442508099786 -0.001024158012073722720178259316 -0.000000754188848523041900935430 -0.000748951107631968637616537432 0.209043286757679996901160279776 -0.000001276382045233171817077847 0.000555928050233783625257155681 -0.003541007033876934773086730956 -0.000000508254111778963101735422 0.215869852805249506921825286554 0.003995585190513850637472614835 -0.000000629228894654627760727101 0.000109954144176537107818400485 0.215582989870190755432588503027 -0.000004752394100426814611836963 0.004153659023003044431510133450  | 1.294417836177465197522451489931 0.000000004267783736864612041168 0.332700362218824208238032724694 
0.633753406473711256019498705427 0.000002816501748714939895438560 0.000022348446504209819703712023 -0.000229616640706105878087794903 -1.869764430717355097044674039353 -0.000241468229636536565151094802 -0.002926578863693168192083859935 -1.929407054552073841335868564784 0.000336946373750922649123462627 -0.000654171484863488384223217942 -1.976362935717891122777700729785 0.000043112224550210284223367152 0.000619560121164739168592161533 -1.930797799875653364409799905843 -0.000858814906827815049451813056 0.000231067758484037027305602052 0.421908453702615759972616160667 -0.000909460800275868532643874786 0.000009544329755276255433660282 1.995645058082655243225644881022 0.000566911902554980535150208620 -0.001374238111963565654380370340 -1.883245382144607349417242403433 0.000104904258889074251514389458 -0.000951501932794629728257218559 -0.000737101177278104077728038135 0.000072188403258578880583758164 0.000019605835386644726548669576 -0.049043639847593301084316408378 0.000199769263046513422324435005  | 0.544955539689683687853971605364 21.959165740176558756502345204353 0.839164467143212355892956111347 
0.626162794099062613994988168997 0.000000043054841155549173123797 0.000015416983562575978412845235 -0.001665121486835146290272913205 -1.777355509750579320993324472511 -0.000243015029444653384016472586 0.005159231397027425058965377502 -1.991985125831504666038540563022 -0.000197058263541599089363476338 -0.000503067781978656577979158726 -1.974635277699647639693125711347 -0.000599431947341947388499527882 0.000243061613374946899196471506 -1.945355364264524489215091307415 -0.000280191357231688621676202189 0.000769840889412749763628940336 1.955297165270189818642165846541 -0.000920728978128735340083488303 0.000920772883657120823353015027 1.561366247917078009521674175630 0.000347022113599571046561875765 -0.000037754971180852621090440202 -1.950450405990566515868067654083 0.000140339407372198758140735553 -0.000879846655523074073698697184 -0.000223416391375920269073834801 0.000078936867519557605350939700 -0.000022951322531531326461007314 -0.068602606577336772142317045109 -0.000311047509408461382140326235  | 0.556316591648718161700060136354 23.142684884174158810310473199934 0.832587021778886771095073981996 
