0.000000000000000000000000000000 0.000000000000000044101971650105 0.000000000000000068087896432090 0.000000000000000211739157807120 10.000000000000000000000000000000 12.000000000000000000000000000000 10.813157264766568133040891552810 4.281007648664054698883774108253 4.561978650665177603684696805431 4.815305301064935150634482852183 5.043249724370517661498070083326 5.247675929648548454053980094614 5.431476254272039838610908191185 5.594126387974959868643054505810 5.738688045852855523776270274539 5.865422934156085510437605989864 5.975507504710463102526318834862 6.069241692759717032856769947102 6.149521920604271052468448033324 6.214401549822953008117565332213 6.266370614749201983784132607980 6.310096334543521479076844116207 6.335563411131734490311373519944 6.353373006362525110546357609564  | 0.137747922150456780787664001764 4.137747922150456503231907845475 
2.000000000000000000000000000000 3.999999999998335109552272115252 6.000000000000000000000000000000 8.000000000000000000000000000000 0.000025105095614557539068908629 0.001205959688967685791011197338 0.000043398295569082033810645593 0.009492542269268879409627182042 6.356437664407059706661584641552 6.762545362600054232871116255410 7.197793982015105562766166258371 7.613017587101241545610719185788 8.009948275671032291711526340805 8.388875255863366575681538961362 8.751746886132574232419756299350 9.099109399177956802873268316034 9.432179473510975853400850610342 9.750174973125622202019258111250 10.055831185819322115548857254907 10.348233516179758950670475314837 10.628330868616062687692647159565 10.896828846921160049987520324066 11.154029965478200026041122328024 11.400278203557252965083534945734  | 2.200005016013345748859819650534 0.200005016013999836754777561509 
2.000000000000000000000000000000 3.999999999998335109552272115252 6.000000000000000000000000000000 8.000000000000000000000000000000 0.000025105095614557539068908629 0.001205959688967685791011197338 0.000043398295569082033810645593 0.009492542269268879409627182042 6.356437664407059706661584641552 6.762545362600054232871116255410 7.197793982015105562766166258371 7.613017587101241545610719185788 8.009948275671032291711526340805 8.388875255863366575681538961362 8.751746886132574232419756299350 9.099109399177956802873268316034 9.432179473510975853400850610342 9.750174973125622202019258111250 10.055831185819322115548857254907 10.348233516179758950670475314837 10.628330868616062687692647159565 10.896828846921160049987520324066 11.154029965478200026041122328024 11.400278203557252965083534945734  | 2.200005016013345748859819650534 0.200005016013999836754777561509 
0.000000000000000000000000000000 0.000000000000000044101971650105 0.000000000000000068087896432090 0.000000000000000211739157807120 10.000000000000000000000000000000 12.000000000000000000000000000000 10.813157264766568133040891552810 4.281007648664054698883774108253 4.561978650665177603684696805431 4.815305301064935150634482852183 5.043249724370517661498070083326 5.247675929648548454053980094614 5.431476254272039838610908191185 5.594126387974959868643054505810 5.738688045852855523776270274539 5.865422934156085510437605989864 5.975507504710463102526318834862 6.069241692759717032856769947102 6.149521920604271052468448033324 6.214401549822953008117565332213 6.266370614749201983784132607980 6.310096334543521479076844116207 6.335563411131734490311373519944 6.353373006362525110546357609564  | 0.137747922150456780787664001764 4.137747922150456503231907845475 
1.365835333599568990337047580397 3.932513254423125381720183213474 5.817792481997744680199957656441 7.960364057951764493736845906824 0.000026518228549858759027571531 0.044901855857394423754413992356 0.093483370518500183421473082035 5.241112370036519862992463458795 6.356329178759295039924381853780 6.763379624116602428784972289577 7.197799219096403078310686396435 7.545650061519580731328460387886 8.009791307016369543703149247449 8.388842248545795854397510993294 8.751750344082855903593554103281 9.100235563807833827354443201330 9.432179473341124165131077461410 9.776225843354280797825595072936 10.055831186957528089465085940901 10.348177565850328107899258611724 10.670376078580554590757856203709 10.896830807068111468538518238347 11.169686344215000062263243307825 11.400275001479180048136186087504  | 2.176630471439358949226061668014 0.775650027181763457306828968285 
0.771512139031276356071487043664 3.439735712590831440138572361320 5.197138861931266617943947494496 2.473498553624016160767951078014 0.058655148473332419101211598900 5.279699806469551504051196388900 4.879700190041692309250720427372 5.569487593739983921636849117931 5.814743711875847154146867978852 6.183171912556707283670220931526 6.503639655814171582903782109497 6.967847161061672345283568574814 7.255745742773045847684443288017 7.576919177404968230860049516195 7.923482611056559044016012194334 8.346010481679384085396122827660 8.544966701656100838135898811743 8.621051791254839002931475988589 8.826791813847998824371643422637 9.158118026891132856803778850008 9.424764649503078572934100520797 9.656590157962979148464910394978 9.700056902497001587448721693363 9.977434396443046082936234597582  | 1.700048975804162809666308930900 2.396633656352150865131989121437 
1.243583189409049438722831837367 3.989537414534517711928174321656 5.995701672552441685581925412407 5.978841134003786805806157644838 0.013656286929556678277908332575 0.294628458005850468737207847880 0.205857879413976707638767038588 5.484537775144952220784944074694 5.881576712891403602156970009673 6.250885992399271451347431138856 6.536960707928916036735245143063 6.932471757899712372363865142688 7.284081279114827722764857753646 7.567322507560419353467295877635 8.011244348706009432703467609826 8.262939935925430745555786415935 8.548849461749338018989874399267 8.622989560895788940797501709312 9.005356773837927875092645990662 9.178609591335456840965889568906 9.581348414434058824440398893785 9.677824543785256139472039649263 9.743751766167633832083083689213 10.510127154265157756185544712935  | 2.094741569092225752513058978366 1.142354769594714714031624680501 
1.363360041349954698830515553709 3.999999999989430232716358659673 5.999999929924985764273515087552 6.993790770001047540915806166595 0.000026426952536848416334697848 0.001205704900655484371196912718 0.000043496026452097854946010624 6.429964628410736793284740997478 6.361245009800282623757539113285 6.762545362600054232871116255410 7.197794143262027155572013725759 7.613017587101241545610719185788 8.176187969654648668438312597573 8.388875244514956364128011045977 8.751746886132574232419756299350 9.098958028045251111848301661666 9.432179473510977629757690010592 9.750174973125622202019258111250 10.055831185819322115548857254907 10.348233516179758950670475314837 10.628330868533865327663079369813 10.896830606135344154949962103274 11.154014291608788767007354181260 11.400278203557252965083534945734  | 2.145195406021336737012461526319 0.869586324378441077875834253064 
1.647559066568009100706149183679 0.369019263647237305558945763551 4.406400490805907566027599386871 0.495693746748021135672956916096 3.171984534952854595246662938735 3.620274713380977171794938840321 4.073842971989203753935271379305 4.300009764780959642394009279087 4.578112749111120649558870354667 4.817176346136890607851910317549 5.015802780001756389083311660215 5.293246049117660945171337516513 5.413250593542839439464842143934 5.865572535633853945569171628449 5.747404219298026362139353295788 5.873019642475548529603202041471 5.975552263887762727279095997801 6.066705121769327746505950926803 6.164343441996129158155781624373 6.236215110257371740942744509084 4.151219830267049992755801213207 6.061050374949180863382025563624 6.333322787036978596120206930209 6.349085989304041888203755661380  | 1.277489509057365912880754876824 3.160846196347996350795028774883 
1.662058140753413848500485983095 0.121179055950706396349580984406 4.853473903864090388537988474127 2.636445186367044613007237785496 2.505335727090987951726219762350 3.594970239887327334571409664932 3.823767089127383833613293973031 4.412981893765961949327447655378 4.561560439559549706700636306778 4.778936625959473438740587880602 5.044017801251879262736110831611 5.248459114712438200456290360307 5.398452587944993830149087443715 5.782595821747251285671609366545 5.747181843644080245780969562475 5.870015794883698845296748913825 5.950496310466036220532259903848 6.166968300035396310931901098229 6.145531728249227221283490507631 6.174040951815377376021842792397 6.296208222630212070214383857092 6.322765985807723865264051710255 6.353379675623240352422271826072 6.361987107175595568264725443441  | 1.443704256479387382228196656797 2.858264692259109285288332102937 
