0.000000000000000000000000000000 0.208681193244136670150723489314 0.309015814187498738530024411375 0.406740437286761347124297572009 0.499998336220852102051992460474 0.586802344316609714169885592128 0.669130360194027717923859199800 0.742982344007537487406978016224 0.809016886040944904756599953544 0.866028771003703567998854850885 0.913545292189326119114411994815 0.951055459076387665895424561313 0.978147893844535709639842480101 0.943620488688160397039439430955 0.999999999446555709603501327365 0.994522805529671982682771158579 0.978151111851954468967562661419 0.950677848939551761731081569451 0.913544587564627641462777773995 0.889434193221539382001594731264 0.809013334457455823844895803632 0.743134316678686679402687786933 0.669129749053973266192940627661 0.587562589288244563334728809423 0.499997281673830229475896658187 0.407709549733923481973363323050 0.309016953545154959837049091220 0.207914280505592519165958265148 0.104530343619523374831814521713 0.001013695467744046840863347825  | 0.000000000006069752468180816609 1.000419023534092621829927338695 
1.000000000000000000000000000000 0.207911781195449507642081243830 0.309068243847103296673139993800 0.406733525925845440518457962753 0.499987584659412398480071715312 0.587785632801718360695986120845 0.669125797621338502807475379086 0.743142999927769998258497707866 0.809005458991542525382101302966 0.866026685222315628642775209300 0.913511454507866638152790983440 0.951054700432252486663742274686 0.978127196050766589685565577383 0.994523506595936801488733181031 0.999999993473040582614430604735 0.994521918387817449591636886908 0.978535427588174244739605001087 0.951054804014437538128845517349 0.913464378791959630277119686070 0.866028157736508652497775528900 0.809013387782066328846042324585 0.743144566750692736611938471469 0.668158012577937387987958572921 0.587787519710309513953916393803 0.499694708890891570174375146962 0.406737158836318057897329936168 0.309351443942174175738557551085 0.207914291641643794728011584994 0.104543199256664845475661707042 0.000001340754060459392284958627  | 1.000000187531549400432595575694 0.000000000006038724253198125384 
1.000000000000000000000000000000 0.207911781195449507642081243830 0.309068243847103296673139993800 0.406733525925845440518457962753 0.499987584659412398480071715312 0.587785632801718360695986120845 0.669125797621338502807475379086 0.743142999927769998258497707866 0.809005458991542525382101302966 0.866026685222315628642775209300 0.913511454507866638152790983440 0.951054700432252486663742274686 0.978127196050766589685565577383 0.994523506595936801488733181031 0.999999993473040582614430604735 0.994521918387817449591636886908 0.978535427588174244739605001087 0.951054804014437538128845517349 0.913464378791959630277119686070 0.866028157736508652497775528900 0.809013387782066328846042324585 0.743144566750692736611938471469 0.668158012577937387987958572921 0.587787519710309513953916393803 0.499694708890891570174375146962 0.406737158836318057897329936168 0.309351443942174175738557551085 0.207914291641643794728011584994 0.104543199256664845475661707042 0.000001340754060459392284958627  | 1.000000187531549400432595575694 0.000000000006038724253198125384 
0.709492738563207048230196960503 0.838244513399420965171771058522 0.967878943900762234164858455188 0.930057891343501808023574994877 0.974123032995634186015365685307 0.994272676686716594396386881272 0.993872857957493249791980360897 0.984276558785333044454546325142 0.995435309084805819423991124495 0.955854838191138145297998107708 0.933159122784112837756254066335 0.888827276935643229016648092511 0.824748270558063767410317268514 0.757246084563599430872216089483 0.699884747459282308135186667641 0.608147799016102497127178594383 0.544259021031640255472439093865 0.462427333416177088754039914420 0.389470089730953039630634293644 0.240083924273984228303646659697 0.168702916405977454417097760597 0.036671871094667470025729727467 -0.059605134085817496059078735016 -0.165971562151631196746492946659 -0.253270243499723046731730846659 -0.359417425919101363174235075348 -0.472639228177998582669516736132 -0.556302959792485673951034641505 -0.613472939612078937976491488371 -0.709995201118471475076887600153  | 0.711055134852105807929945058277 0.157969287200796892900456214193 
0.803332085358431591259886772605 0.379013748676851947028154654618 0.259621992559083858420621027108 0.130038499688828801392759260125 0.042115399877301853970301692698 -0.080949585410470314972286587363 -0.108695483159554531771284757724 -0.237810849288929759826061172134 -0.387064401334979268920477579741 -0.460965580192948420901188910648 -0.560069900041649026967149893608 -0.639905986894341194393120986206 -0.657036018548004197015188765363 -0.780106227917435113283772807335 -0.797174380106521307531863840268 -0.874808480048682834961937260232 -0.940468000430418116231123804027 -0.970010028164240978298948903102 -0.981794153729566798638472846505 -0.999041866685020041316533934150 -0.999590608786626977355638246081 -0.989182600018426283483563565824 -0.959826082652512568849090257572 -0.941870575537787191322536273219 -0.879848248871073157495459327038 -0.833042321523844386810253581643 -0.840216208186381208200543824205 -0.712675704157679001937708562764 -0.621475897185566950042812095489 -0.553515068802015952620365624171  | 0.805387707655445428400753371534 0.104189474420626759787467108254 
0.844951644886308583792811077728 -0.457173255964131108886050469664 -0.533998211240563125379310349672 -0.614575134929913557968461645942 -0.682216768622137870181632024469 -0.731416212407497101644082704297 -0.791853306746937546378717343032 -0.887169414467308348193341771548 -0.920606164085246758688185764186 -0.955482445741436703379179107287 -0.980161306707114543534942185943 -0.989444379961271214263263118482 -0.995940211108582662546950814431 -0.998699029881512490014472405164 -0.982973881230172041867376719892 -0.973966625274187314253993008606 -0.907653061176194708714604075794 -0.862567384213468901776877828524 -0.799089594569309058513795207546 -0.656345708206544586893471660005 -0.677404942042065805196671135491 -0.594324181917599392299678129348 -0.492729080934812713188364341477 -0.397360682084757388388140952884 -0.285880937269802570810384167999 -0.204072145791979298046214807982 -0.059241028942691800751596531427 0.035416665557708185141372325688 0.119673469833269374706929966123 0.255151579044839371679387340919  | 0.845388608300125410366376854654 0.082419406613877657652444952419 
0.200898656025413097081511182296 -0.781941461362804068890852704499 -0.818055701674613722218509792583 -0.941910249661253362596369242965 -0.925111141937897674125679259305 -0.998167397786919985414044731442 -0.969692532551367669668707094388 -0.999985298005924838626867767744 -0.999744778099183495356783168972 -0.991908125215276714747858477494 -0.975644747832939862597356750484 -0.950837373146226405573600004573 -0.910552245714035479728920563502 -0.880111702193166145491431962000 -0.799305049532607503337544585520 -0.742798008982951452061627151124 -0.656344988460857980960838631290 -0.558343168070260409407978841045 -0.486232952963825071357462093147 -0.441334891439491672215922335454 -0.288716386313103756666720300927 -0.176253827212182384576166782608 -0.088071504422989610461058873625 0.014558767429111628410876022599 0.122476635050809815052907936206 0.223411683696761537154529264626 0.323422380432691169982462042753 0.432562749547457880971990107355 0.526808650475719231209836834751 0.607711045943973848793007164204  | 0.200949083858566829308145429422 0.553236909569956636367749069905 
0.138793798191412853793025306004 0.336470165347257432753025341299 0.258883259518369268636917013282 0.129669527117325739107300819342 0.037787371814554431004307133435 -0.083274988512622730163492690281 -0.184091607649816635383643870227 -0.280549013829579141354741977921 -0.386330009702794296977401700133 -0.477313199115876163336480431099 -0.560048616774333263279572747706 -0.646191490165325732597523256118 -0.723027555205784322467366109777 -0.779718058168885730374597642367 -0.850533241504941139865536570142 -0.909282214151732048890153237153 -0.940751335240376795887584648881 -0.966304701258956399989585861476 -0.998892500084584966657530458178 -0.999892384771165598777997729485 -0.999500238441088151297719832655 -0.988393468037405353854296663485 -0.960493523371814483802211270813 -0.929463850819963299798587286205 -0.894311839456669366299479406734 -0.833038129328362519920858630940 -0.840002262618020134610219429305 -0.662618884083925774319823176484 -0.621607216071532020507106608420 -0.553481852144099839563295972766  | 0.141220344746515347189586009335 0.628486044263201537596330581437 
0.658466815477641298492983423785 0.086266515803927662497940787034 0.211590436721272839859508962945 0.313882262761199459788485910394 0.380065852813875948434940710285 0.593200999219273605866931120545 0.585246847913530099383194738039 0.591939134812721756695452768327 0.709853514002050878239913345169 0.886233772928480711961185534165 0.828931429342383174763142505981 0.905161517934645720728781270736 0.933525252803507954446615713096 0.946426399032232468222503030120 0.994436776726669746651054992981 0.983688131434105827999303528486 0.997329779335946242646571135992 0.984442610888542013469759694999 0.966512953555554554796458432975 0.953337452055141643114666294423 0.946312793139778229978276158363 0.843247432870731117304785584565 0.757844353267442150112742638157 0.705318662496029480379888809694 0.605608345102875977872258772550 0.526498141543093489680416041665 0.446911844783029366112714342307 0.405295811298559571778099552830 0.243716256253245222573866612947 0.071339112769747928255448243817  | 0.659746423475376153611193785764 0.194727733726874824293773258432 
0.629879434637447666034404392121 -0.472555599978014551076910265692 -0.370863945901514224789963236617 -0.261693741181880490387356985593 -0.187296411705599047392567513270 -0.051684594472027833855776179917 0.047499429469806453418811997835 0.134366504765927485820498077373 0.195157639042700198350743789888 0.391652987326807755508184527571 0.425961270867203867229733305066 0.562435504866996449635507815401 0.591465728795334433343100499769 0.700685166521574531728333568026 0.764218813474190183931966657838 0.829595205917206923729168011050 0.866662852895441093714623548294 0.936420963480126711253603843943 0.926247046395110573691056288226 0.980894521466855073832391553879 0.997282379636987736937214776844 0.999942606322329452517294612335 0.997934758574658631324894031422 0.953997666959173651335390786699 0.945230015814378710103937919484 0.841418977462198069972032499209 0.929058778204988389148866190226 0.789277884922067629602793203958 0.782811564896747635877716220421 0.645501670157645257575040886877  | 0.632353953151157832657247581665 0.207244277643256147314332338283 
